id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
5818,623658,-0.44,0.29,0.89,1.04,11067.13,43.75,BLOCKED_AIRFLOW_SPEED3
5819,623758,-0.30,0.30,0.89,0.99,13040.94,43.75,BLOCKED_AIRFLOW_SPEED3
5820,623858,-0.08,0.33,0.91,0.97,12971.65,43.75,BLOCKED_AIRFLOW_SPEED3
5821,623958,0.26,0.13,1.04,1.08,12364.69,43.75,BLOCKED_AIRFLOW_SPEED3
5822,624058,0.35,0.11,1.10,1.16,14098.89,43.75,BLOCKED_AIRFLOW_SPEED3
5823,624158,0.27,0.16,1.04,1.09,12697.25,43.75,BLOCKED_AIRFLOW_SPEED3
5824,624258,0.18,0.29,1.00,1.06,12111.47,43.75,BLOCKED_AIRFLOW_SPEED3
5825,624358,0.04,0.33,0.91,0.97,14268.00,43.75,BLOCKED_AIRFLOW_SPEED3
5826,624458,0.15,0.40,0.94,1.03,12143.17,43.75,BLOCKED_AIRFLOW_SPEED3
5827,624558,0.34,0.24,0.98,1.06,14488.99,43.75,BLOCKED_AIRFLOW_SPEED3
5828,624658,0.34,0.25,1.01,1.10,11845.10,43.75,BLOCKED_AIRFLOW_SPEED3
5829,624758,0.26,0.21,0.99,1.05,15414.03,43.75,BLOCKED_AIRFLOW_SPEED3
5830,624858,0.20,0.35,0.98,1.06,11883.89,43.75,BLOCKED_AIRFLOW_SPEED3
5831,624958,-0.06,0.50,0.87,1.01,13984.10,43.75,BLOCKED_AIRFLOW_SPEED3
5832,625058,-0.13,0.59,0.90,1.08,14524.27,43.75,BLOCKED_AIRFLOW_SPEED3
5833,625829,-0.15,0.50,0.92,1.06,13913.32,43.75,BLOCKED_AIRFLOW_SPEED3
5834,625928,0.06,0.40,0.97,1.05,15162.79,43.75,BLOCKED_AIRFLOW_SPEED3
5835,626028,0.04,0.43,0.97,1.06,12572.88,43.75,BLOCKED_AIRFLOW_SPEED3
5836,626128,0.20,0.38,0.96,1.05,15644.20,43.75,BLOCKED_AIRFLOW_SPEED3
5837,626228,0.29,0.40,1.03,1.14,14474.10,43.75,BLOCKED_AIRFLOW_SPEED3
5838,626328,0.34,0.27,1.04,1.13,13781.06,43.75,BLOCKED_AIRFLOW_SPEED3
5839,626428,0.25,0.30,1.07,1.14,13556.88,43.75,BLOCKED_AIRFLOW_SPEED3
5840,626528,0.05,0.46,0.94,1.05,13509.00,43.75,BLOCKED_AIRFLOW_SPEED3
5841,626628,-0.04,0.56,0.94,1.09,11723.16,43.75,BLOCKED_AIRFLOW_SPEED3
5842,626728,-0.13,0.65,0.92,1.13,11636.02,43.75,BLOCKED_AIRFLOW_SPEED3
5843,626828,-0.12,0.67,0.95,1.17,15225.94,43.75,BLOCKED_AIRFLOW_SPEED3
5844,626928,-0.08,0.42,0.98,1.06,13066.21,43.75,BLOCKED_AIRFLOW_SPEED3
5845,627028,-0.14,0.39,0.99,1.08,14468.69,43.75,BLOCKED_AIRFLOW_SPEED3
5846,627128,-0.32,0.28,1.00,1.09,15704.51,43.75,BLOCKED_AIRFLOW_SPEED3
5847,627228,-0.36,0.37,1.00,1.13,13308.97,43.75,BLOCKED_AIRFLOW_SPEED3
5848,627328,-0.49,0.44,1.00,1.20,13077.38,43.75,BLOCKED_AIRFLOW_SPEED3
5849,627428,-0.39,0.54,0.99,1.19,13286.18,43.75,BLOCKED_AIRFLOW_SPEED3
5850,627528,-0.34,0.55,0.99,1.18,12788.41,43.75,BLOCKED_AIRFLOW_SPEED3
5851,627628,0.11,0.49,1.06,1.17,12489.34,43.75,BLOCKED_AIRFLOW_SPEED3
5852,627728,0.16,0.46,1.10,1.20,13061.77,43.75,BLOCKED_AIRFLOW_SPEED3
5853,627828,0.35,0.30,1.17,1.26,13699.55,43.75,BLOCKED_AIRFLOW_SPEED3
5854,627928,0.26,0.28,1.16,1.22,14406.36,43.75,BLOCKED_AIRFLOW_SPEED3
5855,628028,0.10,0.36,1.04,1.10,12217.01,43.75,BLOCKED_AIRFLOW_SPEED3
5856,628128,0.03,0.47,1.02,1.12,12848.95,43.75,BLOCKED_AIRFLOW_SPEED3
5857,628228,0.10,0.48,1.00,1.12,13150.69,43.75,BLOCKED_AIRFLOW_SPEED3
5858,628328,0.16,0.50,1.02,1.15,14288.28,43.75,BLOCKED_AIRFLOW_SPEED3
5859,628428,0.32,0.37,1.10,1.21,11583.68,43.75,BLOCKED_AIRFLOW_SPEED3
5860,628528,0.33,0.36,1.14,1.24,12854.35,43.75,BLOCKED_AIRFLOW_SPEED3
5861,628628,0.12,0.44,1.03,1.12,11786.83,43.75,BLOCKED_AIRFLOW_SPEED3
5862,628728,0.05,0.63,1.01,1.19,12800.03,43.75,BLOCKED_AIRFLOW_SPEED3
5863,628828,-0.20,0.71,0.96,1.21,10931.89,43.75,BLOCKED_AIRFLOW_SPEED3
5864,628928,-0.17,0.80,1.01,1.29,12596.93,43.75,BLOCKED_AIRFLOW_SPEED3
5865,629028,-0.08,0.58,1.01,1.17,11077.00,43.75,BLOCKED_AIRFLOW_SPEED3
5866,629128,-0.08,0.53,1.05,1.18,12252.81,43.75,BLOCKED_AIRFLOW_SPEED3
5867,629228,-0.30,0.38,1.05,1.16,11224.38,43.75,BLOCKED_AIRFLOW_SPEED3
5868,629328,-0.39,0.46,1.06,1.22,12816.18,43.75,BLOCKED_AIRFLOW_SPEED3
5869,629428,-0.42,0.55,0.98,1.20,13783.50,43.75,BLOCKED_AIRFLOW_SPEED3
5870,629528,-0.27,0.61,1.02,1.22,10773.64,43.75,BLOCKED_AIRFLOW_SPEED3
5871,629628,0.16,0.45,1.10,1.20,13459.18,43.75,BLOCKED_AIRFLOW_SPEED3
5872,629728,0.29,0.37,1.18,1.27,10624.06,43.75,BLOCKED_AIRFLOW_SPEED3
5873,629828,0.23,0.32,1.14,1.21,13633.66,43.75,BLOCKED_AIRFLOW_SPEED3
5874,629928,0.15,-0.00,-0.00,0.15,13153.74,43.75,BLOCKED_AIRFLOW_SPEED3
5875,630028,0.08,0.49,1.00,1.12,12707.54,43.75,BLOCKED_AIRFLOW_SPEED3
5876,630128,0.12,0.56,1.04,1.18,14208.58,43.75,BLOCKED_AIRFLOW_SPEED3
5877,630228,0.36,0.42,1.10,1.23,10838.43,43.75,BLOCKED_AIRFLOW_SPEED3
5878,630328,0.33,0.42,1.16,1.27,11031.93,43.75,BLOCKED_AIRFLOW_SPEED3
5879,630428,0.24,0.50,1.14,1.27,12171.16,43.75,BLOCKED_AIRFLOW_SPEED3
5880,630528,-0.07,0.72,1.03,1.25,12995.69,43.75,BLOCKED_AIRFLOW_SPEED3
5881,630628,-0.10,0.88,1.05,1.38,13888.16,43.75,BLOCKED_AIRFLOW_SPEED3
5882,630728,-0.07,0.71,1.07,1.28,13453.33,43.75,BLOCKED_AIRFLOW_SPEED3
5883,630828,0.02,0.60,1.07,1.23,13571.65,43.75,BLOCKED_AIRFLOW_SPEED3
5884,630928,-0.29,0.44,1.10,1.22,13763.13,43.75,BLOCKED_AIRFLOW_SPEED3
5885,631028,-0.36,0.55,1.09,1.27,12243.37,43.75,BLOCKED_AIRFLOW_SPEED3
5886,631128,-0.37,0.60,1.04,1.26,12467.83,43.75,BLOCKED_AIRFLOW_SPEED3
5887,631228,-0.06,0.64,1.07,1.25,12356.49,43.75,BLOCKED_AIRFLOW_SPEED3
5888,631328,0.34,0.43,1.17,1.29,13301.03,43.75,BLOCKED_AIRFLOW_SPEED3
5889,631428,0.37,0.40,1.25,1.36,11343.09,43.75,BLOCKED_AIRFLOW_SPEED3
5890,631528,0.14,0.52,1.09,1.22,14827.03,43.75,BLOCKED_AIRFLOW_SPEED3
5891,631628,0.03,0.60,1.05,1.21,12785.25,43.75,BLOCKED_AIRFLOW_SPEED3
5892,631728,0.20,0.60,1.08,1.25,13495.41,43.75,BLOCKED_AIRFLOW_SPEED3
5893,631828,0.32,0.54,1.14,1.30,12422.58,43.75,BLOCKED_AIRFLOW_SPEED3
5894,631928,0.24,0.44,1.17,1.27,13213.39,43.75,BLOCKED_AIRFLOW_SPEED3
5895,632028,0.17,0.60,1.10,1.26,13006.29,43.75,BLOCKED_AIRFLOW_SPEED3
5896,632128,-0.12,0.80,1.05,1.33,12629.55,43.75,BLOCKED_AIRFLOW_SPEED3
5897,632228,-0.13,0.84,1.05,1.35,13030.08,43.75,BLOCKED_AIRFLOW_SPEED3
5898,632328,0.05,0.67,1.08,1.27,13449.25,43.75,BLOCKED_AIRFLOW_SPEED3
5899,632428,-0.08,0.51,1.10,1.22,13930.62,43.75,BLOCKED_AIRFLOW_SPEED3
5900,632528,-0.34,0.48,1.11,1.25,13280.93,43.75,BLOCKED_AIRFLOW_SPEED3
5901,632628,-0.37,0.61,1.08,1.29,13533.67,43.75,BLOCKED_AIRFLOW_SPEED3
5902,632728,-0.29,0.67,1.05,1.28,14219.51,43.75,BLOCKED_AIRFLOW_SPEED3
5903,632828,0.04,0.66,1.10,1.28,13543.43,43.75,BLOCKED_AIRFLOW_SPEED3
5904,632928,0.38,0.42,1.22,1.34,13078.32,43.75,BLOCKED_AIRFLOW_SPEED3
5905,633028,0.35,0.39,1.23,1.33,14302.46,43.75,BLOCKED_AIRFLOW_SPEED3
5906,633128,0.20,0.51,1.14,1.27,14050.37,43.75,BLOCKED_AIRFLOW_SPEED3
5907,633228,0.07,0.62,1.08,1.24,11327.78,43.75,BLOCKED_AIRFLOW_SPEED3
5908,633328,0.09,0.59,1.05,1.21,13162.29,43.75,BLOCKED_AIRFLOW_SPEED3
5909,633428,0.24,0.54,1.11,1.26,12019.23,43.75,BLOCKED_AIRFLOW_SPEED3
5910,633528,0.39,0.45,1.18,1.32,13254.27,43.75,BLOCKED_AIRFLOW_SPEED3
5911,633628,0.31,0.47,-0.00,0.56,13746.32,43.75,BLOCKED_AIRFLOW_SPEED3
5912,633728,0.16,0.54,1.11,1.24,11823.41,43.75,BLOCKED_AIRFLOW_SPEED3
5913,633828,-0.10,0.77,1.02,1.28,12334.98,43.75,BLOCKED_AIRFLOW_SPEED3
5914,633928,-0.21,0.80,1.02,1.31,12692.11,43.75,BLOCKED_AIRFLOW_SPEED3
5915,634028,-0.11,0.73,1.03,1.27,14154.96,43.75,BLOCKED_AIRFLOW_SPEED3
5916,634128,0.02,0.62,1.04,1.21,11644.56,43.75,BLOCKED_AIRFLOW_SPEED3
5917,634228,-0.10,0.46,1.11,1.21,13860.12,43.75,BLOCKED_AIRFLOW_SPEED3
5918,634328,-0.28,0.46,1.09,1.21,14103.80,43.75,BLOCKED_AIRFLOW_SPEED3
5919,634428,-0.43,0.64,1.07,1.32,14429.14,43.75,BLOCKED_AIRFLOW_SPEED3
5920,634528,-0.45,0.64,1.07,1.32,13804.75,43.75,BLOCKED_AIRFLOW_SPEED3
5921,634628,-0.17,0.68,1.06,1.27,14484.19,43.75,BLOCKED_AIRFLOW_SPEED3
5922,634728,0.02,0.62,1.09,1.25,12945.01,43.75,BLOCKED_AIRFLOW_SPEED3
5923,634828,0.33,0.42,1.19,1.31,15672.72,43.75,BLOCKED_AIRFLOW_SPEED3
5924,634928,0.31,0.37,1.22,1.31,13818.19,43.75,BLOCKED_AIRFLOW_SPEED3
5925,635028,0.17,0.49,1.16,1.27,14741.25,43.75,BLOCKED_AIRFLOW_SPEED3
5926,635128,0.06,0.51,1.08,1.20,13804.58,43.75,BLOCKED_AIRFLOW_SPEED3
E (636140) ds18b20: CRC failed
E (636140) DATA_COLLECTOR: Temperature read error
5927,635899,0.05,0.59,1.06,1.21,14763.77,nan,BLOCKED_AIRFLOW_SPEED3
5928,635998,-0.14,0.33,1.04,1.10,14426.00,nan,BLOCKED_AIRFLOW_SPEED3
5929,636097,0.38,-1.96,-0.52,2.06,13381.37,nan,BLOCKED_AIRFLOW_SPEED3
5930,636198,-0.39,0.35,1.04,1.16,12639.60,nan,BLOCKED_AIRFLOW_SPEED3
5931,636298,-0.41,0.60,1.04,1.27,13406.15,nan,BLOCKED_AIRFLOW_SPEED3
5932,636398,-0.39,0.49,1.02,1.19,15290.27,nan,BLOCKED_AIRFLOW_SPEED3
5933,636498,-0.03,0.58,1.04,1.19,14179.24,nan,BLOCKED_AIRFLOW_SPEED3
5934,636598,0.11,0.46,1.06,1.16,13231.86,nan,BLOCKED_AIRFLOW_SPEED3
5935,636698,0.30,0.33,1.15,1.23,13535.47,nan,BLOCKED_AIRFLOW_SPEED3
5936,636798,0.35,0.21,1.15,1.22,14411.74,nan,BLOCKED_AIRFLOW_SPEED3
5937,636898,0.24,0.29,1.17,1.22,14520.85,nan,BLOCKED_AIRFLOW_SPEED3
5938,636998,0.27,0.24,1.10,1.15,14042.18,nan,BLOCKED_AIRFLOW_SPEED3
5939,637098,0.05,0.45,1.04,1.13,13645.33,nan,BLOCKED_AIRFLOW_SPEED3
5940,637198,0.11,0.35,1.00,1.07,15407.00,nan,BLOCKED_AIRFLOW_SPEED3
5941,637298,0.16,0.43,1.01,1.11,13360.58,nan,BLOCKED_AIRFLOW_SPEED3
5942,637398,0.20,0.28,1.02,1.08,14336.62,nan,BLOCKED_AIRFLOW_SPEED3
5943,637498,0.34,0.33,1.12,1.21,13482.86,nan,BLOCKED_AIRFLOW_SPEED3
5944,637598,0.41,0.21,1.09,1.18,14712.06,nan,BLOCKED_AIRFLOW_SPEED3
5945,637698,0.38,0.13,1.06,1.14,13306.09,nan,BLOCKED_AIRFLOW_SPEED3
5946,637798,0.29,0.32,1.06,1.14,13891.55,nan,BLOCKED_AIRFLOW_SPEED3
5947,637898,0.19,0.29,0.99,1.05,14956.66,nan,BLOCKED_AIRFLOW_SPEED3
5948,637998,-0.07,0.53,0.97,1.11,13472.11,nan,BLOCKED_AIRFLOW_SPEED3
5949,638098,-0.16,0.50,0.96,1.10,12299.93,nan,BLOCKED_AIRFLOW_SPEED3
5950,638198,-0.18,0.58,1.01,1.17,13056.11,nan,BLOCKED_AIRFLOW_SPEED3
5951,638298,-0.14,0.46,0.98,1.09,12846.53,nan,BLOCKED_AIRFLOW_SPEED3
5952,638398,-0.06,0.40,1.00,1.08,13855.19,nan,BLOCKED_AIRFLOW_SPEED3
5953,638498,-0.07,0.25,1.00,1.03,13420.99,nan,BLOCKED_AIRFLOW_SPEED3
5954,638598,-0.14,0.18,1.03,1.05,16915.91,nan,BLOCKED_AIRFLOW_SPEED3
5955,638698,-0.25,0.12,-0.00,0.28,15111.77,nan,BLOCKED_AIRFLOW_SPEED3
5956,638798,-0.37,0.28,0.98,1.08,15158.20,nan,BLOCKED_AIRFLOW_SPEED3
5957,638898,-0.39,0.25,0.96,1.07,14306.97,nan,BLOCKED_AIRFLOW_SPEED3
5958,638998,-0.32,0.38,0.96,1.08,14197.80,nan,BLOCKED_AIRFLOW_SPEED3
5959,639098,-0.19,0.38,1.00,1.08,14848.56,nan,BLOCKED_AIRFLOW_SPEED3
5960,639198,0.17,0.36,1.03,1.11,15881.49,nan,BLOCKED_AIRFLOW_SPEED3
5961,639298,0.24,0.28,1.04,1.10,13451.51,nan,BLOCKED_AIRFLOW_SPEED3
5962,639398,0.33,0.11,1.11,1.17,14020.89,nan,BLOCKED_AIRFLOW_SPEED3
5963,639498,0.36,0.10,1.12,1.18,15458.54,nan,BLOCKED_AIRFLOW_SPEED3
5964,639598,0.26,0.06,1.11,1.15,12844.79,nan,BLOCKED_AIRFLOW_SPEED3
5965,639698,0.25,0.14,1.03,1.07,15087.36,nan,BLOCKED_AIRFLOW_SPEED3
5966,639798,0.16,0.20,0.98,1.02,13476.66,nan,BLOCKED_AIRFLOW_SPEED3
5967,639898,0.06,0.18,0.94,0.96,15889.06,nan,BLOCKED_AIRFLOW_SPEED3
5968,639998,-0.00,0.24,0.95,0.98,14025.45,nan,BLOCKED_AIRFLOW_SPEED3
5969,640098,0.15,0.21,0.96,1.00,15400.59,nan,BLOCKED_AIRFLOW_SPEED3
5970,640198,0.17,0.21,0.99,1.03,14104.42,nan,BLOCKED_AIRFLOW_SPEED3
5971,640298,0.28,0.11,1.02,1.06,12939.30,nan,BLOCKED_AIRFLOW_SPEED3
5972,640398,0.27,0.05,1.05,1.09,14370.05,nan,BLOCKED_AIRFLOW_SPEED3
5973,640498,0.24,0.08,1.03,1.06,12198.03,nan,BLOCKED_AIRFLOW_SPEED3
5974,640598,0.18,0.12,0.99,1.01,14972.23,nan,BLOCKED_AIRFLOW_SPEED3
5975,640698,0.02,0.32,0.91,0.97,14801.78,nan,BLOCKED_AIRFLOW_SPEED3
5976,640798,-0.06,0.36,0.90,0.97,14988.16,nan,BLOCKED_AIRFLOW_SPEED3
5977,640898,-0.28,0.45,0.92,1.06,15175.53,nan,BLOCKED_AIRFLOW_SPEED3
5978,640998,-0.26,0.46,0.92,1.06,13767.82,nan,BLOCKED_AIRFLOW_SPEED3
5979,641098,-0.22,0.42,0.93,1.05,13476.08,nan,BLOCKED_AIRFLOW_SPEED3
5980,641198,-0.23,0.32,0.93,1.01,12793.79,nan,BLOCKED_AIRFLOW_SPEED3
5981,641298,-0.14,0.22,0.96,1.00,11655.40,nan,BLOCKED_AIRFLOW_SPEED3
5982,641398,-0.23,0.12,0.93,0.97,14179.81,nan,BLOCKED_AIRFLOW_SPEED3
5983,641498,-0.20,0.08,0.92,0.95,13623.46,nan,BLOCKED_AIRFLOW_SPEED3
5984,641598,-0.37,0.07,0.97,1.04,13573.65,nan,BLOCKED_AIRFLOW_SPEED3
5985,641698,-0.35,0.08,0.95,1.02,14271.85,nan,BLOCKED_AIRFLOW_SPEED3
5986,641798,-0.49,0.21,0.92,1.06,14134.82,nan,BLOCKED_AIRFLOW_SPEED3
5987,641898,-0.47,0.24,0.92,1.06,11817.41,nan,BLOCKED_AIRFLOW_SPEED3
5988,642097,-0.38,0.29,0.91,1.03,14188.40,nan,BLOCKED_AIRFLOW_SPEED3
5989,642197,0.38,-1.96,-0.52,2.06,13026.51,nan,BLOCKED_AIRFLOW_SPEED3
5990,642298,0.11,0.20,0.98,1.01,12884.85,nan,BLOCKED_AIRFLOW_SPEED3
5991,642398,0.30,0.10,1.08,1.13,12790.40,nan,BLOCKED_AIRFLOW_SPEED3
5992,642498,0.35,0.03,1.09,1.15,13962.55,nan,BLOCKED_AIRFLOW_SPEED3
5993,642598,0.24,0.13,1.07,1.11,14485.21,nan,BLOCKED_AIRFLOW_SPEED3
5994,642698,0.22,0.18,1.03,1.07,13533.64,nan,BLOCKED_AIRFLOW_SPEED3
5995,642798,0.06,0.28,0.94,0.99,13306.60,nan,BLOCKED_AIRFLOW_SPEED3
5996,642898,0.10,0.33,0.92,0.99,14587.63,nan,BLOCKED_AIRFLOW_SPEED3
5997,642998,0.16,0.26,0.92,0.96,13685.12,nan,BLOCKED_AIRFLOW_SPEED3
5998,643098,0.19,0.28,0.93,0.99,14853.88,nan,BLOCKED_AIRFLOW_SPEED3
5999,643198,0.29,0.27,0.97,1.05,12275.61,nan,BLOCKED_AIRFLOW_SPEED3
6000,643298,0.33,0.12,1.00,1.06,13868.83,nan,BLOCKED_AIRFLOW_SPEED3
6001,643398,0.31,0.19,1.02,1.08,13990.97,nan,BLOCKED_AIRFLOW_SPEED3
6002,643498,0.26,0.25,0.94,1.01,12781.88,nan,BLOCKED_AIRFLOW_SPEED3
6003,643598,0.15,0.36,0.93,1.01,12996.47,nan,BLOCKED_AIRFLOW_SPEED3
6004,643698,-0.12,0.47,0.88,1.01,11663.84,nan,BLOCKED_AIRFLOW_SPEED3
6005,643798,-0.15,0.57,0.90,1.08,13672.73,nan,BLOCKED_AIRFLOW_SPEED3
6006,643898,-0.18,0.49,0.92,1.06,14750.93,nan,BLOCKED_AIRFLOW_SPEED3
6007,643998,-0.14,0.52,0.94,1.08,12563.81,nan,BLOCKED_AIRFLOW_SPEED3
6008,644098,-0.14,0.23,0.93,0.97,14144.48,nan,BLOCKED_AIRFLOW_SPEED3
6009,644198,-0.14,0.25,0.97,1.01,14034.23,nan,BLOCKED_AIRFLOW_SPEED3
6010,644298,-0.16,0.31,1.02,1.08,14306.05,nan,BLOCKED_AIRFLOW_SPEED3
6011,644398,-0.34,0.25,1.00,1.08,14065.54,nan,BLOCKED_AIRFLOW_SPEED3
6012,644498,-0.42,0.34,0.98,1.12,14950.13,nan,BLOCKED_AIRFLOW_SPEED3
6013,644598,-0.40,0.43,0.94,1.11,13297.85,nan,BLOCKED_AIRFLOW_SPEED3
6014,644698,-0.38,0.52,0.97,1.16,14154.60,nan,BLOCKED_AIRFLOW_SPEED3
6015,644798,-0.08,0.39,0.96,1.04,10420.45,nan,BLOCKED_AIRFLOW_SPEED3
6016,644898,0.08,0.44,1.00,1.10,13085.24,nan,BLOCKED_AIRFLOW_SPEED3
6017,644998,0.33,0.21,1.11,1.17,16876.09,nan,BLOCKED_AIRFLOW_SPEED3
6018,645098,0.33,0.28,1.13,1.21,10822.02,nan,BLOCKED_AIRFLOW_SPEED3
6019,645198,0.29,0.26,1.10,1.17,11258.90,nan,BLOCKED_AIRFLOW_SPEED3
6020,645969,0.22,0.31,1.12,1.18,15215.16,43.81,BLOCKED_AIRFLOW_SPEED3
6021,646068,-0.13,0.56,0.99,1.15,15604.75,43.81,BLOCKED_AIRFLOW_SPEED3
6022,646168,-0.14,0.36,1.02,1.09,14442.58,43.81,BLOCKED_AIRFLOW_SPEED3
6023,646268,-0.28,0.32,1.03,1.12,13078.91,43.81,BLOCKED_AIRFLOW_SPEED3
6024,646368,-0.39,0.40,1.00,1.14,16380.18,43.81,BLOCKED_AIRFLOW_SPEED3
6025,646468,-0.48,0.45,1.00,1.20,13492.34,43.81,BLOCKED_AIRFLOW_SPEED3
6026,646568,-0.50,0.54,1.02,1.26,15234.88,43.81,BLOCKED_AIRFLOW_SPEED3
6027,646668,-0.21,-0.00,-0.00,0.21,14019.91,43.81,BLOCKED_AIRFLOW_SPEED3
6028,646767,0.38,-1.96,-0.52,2.06,13317.48,43.81,BLOCKED_AIRFLOW_SPEED3
6029,646868,0.23,-0.00,-0.00,0.23,13648.08,43.81,BLOCKED_AIRFLOW_SPEED3
6030,646967,0.38,-1.96,-0.52,2.06,13301.64,43.81,BLOCKED_AIRFLOW_SPEED3
6031,647068,0.28,0.29,1.14,1.21,14754.43,43.81,BLOCKED_AIRFLOW_SPEED3
6032,647168,0.15,0.42,1.11,1.20,14711.86,43.81,BLOCKED_AIRFLOW_SPEED3
6033,647268,0.02,0.49,1.02,1.13,11922.84,43.81,BLOCKED_AIRFLOW_SPEED3
6034,647368,0.06,0.54,1.03,1.16,14530.76,43.81,BLOCKED_AIRFLOW_SPEED3
6035,647468,0.20,-0.00,-0.00,0.20,13707.66,43.81,BLOCKED_AIRFLOW_SPEED3
6036,647567,0.38,-1.96,-0.52,2.06,13576.26,43.81,BLOCKED_AIRFLOW_SPEED3
6037,647668,0.22,0.41,1.13,1.22,12376.19,43.81,BLOCKED_AIRFLOW_SPEED3
6038,647768,0.12,0.52,1.10,1.22,13968.43,43.81,BLOCKED_AIRFLOW_SPEED3
6039,647868,-0.09,0.70,1.00,1.23,12997.84,43.81,BLOCKED_AIRFLOW_SPEED3
6040,647968,-0.16,0.82,1.02,1.32,13223.57,43.81,BLOCKED_AIRFLOW_SPEED3
6041,648068,-0.15,0.75,1.02,1.28,13653.25,43.81,BLOCKED_AIRFLOW_SPEED3
6042,648168,-0.01,0.68,1.07,1.27,10384.55,43.81,BLOCKED_AIRFLOW_SPEED3
6043,648268,-0.11,0.47,1.06,1.17,10621.38,43.81,BLOCKED_AIRFLOW_SPEED3
6044,648368,-0.16,0.47,1.11,1.21,14141.77,43.81,BLOCKED_AIRFLOW_SPEED3
6045,648468,-0.28,0.50,1.13,1.27,12557.57,43.81,BLOCKED_AIRFLOW_SPEED3
6046,648568,-0.37,0.64,1.07,1.30,14519.06,43.81,BLOCKED_AIRFLOW_SPEED3
6047,648668,-0.34,0.70,1.09,1.34,13496.12,43.81,BLOCKED_AIRFLOW_SPEED3
6048,648768,-0.06,0.63,1.07,1.25,12562.55,43.81,BLOCKED_AIRFLOW_SPEED3
6049,648868,0.14,0.58,1.10,1.25,9475.56,43.81,BLOCKED_AIRFLOW_SPEED3
6050,648968,0.33,0.41,1.20,1.31,10347.78,43.81,BLOCKED_AIRFLOW_SPEED3
6051,649068,0.34,0.37,1.24,1.34,10392.37,43.81,BLOCKED_AIRFLOW_SPEED3
6052,649168,0.21,0.50,1.14,1.26,11827.53,43.81,BLOCKED_AIRFLOW_SPEED3
6053,649268,0.10,0.59,1.10,1.25,13922.98,43.81,BLOCKED_AIRFLOW_SPEED3
6054,649368,0.05,0.60,1.05,1.21,11654.96,43.81,BLOCKED_AIRFLOW_SPEED3
6055,649468,0.15,0.55,1.08,1.22,13224.88,43.81,BLOCKED_AIRFLOW_SPEED3
6056,649568,0.36,0.50,1.15,1.30,14570.05,43.81,BLOCKED_AIRFLOW_SPEED3
6057,649668,0.32,0.46,1.15,1.27,13231.98,43.81,BLOCKED_AIRFLOW_SPEED3
6058,649768,0.21,0.56,1.13,1.28,12484.81,43.81,BLOCKED_AIRFLOW_SPEED3
6059,649868,0.09,-0.00,-0.00,0.09,10627.82,43.81,BLOCKED_AIRFLOW_SPEED3
6060,649967,0.38,-1.96,-0.52,2.06,11588.81,43.81,BLOCKED_AIRFLOW_SPEED3
6061,650068,-0.14,0.80,1.05,1.33,12991.63,43.81,BLOCKED_AIRFLOW_SPEED3
6062,650168,-0.03,0.70,1.04,1.26,14651.71,43.81,BLOCKED_AIRFLOW_SPEED3
6063,650268,-0.00,0.61,1.04,1.21,7099.20,43.81,BLOCKED_AIRFLOW_SPEED3
6064,650368,-0.13,0.47,1.11,1.22,13710.12,43.81,BLOCKED_AIRFLOW_SPEED3
6065,650468,-0.24,0.48,1.09,1.22,14411.86,43.81,BLOCKED_AIRFLOW_SPEED3
6066,650568,-0.40,0.45,1.08,1.24,12422.62,43.81,BLOCKED_AIRFLOW_SPEED3
6067,650668,-0.48,0.63,1.05,1.32,14029.92,43.81,BLOCKED_AIRFLOW_SPEED3
6068,650768,-0.44,0.61,1.04,1.28,11297.87,43.81,BLOCKED_AIRFLOW_SPEED3
6069,650868,-0.09,0.69,1.08,1.28,13512.06,43.81,BLOCKED_AIRFLOW_SPEED3
6070,650968,0.04,0.56,1.07,1.21,13312.12,43.81,BLOCKED_AIRFLOW_SPEED3
6071,651068,0.32,0.44,1.19,1.31,9927.10,43.81,BLOCKED_AIRFLOW_SPEED3
6072,651168,0.29,0.30,1.19,1.26,14266.93,43.81,BLOCKED_AIRFLOW_SPEED3
6073,651268,0.24,0.44,1.18,1.29,13316.29,43.81,BLOCKED_AIRFLOW_SPEED3
6074,651368,0.13,0.41,1.08,1.16,13863.57,43.81,BLOCKED_AIRFLOW_SPEED3
6075,651468,0.02,0.56,1.05,1.20,14103.49,43.81,BLOCKED_AIRFLOW_SPEED3
6076,651568,0.05,0.45,1.00,1.10,13892.42,43.81,BLOCKED_AIRFLOW_SPEED3
6077,651668,0.17,0.50,1.07,1.19,12536.60,43.81,BLOCKED_AIRFLOW_SPEED3
6078,651768,0.26,0.36,1.07,1.16,14953.07,43.81,BLOCKED_AIRFLOW_SPEED3
6079,651868,0.32,0.40,1.14,1.25,13635.23,43.81,BLOCKED_AIRFLOW_SPEED3
6080,651968,0.30,0.30,1.10,1.18,12891.87,43.81,BLOCKED_AIRFLOW_SPEED3
6081,652068,0.31,0.27,1.08,1.16,14773.44,43.81,BLOCKED_AIRFLOW_SPEED3
6082,652168,0.08,0.54,0.99,1.13,12680.28,43.81,BLOCKED_AIRFLOW_SPEED3
6083,652268,-0.06,0.52,0.97,1.10,12808.05,43.81,BLOCKED_AIRFLOW_SPEED3
