id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
9602,1034198,0.03,0.37,1.10,1.16,8879.43,nan,LOOSE_MOUNT_SPEED2
9603,1034298,0.04,0.45,0.85,0.96,8599.09,nan,LOOSE_MOUNT_SPEED2
9604,1034398,0.25,0.32,1.02,1.09,8753.66,nan,LOOSE_MOUNT_SPEED2
9605,1034498,-0.03,0.61,1.23,1.37,8558.70,nan,LOOSE_MOUNT_SPEED2
9606,1034598,-0.01,0.35,1.03,1.08,8811.92,nan,LOOSE_MOUNT_SPEED2
9607,1034698,0.10,0.52,0.87,1.02,8676.22,nan,LOOSE_MOUNT_SPEED2
9608,1034798,0.18,0.29,1.06,1.11,8832.27,nan,LOOSE_MOUNT_SPEED2
9609,1034898,-0.04,0.51,1.21,1.31,8553.29,nan,LOOSE_MOUNT_SPEED2
9610,1034998,-0.03,0.39,0.96,1.04,8167.58,nan,LOOSE_MOUNT_SPEED2
9611,1035098,0.02,0.52,0.98,1.11,8840.18,nan,LOOSE_MOUNT_SPEED2
9612,1035198,0.03,0.30,1.09,1.13,8753.27,nan,LOOSE_MOUNT_SPEED2
9613,1035298,-0.07,0.37,1.14,1.20,8825.70,nan,LOOSE_MOUNT_SPEED2
9614,1035398,-0.14,0.46,1.03,1.14,8718.96,nan,LOOSE_MOUNT_SPEED2
9615,1035498,0.09,0.40,0.99,1.07,9374.35,nan,LOOSE_MOUNT_SPEED2
9616,1035598,-0.11,0.32,1.10,1.16,9139.67,nan,LOOSE_MOUNT_SPEED2
9617,1035698,-0.17,0.28,1.07,1.12,8899.73,nan,LOOSE_MOUNT_SPEED2
9618,1035798,-0.15,0.53,1.02,1.16,8783.66,nan,LOOSE_MOUNT_SPEED2
9619,1035898,0.12,0.25,0.98,1.02,8524.60,nan,LOOSE_MOUNT_SPEED2
9620,1035998,-0.13,0.26,1.11,1.15,8742.28,nan,LOOSE_MOUNT_SPEED2
9621,1036098,-0.08,0.17,1.01,1.03,8808.92,nan,LOOSE_MOUNT_SPEED2
9622,1036198,-0.13,0.50,1.06,1.18,8594.31,nan,LOOSE_MOUNT_SPEED2
9623,1036298,0.01,0.18,0.99,1.00,8625.36,nan,LOOSE_MOUNT_SPEED2
9624,1036398,0.00,-0.05,0.88,0.88,8319.98,nan,LOOSE_MOUNT_SPEED2
9625,1036498,-0.19,0.27,1.08,1.13,9200.82,nan,LOOSE_MOUNT_SPEED2
9626,1036598,-0.06,0.38,1.04,1.11,8834.89,nan,LOOSE_MOUNT_SPEED2
9627,1036698,-0.18,0.12,1.00,1.02,8737.19,nan,LOOSE_MOUNT_SPEED2
9628,1036798,0.04,-0.01,0.97,0.97,8894.20,nan,LOOSE_MOUNT_SPEED2
9629,1036898,-0.32,0.40,1.16,1.27,9043.43,nan,LOOSE_MOUNT_SPEED2
9630,1036998,0.01,0.16,1.00,1.01,8942.40,nan,LOOSE_MOUNT_SPEED2
9631,1037098,-0.03,0.00,0.87,0.87,9122.33,nan,LOOSE_MOUNT_SPEED2
9632,1037198,-0.03,0.19,1.11,1.13,9271.37,nan,LOOSE_MOUNT_SPEED2
9633,1037298,-0.21,0.52,1.15,1.28,9532.23,nan,LOOSE_MOUNT_SPEED2
9634,1038069,0.04,0.10,0.94,0.95,8864.70,47.25,LOOSE_MOUNT_SPEED2
9635,1038168,0.12,0.04,0.94,0.95,8699.76,47.25,LOOSE_MOUNT_SPEED2
9636,1038268,0.14,0.14,1.04,1.06,8504.43,47.25,LOOSE_MOUNT_SPEED2
9637,1038368,0.14,0.45,1.11,1.20,8896.97,47.25,LOOSE_MOUNT_SPEED2
9638,1038468,-0.09,0.04,0.99,0.99,7719.28,47.25,LOOSE_MOUNT_SPEED2
9639,1038568,0.22,0.17,1.02,1.06,8361.82,47.25,LOOSE_MOUNT_SPEED2
9640,1038668,0.07,0.24,1.05,1.08,9178.69,47.25,LOOSE_MOUNT_SPEED2
9641,1038768,0.26,0.24,1.07,1.13,8643.04,47.25,LOOSE_MOUNT_SPEED2
9642,1038868,-0.01,0.09,0.97,0.98,8508.15,47.25,LOOSE_MOUNT_SPEED2
9643,1038968,0.23,0.14,1.02,1.05,8500.13,47.25,LOOSE_MOUNT_SPEED2
9644,1039068,0.19,0.43,1.05,1.15,8714.22,47.25,LOOSE_MOUNT_SPEED2
9645,1039168,0.17,0.07,1.05,1.07,8940.88,47.25,LOOSE_MOUNT_SPEED2
9646,1039268,0.07,0.29,1.09,1.14,8828.18,47.25,LOOSE_MOUNT_SPEED2
9647,1039368,0.18,0.19,0.99,1.02,8314.65,47.25,LOOSE_MOUNT_SPEED2
9648,1039468,0.31,0.39,1.04,1.16,8738.04,47.25,LOOSE_MOUNT_SPEED2
9649,1039568,-0.14,0.05,1.12,1.13,8585.60,47.25,LOOSE_MOUNT_SPEED2
9650,1039668,0.18,0.27,1.05,1.10,8891.57,47.25,LOOSE_MOUNT_SPEED2
9651,1039768,0.15,0.27,0.97,1.02,9189.95,47.25,LOOSE_MOUNT_SPEED2
9652,1039868,0.19,0.15,0.92,0.96,8862.79,47.25,LOOSE_MOUNT_SPEED2
9653,1039968,-0.16,0.26,1.15,1.19,8684.56,47.25,LOOSE_MOUNT_SPEED2
9654,1040068,0.22,0.18,1.00,1.04,8356.56,47.25,LOOSE_MOUNT_SPEED2
9655,1040168,0.23,0.41,0.96,1.07,8752.61,47.25,LOOSE_MOUNT_SPEED2
9656,1040268,0.01,0.01,0.98,0.98,9272.47,47.25,LOOSE_MOUNT_SPEED2
9657,1040368,-0.01,0.39,1.14,1.21,8815.10,47.25,LOOSE_MOUNT_SPEED2
9658,1040468,0.18,0.23,0.94,0.98,9128.13,47.25,LOOSE_MOUNT_SPEED2
9659,1040568,0.09,0.34,0.88,0.94,9468.30,47.25,LOOSE_MOUNT_SPEED2
9660,1040668,-0.20,0.14,1.07,1.10,9363.57,47.25,LOOSE_MOUNT_SPEED2
9661,1040768,0.15,0.35,1.06,1.13,9006.36,47.25,LOOSE_MOUNT_SPEED2
9662,1040868,-0.06,0.47,0.93,1.04,8646.63,47.25,LOOSE_MOUNT_SPEED2
9663,1040968,0.08,0.18,0.92,0.94,8477.19,47.25,LOOSE_MOUNT_SPEED2
9664,1041068,-0.25,0.36,1.15,1.23,8770.23,47.25,LOOSE_MOUNT_SPEED2
9665,1041168,0.19,0.23,0.99,1.04,10101.87,47.25,LOOSE_MOUNT_SPEED2
9666,1041268,-0.16,0.46,0.92,1.04,8437.25,47.25,LOOSE_MOUNT_SPEED2
9667,1041368,-0.04,0.09,0.97,0.98,9059.42,47.25,LOOSE_MOUNT_SPEED2
9668,1041468,-0.10,0.50,1.18,1.29,9048.75,47.25,LOOSE_MOUNT_SPEED2
9669,1041568,0.00,0.48,1.00,1.11,7987.62,47.25,LOOSE_MOUNT_SPEED2
9670,1041668,-0.06,0.40,0.92,1.01,8168.08,47.25,LOOSE_MOUNT_SPEED2
9671,1041768,-0.19,0.20,1.04,1.07,8638.92,47.25,LOOSE_MOUNT_SPEED2
9672,1041868,-0.07,0.52,1.06,1.18,8665.71,47.25,LOOSE_MOUNT_SPEED2
9673,1041968,-0.14,0.55,0.98,1.14,8906.95,47.25,LOOSE_MOUNT_SPEED2
9674,1042068,-0.03,0.27,0.95,0.99,7980.11,47.25,LOOSE_MOUNT_SPEED2
9675,1042168,-0.08,0.53,0.93,1.07,8883.41,47.25,LOOSE_MOUNT_SPEED2
9676,1042268,-0.05,0.47,1.06,1.16,8379.22,47.25,LOOSE_MOUNT_SPEED2
9677,1042368,-0.25,0.52,0.96,1.12,8331.03,47.25,LOOSE_MOUNT_SPEED2
9678,1042468,-0.01,0.51,0.94,1.07,8920.99,47.25,LOOSE_MOUNT_SPEED2
9679,1042568,-0.15,0.58,0.98,1.15,8487.55,47.25,LOOSE_MOUNT_SPEED2
9680,1042668,-0.01,0.50,1.06,1.17,8449.55,47.25,LOOSE_MOUNT_SPEED2
9681,1042768,-0.25,0.54,0.98,1.15,8460.93,47.25,LOOSE_MOUNT_SPEED2
9682,1042868,0.10,0.48,0.90,1.02,9054.74,47.25,LOOSE_MOUNT_SPEED2
9683,1042968,-0.12,0.55,1.01,1.16,8812.88,47.25,LOOSE_MOUNT_SPEED2
9684,1043068,-0.02,0.56,1.04,1.18,8767.47,47.25,LOOSE_MOUNT_SPEED2
9685,1043168,-0.40,0.77,1.16,1.44,8294.07,47.25,LOOSE_MOUNT_SPEED2
9686,1043268,0.15,0.45,0.86,0.98,8704.25,47.25,LOOSE_MOUNT_SPEED2
9687,1043368,-0.10,0.50,1.03,1.15,9061.82,47.25,LOOSE_MOUNT_SPEED2
9688,1043468,-0.00,0.57,1.07,1.21,9211.06,47.25,LOOSE_MOUNT_SPEED2
9689,1043568,-0.24,0.80,1.13,1.40,9202.05,47.25,LOOSE_MOUNT_SPEED2
9690,1043668,0.12,0.46,0.85,0.98,8526.15,47.25,LOOSE_MOUNT_SPEED2
9691,1043768,0.04,0.54,0.97,1.11,8913.68,47.25,LOOSE_MOUNT_SPEED2
9692,1043868,-0.18,0.58,1.11,1.27,9783.68,47.25,LOOSE_MOUNT_SPEED2
9693,1043968,-0.14,0.78,1.09,1.35,9660.68,47.25,LOOSE_MOUNT_SPEED2
9694,1044068,0.07,0.49,0.87,1.00,9081.07,47.25,LOOSE_MOUNT_SPEED2
9695,1044168,0.06,0.57,0.99,1.14,8708.62,47.25,LOOSE_MOUNT_SPEED2
9696,1044268,-0.28,0.62,1.15,1.34,8430.43,47.25,LOOSE_MOUNT_SPEED2
9697,1044368,-0.04,0.72,1.03,1.26,9443.86,47.25,LOOSE_MOUNT_SPEED2
9698,1044468,-0.00,0.45,0.93,1.03,7847.99,47.25,LOOSE_MOUNT_SPEED2
9699,1044568,0.11,0.56,1.01,1.16,8308.04,47.25,LOOSE_MOUNT_SPEED2
9700,1044668,-0.41,0.64,1.15,1.38,7833.28,47.25,LOOSE_MOUNT_SPEED2
9701,1044768,0.07,0.68,1.06,1.26,9171.87,47.25,LOOSE_MOUNT_SPEED2
9702,1044868,-0.05,0.56,0.94,1.09,8962.77,47.25,LOOSE_MOUNT_SPEED2
9703,1044968,0.15,0.54,1.02,1.16,9172.12,47.25,LOOSE_MOUNT_SPEED2
9704,1045068,-0.19,0.46,0.97,1.09,8448.25,47.25,LOOSE_MOUNT_SPEED2
9705,1045168,0.19,0.61,1.05,1.23,9214.14,47.25,LOOSE_MOUNT_SPEED2
9706,1045268,0.01,0.58,0.92,1.08,8983.27,47.25,LOOSE_MOUNT_SPEED2
9707,1045368,0.28,0.42,0.96,1.08,8182.43,47.25,LOOSE_MOUNT_SPEED2
9708,1045468,-0.20,0.56,1.01,1.17,8573.42,47.25,LOOSE_MOUNT_SPEED2
9709,1045568,0.19,0.55,1.05,1.20,8485.22,47.25,LOOSE_MOUNT_SPEED2
9710,1045668,0.10,0.80,1.05,1.33,9147.22,47.25,LOOSE_MOUNT_SPEED2
9711,1045768,0.22,0.34,0.93,1.02,8254.18,47.25,LOOSE_MOUNT_SPEED2
9712,1045868,-0.16,0.65,1.04,1.24,8411.25,47.25,LOOSE_MOUNT_SPEED2
9713,1045968,0.09,0.49,1.02,1.13,8807.02,47.25,LOOSE_MOUNT_SPEED2
9714,1046068,0.23,0.77,1.04,1.32,9237.56,47.25,LOOSE_MOUNT_SPEED2
9715,1046168,0.06,0.29,0.93,0.98,8596.29,47.25,LOOSE_MOUNT_SPEED2
9716,1046268,-0.07,0.66,1.08,1.27,8386.64,47.25,LOOSE_MOUNT_SPEED2
9717,1046368,0.05,0.59,1.12,1.27,8640.22,47.25,LOOSE_MOUNT_SPEED2
9718,1046468,0.27,0.64,1.03,1.25,8884.90,47.25,LOOSE_MOUNT_SPEED2
9719,1046568,-0.08,0.33,0.92,0.98,8724.88,47.25,LOOSE_MOUNT_SPEED2
9720,1046668,0.20,0.53,1.04,1.18,8401.18,47.25,LOOSE_MOUNT_SPEED2
9721,1046768,0.01,0.76,1.12,1.35,8512.24,47.25,LOOSE_MOUNT_SPEED2
9722,1046868,0.27,0.49,0.99,1.14,8719.73,47.25,LOOSE_MOUNT_SPEED2
9723,1046968,-0.03,0.31,0.83,0.89,8682.30,47.25,LOOSE_MOUNT_SPEED2
9724,1047068,0.21,0.49,1.10,1.22,8973.07,47.25,LOOSE_MOUNT_SPEED2
9725,1047168,0.09,0.81,1.12,1.39,9077.94,47.25,LOOSE_MOUNT_SPEED2
9726,1047268,0.08,0.35,1.05,1.11,9094.03,47.25,LOOSE_MOUNT_SPEED2
9727,1047368,0.03,0.46,0.84,0.95,8974.86,47.25,LOOSE_MOUNT_SPEED2
9728,1048139,0.15,0.48,1.12,1.23,8981.79,47.25,LOOSE_MOUNT_SPEED2
9729,1048238,-0.02,0.63,1.16,1.32,8714.10,47.25,LOOSE_MOUNT_SPEED2
9730,1048338,0.12,0.41,1.09,1.17,8896.19,47.25,LOOSE_MOUNT_SPEED2
9731,1048438,-0.01,0.46,0.86,0.98,8681.63,47.25,LOOSE_MOUNT_SPEED2
9732,1048538,0.36,0.34,0.99,1.11,8778.34,47.25,LOOSE_MOUNT_SPEED2
9733,1048638,0.01,0.70,1.18,1.37,8972.66,47.25,LOOSE_MOUNT_SPEED2
9734,1048738,0.08,0.29,1.01,1.06,8879.63,47.25,LOOSE_MOUNT_SPEED2
9735,1048838,-0.03,0.59,1.00,1.16,9228.14,47.25,LOOSE_MOUNT_SPEED2
9736,1048938,0.27,0.35,1.03,1.12,8843.82,47.25,LOOSE_MOUNT_SPEED2
9737,1049038,0.02,0.61,1.21,1.35,9237.88,47.25,LOOSE_MOUNT_SPEED2
9738,1049138,-0.10,0.29,1.05,1.10,8904.52,47.25,LOOSE_MOUNT_SPEED2
9739,1049238,0.03,0.58,1.03,1.18,10182.08,47.25,LOOSE_MOUNT_SPEED2
9740,1049338,0.14,0.36,1.02,1.09,8933.81,47.25,LOOSE_MOUNT_SPEED2
9741,1049438,-0.00,0.49,1.19,1.29,8831.72,47.25,LOOSE_MOUNT_SPEED2
9742,1049538,-0.14,0.35,1.04,1.11,9450.37,47.25,LOOSE_MOUNT_SPEED2
9743,1049638,0.10,0.49,1.00,1.12,8976.67,47.25,LOOSE_MOUNT_SPEED2
9744,1049738,0.00,0.45,1.07,1.16,8799.14,47.25,LOOSE_MOUNT_SPEED2
9745,1049838,-0.19,0.08,1.07,1.09,8993.11,47.25,LOOSE_MOUNT_SPEED2
9746,1049938,-0.16,0.42,1.04,1.13,9246.51,47.25,LOOSE_MOUNT_SPEED2
9747,1050038,0.14,0.38,0.97,1.06,8288.90,47.25,LOOSE_MOUNT_SPEED2
9748,1050138,-0.20,0.11,1.00,1.02,8266.95,47.25,LOOSE_MOUNT_SPEED2
9749,1050238,-0.14,0.11,1.05,1.06,8142.63,47.25,LOOSE_MOUNT_SPEED2
9750,1050338,-0.14,0.49,1.01,1.13,8838.77,47.25,LOOSE_MOUNT_SPEED2
9751,1050438,0.15,0.29,0.97,1.02,8682.62,47.25,LOOSE_MOUNT_SPEED2
9752,1050538,-0.23,0.10,1.00,1.03,8022.42,47.25,LOOSE_MOUNT_SPEED2
9753,1050638,-0.10,0.21,1.07,1.10,8799.65,47.25,LOOSE_MOUNT_SPEED2
9754,1050738,-0.12,0.54,1.00,1.15,9812.91,47.25,LOOSE_MOUNT_SPEED2
9755,1050838,-0.06,0.22,1.01,1.04,9584.19,47.25,LOOSE_MOUNT_SPEED2
9756,1050938,-0.20,0.04,0.99,1.01,8963.28,47.25,LOOSE_MOUNT_SPEED2
9757,1051038,-0.07,0.28,1.09,1.13,8357.54,47.25,LOOSE_MOUNT_SPEED2
9758,1051138,-0.28,0.45,1.15,1.27,8724.61,47.25,LOOSE_MOUNT_SPEED2
9759,1051238,-0.06,0.16,0.98,0.99,9065.18,47.25,LOOSE_MOUNT_SPEED2
9760,1051338,-0.13,0.03,0.97,0.98,8462.12,47.25,LOOSE_MOUNT_SPEED2
9761,1051438,-0.12,0.34,1.07,1.13,8718.75,47.25,LOOSE_MOUNT_SPEED2
9762,1051538,-0.25,0.46,1.13,1.24,8924.15,47.25,LOOSE_MOUNT_SPEED2
9763,1051638,-0.12,0.11,0.94,0.96,8557.38,47.25,LOOSE_MOUNT_SPEED2
9764,1051738,-0.07,-0.01,0.96,0.97,9097.84,47.25,LOOSE_MOUNT_SPEED2
9765,1051838,-0.06,0.15,1.09,1.10,8783.17,47.25,LOOSE_MOUNT_SPEED2
9766,1051938,-0.17,0.44,1.10,1.20,8792.56,47.25,LOOSE_MOUNT_SPEED2
9767,1052038,-0.13,0.08,0.94,0.95,8229.17,47.25,LOOSE_MOUNT_SPEED2
9768,1052138,0.19,0.03,0.93,0.95,9063.65,47.25,LOOSE_MOUNT_SPEED2
9769,1052238,-0.18,0.21,1.13,1.16,8172.56,47.25,LOOSE_MOUNT_SPEED2
9770,1052338,-0.07,0.37,1.07,1.13,9896.75,47.25,LOOSE_MOUNT_SPEED2
9771,1052438,-0.16,0.03,0.93,0.94,8786.41,47.25,LOOSE_MOUNT_SPEED2
9772,1052538,0.24,0.07,0.97,1.00,8958.54,47.25,LOOSE_MOUNT_SPEED2
9773,1052638,-0.19,0.30,1.15,1.20,9338.26,47.25,LOOSE_MOUNT_SPEED2
9774,1052738,0.03,0.27,1.03,1.07,10099.80,47.25,LOOSE_MOUNT_SPEED2
9775,1052838,0.02,0.11,0.98,0.99,9047.65,47.25,LOOSE_MOUNT_SPEED2
9776,1052938,0.22,0.13,1.02,1.05,9217.53,47.25,LOOSE_MOUNT_SPEED2
9777,1053038,-0.14,0.37,1.14,1.20,9272.45,47.25,LOOSE_MOUNT_SPEED2
9778,1053138,0.21,0.11,1.07,1.10,9636.26,47.25,LOOSE_MOUNT_SPEED2
9779,1053238,0.15,0.10,0.97,0.99,9787.80,47.25,LOOSE_MOUNT_SPEED2
9780,1053338,0.14,0.16,1.05,1.07,9613.88,47.25,LOOSE_MOUNT_SPEED2
9781,1053438,0.31,0.45,1.02,1.16,10448.39,47.25,LOOSE_MOUNT_SPEED2
9782,1053538,0.04,0.04,1.08,1.08,9164.72,47.25,LOOSE_MOUNT_SPEED2
9783,1053638,0.22,0.09,0.97,1.00,9572.90,47.25,LOOSE_MOUNT_SPEED2
9784,1053738,0.05,0.20,1.08,1.10,8629.98,47.25,LOOSE_MOUNT_SPEED2
9785,1053838,0.32,0.32,1.02,1.11,10180.45,47.25,LOOSE_MOUNT_SPEED2
9786,1053938,-0.07,0.03,1.06,1.06,8886.77,47.25,LOOSE_MOUNT_SPEED2
9787,1054038,0.29,0.10,0.99,1.04,9102.61,47.25,LOOSE_MOUNT_SPEED2
9788,1054138,0.18,0.29,0.94,1.00,9508.58,47.25,LOOSE_MOUNT_SPEED2
9789,1054238,0.32,0.17,1.05,1.11,9907.97,47.25,LOOSE_MOUNT_SPEED2
9790,1054338,-0.06,0.09,1.05,1.05,9714.56,47.25,LOOSE_MOUNT_SPEED2
9791,1054438,0.19,0.20,1.01,1.04,9678.98,47.25,LOOSE_MOUNT_SPEED2
9792,1054538,0.15,0.38,0.94,1.02,9347.91,47.25,LOOSE_MOUNT_SPEED2
9793,1054638,0.25,0.01,1.09,1.12,10095.13,47.25,LOOSE_MOUNT_SPEED2
9794,1054738,0.04,0.18,1.05,1.07,8556.77,47.25,LOOSE_MOUNT_SPEED2
9795,1054838,0.19,0.22,0.97,1.01,9116.52,47.25,LOOSE_MOUNT_SPEED2
9796,1054938,0.26,0.41,0.92,1.04,10004.48,47.25,LOOSE_MOUNT_SPEED2
9797,1055038,0.07,-0.02,1.08,1.08,9227.97,47.25,LOOSE_MOUNT_SPEED2
9798,1055138,-0.01,0.46,1.15,1.24,9062.86,47.25,LOOSE_MOUNT_SPEED2
9799,1055238,0.18,0.26,0.93,0.98,9090.85,47.25,LOOSE_MOUNT_SPEED2
9800,1055338,0.28,0.33,0.93,1.03,9853.42,47.25,LOOSE_MOUNT_SPEED2
9801,1055438,-0.18,0.20,1.07,1.10,9848.73,47.25,LOOSE_MOUNT_SPEED2
9802,1055538,0.06,0.42,1.11,1.19,8625.86,47.25,LOOSE_MOUNT_SPEED2
9803,1055638,0.09,0.28,0.91,0.96,9171.15,47.25,LOOSE_MOUNT_SPEED2
9804,1055738,0.27,0.17,0.96,1.01,9298.90,47.25,LOOSE_MOUNT_SPEED2
9805,1055838,-0.28,0.32,1.11,1.19,8878.19,47.25,LOOSE_MOUNT_SPEED2
9806,1055938,0.13,0.31,1.03,1.09,9149.33,47.25,LOOSE_MOUNT_SPEED2
9807,1056038,0.05,0.29,0.88,0.93,8517.94,47.25,LOOSE_MOUNT_SPEED2
9808,1056138,-0.01,0.17,0.94,0.96,8442.78,47.25,LOOSE_MOUNT_SPEED2
9809,1056238,-0.26,0.43,1.15,1.26,8866.41,47.25,LOOSE_MOUNT_SPEED2
9810,1056338,0.13,0.28,1.00,1.04,8328.90,47.25,LOOSE_MOUNT_SPEED2
9811,1056438,-0.22,0.51,0.95,1.10,8391.48,47.25,LOOSE_MOUNT_SPEED2
9812,1056538,-0.11,0.17,0.99,1.01,8684.81,47.25,LOOSE_MOUNT_SPEED2
9813,1056638,-0.16,0.53,1.16,1.29,8884.30,47.25,LOOSE_MOUNT_SPEED2
9814,1056738,0.12,0.29,0.95,1.00,8478.73,47.25,LOOSE_MOUNT_SPEED2
9815,1056838,-0.17,0.48,0.95,1.08,8057.69,47.25,LOOSE_MOUNT_SPEED2
9816,1056938,-0.15,0.26,1.01,1.05,8450.41,47.25,LOOSE_MOUNT_SPEED2
9817,1057038,-0.09,0.53,1.15,1.27,8412.13,47.25,LOOSE_MOUNT_SPEED2
9818,1057138,-0.05,0.58,1.02,1.18,9106.16,47.25,LOOSE_MOUNT_SPEED2
9819,1057238,-0.10,0.46,0.95,1.06,8307.77,47.25,LOOSE_MOUNT_SPEED2
9820,1057338,-0.21,0.33,1.02,1.09,8481.04,47.25,LOOSE_MOUNT_SPEED2
9821,1057438,-0.10,0.50,1.05,1.17,8872.18,47.25,LOOSE_MOUNT_SPEED2
9822,1058209,-0.18,0.62,1.04,1.22,8651.63,47.25,LOOSE_MOUNT_SPEED2
9823,1058308,-0.40,0.65,1.16,1.39,9401.71,47.25,LOOSE_MOUNT_SPEED2
9824,1058408,0.00,0.56,0.97,1.12,9775.90,47.25,LOOSE_MOUNT_SPEED2
9825,1058508,-0.13,0.61,0.97,1.15,9868.71,47.25,LOOSE_MOUNT_SPEED2
9826,1058608,0.09,0.57,1.05,1.20,10609.87,47.25,LOOSE_MOUNT_SPEED2
9827,1058708,-0.45,0.70,1.18,1.44,9065.44,47.25,LOOSE_MOUNT_SPEED2
9828,1058808,0.11,0.53,0.93,1.08,9204.42,47.25,LOOSE_MOUNT_SPEED2
9829,1058908,-0.07,0.61,0.99,1.17,8343.44,47.25,LOOSE_MOUNT_SPEED2
9830,1059008,0.10,0.56,1.05,1.19,8424.50,47.25,LOOSE_MOUNT_SPEED2
9831,1059108,-0.43,0.76,1.18,1.47,8776.59,47.25,LOOSE_MOUNT_SPEED2
9832,1059208,0.14,0.48,0.89,1.02,8832.93,47.25,LOOSE_MOUNT_SPEED2
9833,1059407,-0.07,0.54,0.99,1.13,7765.04,47.25,LOOSE_MOUNT_SPEED2
9834,1059507,0.38,-1.96,-0.52,2.06,8547.85,47.25,LOOSE_MOUNT_SPEED2
9835,1059608,0.12,0.51,1.03,1.16,8605.71,47.25,LOOSE_MOUNT_SPEED2
9836,1059708,-0.02,0.57,0.99,1.14,8492.71,47.25,LOOSE_MOUNT_SPEED2
9837,1059808,-0.03,0.56,1.09,1.23,7890.36,47.25,LOOSE_MOUNT_SPEED2
9838,1059908,-0.20,0.79,1.10,1.37,8744.65,47.25,LOOSE_MOUNT_SPEED2
9839,1060008,0.03,0.45,1.02,1.11,9045.70,47.25,LOOSE_MOUNT_SPEED2
9840,1060108,0.05,0.55,1.00,1.14,9146.68,47.25,LOOSE_MOUNT_SPEED2
9841,1060208,-0.21,0.60,1.14,1.30,9022.68,47.25,LOOSE_MOUNT_SPEED2
9842,1060308,0.00,0.68,1.04,1.24,9416.64,47.25,LOOSE_MOUNT_SPEED2
9843,1060408,-0.09,0.49,1.01,1.12,9358.42,47.25,LOOSE_MOUNT_SPEED2
9844,1060508,0.12,0.56,1.02,1.17,9157.34,47.25,LOOSE_MOUNT_SPEED2
9845,1060608,-0.05,0.38,0.92,1.00,9266.31,47.25,LOOSE_MOUNT_SPEED2
9846,1060708,0.14,0.62,1.06,1.24,9281.75,47.25,LOOSE_MOUNT_SPEED2
9847,1060808,-0.06,0.58,1.00,1.16,8960.99,47.25,LOOSE_MOUNT_SPEED2
9848,1060908,0.25,0.50,0.97,1.12,8369.17,47.25,LOOSE_MOUNT_SPEED2
9849,1061008,-0.16,0.53,0.98,1.12,9270.44,47.25,LOOSE_MOUNT_SPEED2
9850,1061108,0.07,0.49,1.08,1.19,9361.88,47.25,LOOSE_MOUNT_SPEED2
9851,1061208,0.09,0.74,1.07,1.31,9065.90,47.25,LOOSE_MOUNT_SPEED2
9852,1061308,0.17,0.33,0.92,0.99,9170.66,47.25,LOOSE_MOUNT_SPEED2
9853,1061408,-0.02,0.68,1.04,1.25,9148.51,47.25,LOOSE_MOUNT_SPEED2
9854,1061508,-0.11,0.47,1.06,1.17,9105.73,47.25,LOOSE_MOUNT_SPEED2
9855,1061608,0.19,0.64,1.05,1.25,9019.34,47.25,LOOSE_MOUNT_SPEED2
9856,1061708,-0.03,0.32,0.89,0.95,9016.23,47.25,LOOSE_MOUNT_SPEED2
9857,1061808,0.15,0.61,1.07,1.24,8865.23,47.25,LOOSE_MOUNT_SPEED2
9858,1061908,0.01,0.70,1.12,1.32,8621.64,47.25,LOOSE_MOUNT_SPEED2
9859,1062008,0.23,0.48,0.99,1.12,8928.66,47.25,LOOSE_MOUNT_SPEED2
9860,1062108,-0.10,0.51,0.97,1.10,8861.18,47.25,LOOSE_MOUNT_SPEED2
9861,1062208,0.19,0.48,1.14,1.25,8568.78,47.25,LOOSE_MOUNT_SPEED2
9862,1062308,0.15,0.75,1.10,1.34,8988.35,47.25,LOOSE_MOUNT_SPEED2
9863,1062408,0.09,0.28,0.91,0.96,8861.58,47.25,LOOSE_MOUNT_SPEED2
9864,1062508,0.18,0.58,0.96,1.13,9451.22,47.25,LOOSE_MOUNT_SPEED2
9865,1062608,0.03,0.61,1.13,1.28,8887.58,47.25,LOOSE_MOUNT_SPEED2
9866,1062708,0.22,0.53,1.03,1.18,9012.33,47.25,LOOSE_MOUNT_SPEED2
9867,1062808,-0.02,0.38,0.87,0.95,9347.26,47.25,LOOSE_MOUNT_SPEED2
9868,1062908,0.31,0.47,1.07,1.21,9600.08,47.25,LOOSE_MOUNT_SPEED2
9869,1063008,0.09,0.79,1.12,1.37,8640.78,47.25,LOOSE_MOUNT_SPEED2
9870,1063108,0.14,0.27,0.93,0.98,9435.34,47.25,LOOSE_MOUNT_SPEED2
9871,1063208,0.10,0.57,0.90,1.07,9276.18,47.25,LOOSE_MOUNT_SPEED2
9872,1063308,0.12,0.52,1.14,1.25,8689.63,47.25,LOOSE_MOUNT_SPEED2
9873,1063408,0.18,0.67,1.08,1.29,9024.60,47.25,LOOSE_MOUNT_SPEED2
9874,1063508,-0.01,0.38,0.92,0.99,9323.29,47.25,LOOSE_MOUNT_SPEED2
9875,1063608,0.29,0.50,1.01,1.16,9273.21,47.25,LOOSE_MOUNT_SPEED2
9876,1063708,0.03,0.74,1.16,1.38,9257.90,47.25,LOOSE_MOUNT_SPEED2
9877,1063808,-0.08,0.33,1.12,1.17,8905.43,47.25,LOOSE_MOUNT_SPEED2
9878,1063908,0.02,0.49,0.89,1.02,9535.00,47.25,LOOSE_MOUNT_SPEED2
