id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
1290,138498,0.25,-0.38,0.69,0.83,15930.30,47.69,NORMAL_SPEED4
1291,138598,0.44,-0.12,0.80,0.92,14328.06,47.69,NORMAL_SPEED4
1292,138698,0.65,0.66,1.14,1.47,14565.05,47.69,NORMAL_SPEED4
1293,138798,0.75,0.87,1.39,1.80,14564.57,47.69,NORMAL_SPEED4
1294,138898,0.69,0.46,1.41,1.63,16149.01,47.69,NORMAL_SPEED4
1295,138998,0.52,0.16,1.14,1.26,14805.15,47.69,NORMAL_SPEED4
1296,139098,-0.13,0.04,0.98,0.98,14205.89,47.69,NORMAL_SPEED4
1297,139198,-0.76,0.23,0.93,1.23,16331.18,47.69,NORMAL_SPEED4
1298,139298,-0.86,0.58,0.98,1.43,15251.05,47.69,NORMAL_SPEED4
1299,139398,-0.76,0.83,0.98,1.50,15386.83,47.69,NORMAL_SPEED4
1300,139498,-0.46,0.57,0.93,1.19,15204.15,47.69,NORMAL_SPEED4
1301,139598,-0.06,-0.10,0.73,0.74,15107.98,47.69,NORMAL_SPEED4
1302,139698,0.20,-0.25,0.69,0.76,15894.02,47.69,NORMAL_SPEED4
1303,139798,0.47,0.05,0.89,1.00,15322.71,47.69,NORMAL_SPEED4
1304,139898,0.66,0.66,1.20,1.52,13842.51,47.69,NORMAL_SPEED4
1305,139998,0.70,0.86,1.34,1.74,15408.86,47.69,NORMAL_SPEED4
1306,140098,0.72,0.74,1.41,1.75,15829.86,47.69,NORMAL_SPEED4
1307,140198,0.58,0.21,1.22,1.37,15263.88,47.69,NORMAL_SPEED4
1308,140298,0.26,-0.03,1.05,1.08,15269.67,47.69,NORMAL_SPEED4
1309,140398,-0.37,-0.07,0.91,0.99,14399.48,47.69,NORMAL_SPEED4
1310,140498,-0.86,0.43,0.96,1.36,14907.87,47.69,NORMAL_SPEED4
1311,140598,-0.82,0.83,1.01,1.54,15092.04,47.69,NORMAL_SPEED4
1312,140698,-0.69,0.95,1.00,1.54,16681.63,47.69,NORMAL_SPEED4
1313,140798,-0.35,0.52,0.88,1.08,16134.44,47.69,NORMAL_SPEED4
1314,140898,0.07,-0.26,0.70,0.75,15928.64,47.69,NORMAL_SPEED4
1315,140998,0.32,-0.37,0.72,0.87,15986.52,47.69,NORMAL_SPEED4
1316,141098,0.51,0.25,0.98,1.14,14876.67,47.69,NORMAL_SPEED4
1317,141198,0.68,0.79,1.28,1.65,16640.71,47.69,NORMAL_SPEED4
1318,141298,0.73,0.91,1.39,1.81,16011.24,47.69,NORMAL_SPEED4
1319,141398,0.68,0.51,1.38,1.63,16587.83,47.69,NORMAL_SPEED4
1320,141498,0.17,-0.00,1.01,1.03,17487.76,47.69,NORMAL_SPEED4
1321,141598,-0.54,-0.01,0.88,1.03,15005.70,47.69,NORMAL_SPEED4
1322,141698,-0.85,0.31,0.94,1.31,16098.26,47.69,NORMAL_SPEED4
1323,142469,-0.79,0.82,1.02,1.52,15755.05,47.69,NORMAL_SPEED4
1324,142568,0.77,0.84,1.37,1.78,16214.17,47.69,NORMAL_SPEED4
1325,142668,0.70,0.40,1.40,1.62,14687.54,47.69,NORMAL_SPEED4
1326,142768,0.07,0.12,1.05,1.06,16192.79,47.69,NORMAL_SPEED4
1327,142868,-0.43,0.05,0.90,1.00,15328.11,47.69,NORMAL_SPEED4
1328,142968,-0.92,0.50,0.99,1.44,15583.51,47.69,NORMAL_SPEED4
1329,143068,-0.78,0.84,0.98,1.51,15315.31,47.69,NORMAL_SPEED4
1330,143168,-0.50,0.70,0.94,1.27,15462.35,47.69,NORMAL_SPEED4
1331,143268,-0.05,-0.13,0.72,0.74,14449.04,47.69,NORMAL_SPEED4
1332,143368,0.43,-0.14,0.82,0.94,14302.57,47.69,NORMAL_SPEED4
1333,143468,0.58,0.41,1.00,1.23,15172.52,47.69,NORMAL_SPEED4
1334,143568,0.76,0.87,1.32,1.76,14634.91,47.69,NORMAL_SPEED4
1335,143668,0.76,0.50,1.43,1.70,15070.46,47.69,NORMAL_SPEED4
1336,143768,0.30,0.06,1.08,1.12,15502.00,47.69,NORMAL_SPEED4
1337,143868,-0.13,0.13,0.95,0.97,15266.32,47.69,NORMAL_SPEED4
1338,143968,-0.83,0.37,0.95,1.31,16117.09,47.69,NORMAL_SPEED4
1339,144068,-0.86,0.78,0.95,1.50,16574.38,47.69,NORMAL_SPEED4
1340,144168,-0.64,0.80,0.97,1.41,15367.67,47.69,NORMAL_SPEED4
1341,144268,-0.21,0.15,0.80,0.84,14569.03,47.69,NORMAL_SPEED4
1342,144368,0.26,-0.24,0.75,0.83,13747.17,47.69,NORMAL_SPEED4
1343,144468,0.50,0.09,0.87,1.00,15066.93,47.69,NORMAL_SPEED4
1344,144568,0.74,0.76,1.23,1.62,15962.10,47.69,NORMAL_SPEED4
1345,144668,0.78,0.75,1.42,1.79,15750.06,47.69,NORMAL_SPEED4
1346,144768,0.58,0.34,1.29,1.46,15467.34,47.69,NORMAL_SPEED4
1347,144868,0.13,0.01,1.03,1.04,15794.37,47.69,NORMAL_SPEED4
1348,144968,-0.56,-0.02,0.88,1.04,16418.93,47.69,NORMAL_SPEED4
1349,145068,-0.93,0.61,0.98,1.48,17481.17,47.69,NORMAL_SPEED4
1350,145168,-0.84,0.83,0.97,1.53,16914.98,47.69,NORMAL_SPEED4
1351,145268,-0.50,0.70,0.96,1.29,16386.62,47.69,NORMAL_SPEED4
1352,145368,-0.05,-0.13,0.72,0.73,15287.21,47.69,NORMAL_SPEED4
1353,145468,0.27,-0.36,0.69,0.82,14895.17,47.69,NORMAL_SPEED4
1354,145568,0.56,0.21,0.95,1.12,14275.16,47.69,NORMAL_SPEED4
1355,145668,0.70,0.84,1.31,1.71,16985.90,47.69,NORMAL_SPEED4
1356,145768,0.72,0.73,1.43,1.76,14890.96,47.69,NORMAL_SPEED4
1357,145868,0.63,0.44,1.33,1.54,16768.41,47.69,NORMAL_SPEED4
1358,145968,-0.03,0.02,1.02,1.02,15945.10,47.69,NORMAL_SPEED4
1359,146068,-0.73,0.13,0.91,1.18,15122.78,47.69,NORMAL_SPEED4
1360,146168,-0.89,0.59,0.97,1.44,14445.33,47.69,NORMAL_SPEED4
1361,146268,-0.71,0.91,0.99,1.52,14991.14,47.69,NORMAL_SPEED4
1362,146368,-0.27,0.40,0.86,0.98,14306.42,47.69,NORMAL_SPEED4
1363,146468,-0.01,-0.11,0.69,0.70,14948.02,47.69,NORMAL_SPEED4
1364,146568,0.45,-0.13,0.82,0.95,14062.34,47.69,NORMAL_SPEED4
1365,146668,0.66,0.58,1.17,1.46,14440.96,47.69,NORMAL_SPEED4
1366,146768,0.73,0.89,1.42,1.83,14638.68,47.69,NORMAL_SPEED4
1367,146868,0.71,0.71,1.40,1.72,14338.88,47.69,NORMAL_SPEED4
1368,146968,0.34,0.00,1.05,1.10,15302.37,47.69,NORMAL_SPEED4
1369,147068,-0.42,-0.05,0.90,0.99,15469.32,47.69,NORMAL_SPEED4
1370,147168,-0.82,0.29,0.95,1.29,15863.95,47.69,NORMAL_SPEED4
1371,147268,-0.88,0.79,0.98,1.53,15632.77,47.69,NORMAL_SPEED4
1372,147368,-0.57,0.75,0.95,1.34,14944.54,47.69,NORMAL_SPEED4
1373,147468,-0.28,0.32,0.84,0.94,15192.09,47.69,NORMAL_SPEED4
1374,147568,0.19,-0.30,0.71,0.79,15617.85,47.69,NORMAL_SPEED4
1375,147668,0.53,0.17,0.94,1.09,15602.74,47.69,NORMAL_SPEED4
1376,147768,0.71,0.86,1.26,1.68,14550.34,47.69,NORMAL_SPEED4
1377,147868,0.72,0.81,1.38,1.75,15669.82,47.69,NORMAL_SPEED4
1378,147968,0.71,0.37,1.38,1.59,14991.38,47.69,NORMAL_SPEED4
1379,148068,0.02,0.10,1.03,1.03,14655.73,47.69,NORMAL_SPEED4
1380,148168,-0.49,0.05,0.89,1.01,15575.09,47.69,NORMAL_SPEED4
1381,148268,-0.91,0.57,1.01,1.47,13773.16,47.69,NORMAL_SPEED4
1382,148368,-0.72,0.80,0.97,1.45,14931.96,47.69,NORMAL_SPEED4
1383,148468,-0.46,0.69,0.93,1.24,14760.27,47.69,NORMAL_SPEED4
1384,148568,0.01,-0.21,0.69,0.72,15959.07,47.69,NORMAL_SPEED4
1385,148668,0.53,0.06,0.91,1.06,14553.90,47.69,NORMAL_SPEED4
1386,148768,0.65,0.68,1.13,1.47,15317.96,47.69,NORMAL_SPEED4
1387,148868,0.78,0.76,1.38,1.76,13901.25,47.69,NORMAL_SPEED4
1388,148968,0.64,0.31,1.34,1.52,14435.57,47.69,NORMAL_SPEED4
1389,149068,-0.12,0.13,0.99,1.00,14493.47,47.69,NORMAL_SPEED4
1390,149168,-0.72,0.18,0.89,1.16,15649.77,47.69,NORMAL_SPEED4
1391,149268,-0.92,0.65,1.01,1.52,15374.89,47.69,NORMAL_SPEED4
1392,149368,-0.57,0.76,0.95,1.34,16014.47,47.69,NORMAL_SPEED4
1393,149468,-0.27,0.23,0.79,0.87,15150.46,47.69,NORMAL_SPEED4
1394,149568,0.33,-0.27,0.77,0.88,14995.71,47.69,NORMAL_SPEED4
1395,149668,0.64,0.57,1.09,1.39,15220.39,47.69,NORMAL_SPEED4
1396,149768,0.76,0.87,1.28,1.73,15495.88,47.69,NORMAL_SPEED4
1397,149868,0.75,0.56,1.43,1.71,14880.16,47.69,NORMAL_SPEED4
1398,149968,0.16,0.12,1.06,1.08,15600.56,47.69,NORMAL_SPEED4
1399,150068,-0.41,0.05,0.89,0.99,15331.34,47.69,NORMAL_SPEED4
1400,150168,-0.93,0.53,0.99,1.46,16843.93,47.69,NORMAL_SPEED4
1401,150268,-0.73,0.92,0.96,1.52,16071.59,47.69,NORMAL_SPEED4
1402,150368,-0.42,0.66,0.91,1.20,16417.19,47.69,NORMAL_SPEED4
1403,150468,0.09,-0.30,0.69,0.76,15588.18,47.69,NORMAL_SPEED4
1404,150568,0.53,0.11,0.90,1.05,15210.49,47.69,NORMAL_SPEED4
1405,150668,0.70,0.80,1.26,1.65,14078.69,47.69,NORMAL_SPEED4
1406,150768,0.74,0.81,1.37,1.76,14932.78,47.69,NORMAL_SPEED4
1407,150868,0.67,0.45,1.36,1.58,14187.81,47.69,NORMAL_SPEED4
1408,150968,0.00,0.08,1.02,1.02,14635.31,47.69,NORMAL_SPEED4
1409,151068,-0.44,0.03,0.93,1.02,14306.85,47.69,NORMAL_SPEED4
1410,151168,-0.90,0.54,1.00,1.45,15655.94,47.69,NORMAL_SPEED4
1411,151268,-0.77,0.91,0.99,1.55,16404.54,47.69,NORMAL_SPEED4
1412,151368,-0.54,0.76,0.96,1.33,14771.50,47.69,NORMAL_SPEED4
1413,151468,-0.09,-0.03,0.72,0.72,15475.68,47.69,NORMAL_SPEED4
1414,151568,0.41,-0.26,0.79,0.93,14228.59,47.69,NORMAL_SPEED4
1415,151668,0.57,0.22,0.95,1.13,15518.93,47.69,NORMAL_SPEED4
1416,151768,0.69,0.87,1.30,1.71,15359.47,47.69,NORMAL_SPEED4
1417,152539,0.71,0.71,1.42,1.74,14854.01,47.69,NORMAL_SPEED4
1418,152638,-0.50,0.69,0.96,1.28,15985.96,47.69,NORMAL_SPEED4
1419,152738,-0.01,-0.13,0.72,0.73,15891.34,47.69,NORMAL_SPEED4
1420,152838,0.44,-0.16,0.83,0.95,15547.71,47.69,NORMAL_SPEED4
1421,152938,0.57,0.32,0.99,1.18,16393.05,47.69,NORMAL_SPEED4
1422,153038,0.68,0.88,1.33,1.73,14607.53,47.69,NORMAL_SPEED4
1423,153138,0.72,0.67,1.43,1.74,14533.76,47.69,NORMAL_SPEED4
1424,153238,0.63,0.31,1.27,1.45,14943.24,47.69,NORMAL_SPEED4
1425,153338,-0.08,0.09,1.03,1.04,14124.25,47.69,NORMAL_SPEED4
1426,153438,-0.75,0.13,0.91,1.19,14559.75,47.69,NORMAL_SPEED4
1427,153538,-0.91,0.56,1.00,1.47,15742.36,47.69,NORMAL_SPEED4
1428,153638,-0.70,0.95,1.00,1.55,16018.78,47.69,NORMAL_SPEED4
1429,153738,-0.32,0.50,0.87,1.06,15546.75,47.69,NORMAL_SPEED4
1430,153838,0.14,-0.34,0.69,0.78,16710.54,47.69,NORMAL_SPEED4
1431,153938,0.45,-0.21,0.78,0.92,16536.45,47.69,NORMAL_SPEED4
1432,154038,0.65,0.61,1.13,1.43,16097.05,47.69,NORMAL_SPEED4
1433,154138,0.74,0.84,1.38,1.78,15282.32,47.69,NORMAL_SPEED4
1434,154238,0.71,0.59,1.39,1.67,15467.93,47.69,NORMAL_SPEED4
1435,154338,0.35,0.07,1.06,1.12,15420.11,47.69,NORMAL_SPEED4
1436,154438,-0.44,0.02,0.93,1.03,14935.83,47.69,NORMAL_SPEED4
1437,154538,-0.86,0.25,0.93,1.29,15169.05,47.69,NORMAL_SPEED4
1438,154638,-0.85,0.80,0.98,1.53,15727.54,47.69,NORMAL_SPEED4
1439,154738,-0.50,0.73,0.94,1.29,15403.21,47.69,NORMAL_SPEED4
1440,154838,-0.22,0.20,0.78,0.84,15463.81,47.69,NORMAL_SPEED4
1441,154938,0.30,-0.33,0.72,0.85,16051.97,47.69,NORMAL_SPEED4
1442,155038,0.62,0.45,1.02,1.28,16336.12,47.69,NORMAL_SPEED4
1443,155138,0.73,0.90,1.35,1.78,16313.77,47.69,NORMAL_SPEED4
1444,155238,0.71,0.71,1.40,1.72,15576.03,47.69,NORMAL_SPEED4
1445,155338,0.47,0.09,1.12,1.22,16473.24,47.69,NORMAL_SPEED4
1446,155438,-0.34,0.05,0.94,1.00,16556.76,47.69,NORMAL_SPEED4
1447,155538,-0.85,0.22,0.90,1.26,16980.22,47.69,NORMAL_SPEED4
1448,155638,-0.86,0.75,0.97,1.50,17151.74,47.69,NORMAL_SPEED4
1449,155738,-0.51,0.69,0.96,1.29,16838.62,47.69,NORMAL_SPEED4
1450,155838,-0.26,0.28,0.81,0.89,16262.48,47.69,NORMAL_SPEED4
1451,155938,0.26,-0.29,0.72,0.82,15861.56,47.69,NORMAL_SPEED4
1452,156038,0.61,0.34,1.01,1.23,16244.39,47.69,NORMAL_SPEED4
1453,156138,0.69,0.92,1.31,1.75,17850.31,47.69,NORMAL_SPEED4
1454,156238,0.71,0.76,1.39,1.73,17126.82,47.69,NORMAL_SPEED4
1455,156338,0.56,0.23,1.21,1.35,16869.33,47.69,NORMAL_SPEED4
1456,156438,-0.16,0.10,1.00,1.02,16777.05,47.69,NORMAL_SPEED4
1457,156538,-0.70,0.10,0.86,1.11,16272.35,47.69,NORMAL_SPEED4
1458,156638,-0.94,0.60,0.97,1.48,15948.08,47.69,NORMAL_SPEED4
1459,156738,-0.66,0.86,1.01,1.48,16666.02,47.69,NORMAL_SPEED4
1460,156838,-0.38,0.59,0.90,1.14,16173.02,47.69,NORMAL_SPEED4
1461,156938,0.05,-0.18,0.68,0.71,16811.55,47.69,NORMAL_SPEED4
1462,157038,0.49,-0.11,0.81,0.95,16228.93,47.69,NORMAL_SPEED4
1463,157138,0.64,0.61,1.15,1.45,16404.21,47.69,NORMAL_SPEED4
1464,157238,0.67,0.89,1.28,1.70,16666.90,47.69,NORMAL_SPEED4
1465,157338,0.70,0.67,1.36,1.67,16562.15,47.69,NORMAL_SPEED4
1466,157438,0.42,0.08,1.08,1.16,16906.25,47.69,NORMAL_SPEED4
1467,157538,-0.00,0.06,1.01,1.02,15865.75,47.69,NORMAL_SPEED4
1468,157638,-0.71,0.00,0.86,1.11,16436.20,47.69,NORMAL_SPEED4
1469,157738,-0.86,0.65,0.97,1.46,16462.58,47.69,NORMAL_SPEED4
1470,157838,-0.76,0.88,1.00,1.53,16754.87,47.69,NORMAL_SPEED4
1471,157938,-0.53,0.76,0.95,1.33,16321.71,47.69,NORMAL_SPEED4
1472,158038,-0.08,0.01,0.76,0.77,16699.68,47.69,NORMAL_SPEED4
1473,158138,0.41,-0.34,0.75,0.92,16264.61,47.69,NORMAL_SPEED4
1474,158238,0.52,0.11,0.90,1.04,15096.48,47.69,NORMAL_SPEED4
1475,158338,0.60,0.72,1.18,1.51,15789.07,47.69,NORMAL_SPEED4
1476,158438,0.65,0.80,1.38,1.73,15959.77,47.69,NORMAL_SPEED4
1477,158538,0.69,0.60,1.33,1.62,16642.93,47.69,NORMAL_SPEED4
1478,158638,0.41,0.09,1.05,1.13,15470.04,47.69,NORMAL_SPEED4
1479,158738,-0.28,0.10,0.96,1.00,15782.43,47.69,NORMAL_SPEED4
1480,158838,-0.66,-0.00,0.86,1.08,16332.52,47.69,NORMAL_SPEED4
1481,158938,-0.90,0.66,0.96,1.47,16427.96,47.69,NORMAL_SPEED4
1482,159038,-0.66,0.94,1.00,1.52,16616.64,47.69,NORMAL_SPEED4
1483,159138,-0.35,0.58,0.89,1.12,15311.30,47.69,NORMAL_SPEED4
1484,159238,-0.16,0.16,0.78,0.81,15643.53,47.69,NORMAL_SPEED4
1485,159338,0.32,-0.30,0.71,0.84,14706.42,47.69,NORMAL_SPEED4
1486,159438,0.56,0.28,0.97,1.15,14511.26,47.69,NORMAL_SPEED4
1487,159538,0.58,0.57,1.13,1.39,15449.88,47.69,NORMAL_SPEED4
1488,159638,0.67,0.84,1.32,1.70,15977.07,47.69,NORMAL_SPEED4
1489,159738,0.67,0.53,1.35,1.59,15972.42,47.69,NORMAL_SPEED4
1490,159838,0.49,0.16,1.11,1.23,16273.29,47.69,NORMAL_SPEED4
1491,159938,-0.17,0.11,1.00,1.02,15023.79,47.69,NORMAL_SPEED4
1492,160038,-0.80,0.10,0.91,1.22,16330.55,47.69,NORMAL_SPEED4
1493,160138,-0.89,0.58,0.98,1.44,16417.40,47.69,NORMAL_SPEED4
1494,160238,-0.69,0.97,1.02,1.57,15705.24,47.69,NORMAL_SPEED4
1495,160338,-0.37,0.59,0.89,1.13,15254.62,47.69,NORMAL_SPEED4
1496,160438,-0.12,0.08,0.76,0.77,16188.13,47.69,NORMAL_SPEED4
1497,160538,0.39,-0.38,0.73,0.91,15371.29,47.69,NORMAL_SPEED4
1498,160638,0.59,0.44,1.04,1.28,16441.98,47.69,NORMAL_SPEED4
1499,160738,0.68,0.91,1.30,1.73,14902.28,47.69,NORMAL_SPEED4
1500,160838,0.66,0.72,1.35,1.67,15832.01,47.69,NORMAL_SPEED4
1501,160938,0.58,0.33,1.24,1.41,15392.43,47.69,NORMAL_SPEED4
1502,161038,-0.07,0.14,1.04,1.05,15746.81,47.69,NORMAL_SPEED4
1503,161138,-0.52,0.07,0.88,1.02,15537.49,47.69,NORMAL_SPEED4
1504,161238,-0.92,0.55,0.99,1.46,14787.06,47.69,NORMAL_SPEED4
1505,161338,-0.70,0.89,0.99,1.51,15791.87,47.69,NORMAL_SPEED4
1506,161438,-0.53,0.72,0.94,1.30,14968.50,47.69,NORMAL_SPEED4
1507,161538,-0.06,-0.02,0.75,0.75,13960.53,47.69,NORMAL_SPEED4
1508,161638,0.43,-0.22,0.78,0.91,14222.76,47.69,NORMAL_SPEED4
1509,161738,0.66,0.54,1.11,1.40,15642.96,47.69,NORMAL_SPEED4
1510,161838,0.67,0.81,1.26,1.64,15419.84,47.69,NORMAL_SPEED4
1511,162609,0.66,0.63,1.36,1.64,15131.89,47.69,NORMAL_SPEED4
1512,162708,-0.65,0.87,0.97,1.45,14562.62,47.69,NORMAL_SPEED4
1513,162808,-0.34,0.40,0.83,0.98,15752.00,47.69,NORMAL_SPEED4
1514,162908,0.07,-0.17,0.71,0.74,15243.73,47.69,NORMAL_SPEED4
1515,163008,0.43,-0.08,0.80,0.91,15061.00,47.69,NORMAL_SPEED4
1516,163108,0.55,0.30,0.97,1.15,15109.44,47.69,NORMAL_SPEED4
1517,163208,0.64,0.81,1.23,1.61,14071.46,47.69,NORMAL_SPEED4
1518,163308,0.65,0.71,1.36,1.66,14252.56,47.69,NORMAL_SPEED4
1519,163408,0.68,0.48,1.30,1.54,15966.99,47.69,NORMAL_SPEED4
1520,163508,0.33,-0.01,1.04,1.09,14253.79,47.69,NORMAL_SPEED4
1521,163608,-0.32,0.10,0.94,1.00,15251.03,47.69,NORMAL_SPEED4
1522,163708,-0.65,0.09,0.89,1.10,15897.78,47.69,NORMAL_SPEED4
1523,163808,-0.89,0.68,0.99,1.50,14876.93,47.69,NORMAL_SPEED4
1524,163908,-0.66,0.86,0.98,1.46,14497.46,47.69,NORMAL_SPEED4
1525,164008,-0.32,0.48,0.88,1.05,14883.27,47.69,NORMAL_SPEED4
1526,164108,-0.11,0.15,0.80,0.82,14974.09,47.69,NORMAL_SPEED4
1527,164208,0.29,-0.31,0.71,0.82,15467.76,47.69,NORMAL_SPEED4
1528,164308,0.53,0.26,0.96,1.13,13916.95,47.69,NORMAL_SPEED4
1529,164408,0.62,0.50,1.11,1.37,14327.98,47.69,NORMAL_SPEED4
1530,164508,0.69,0.84,1.31,1.70,15101.81,47.69,NORMAL_SPEED4
1531,164608,0.65,0.56,1.33,1.59,15028.81,47.69,NORMAL_SPEED4
1532,164708,0.53,0.17,1.11,1.24,15500.36,47.69,NORMAL_SPEED4
1533,164808,-0.08,0.13,1.01,1.02,16110.21,47.69,NORMAL_SPEED4
1534,164908,-0.76,0.08,0.88,1.16,14979.24,47.69,NORMAL_SPEED4
1535,165008,-0.91,0.71,1.00,1.53,15763.36,47.69,NORMAL_SPEED4
1536,165108,-0.76,0.86,0.99,1.52,15580.68,47.69,NORMAL_SPEED4
1537,165208,-0.48,0.62,0.94,1.23,16106.77,47.69,NORMAL_SPEED4
1538,165308,-0.01,-0.03,0.76,0.76,16842.08,47.69,NORMAL_SPEED4
1539,165408,0.31,-0.36,0.68,0.83,15449.29,47.69,NORMAL_SPEED4
1540,165508,0.60,0.24,0.94,1.14,15017.31,47.69,NORMAL_SPEED4
1541,165608,0.68,0.78,1.24,1.62,15484.29,47.69,NORMAL_SPEED4
1542,165708,0.66,0.72,1.38,1.69,14217.15,47.69,NORMAL_SPEED4
1543,165808,0.63,0.53,1.31,1.54,15171.59,47.69,NORMAL_SPEED4
1544,165908,0.11,0.06,1.04,1.05,13873.64,47.69,NORMAL_SPEED4
1545,166008,-0.59,0.03,0.87,1.05,15458.25,47.69,NORMAL_SPEED4
1546,166108,-0.87,0.36,0.94,1.33,15336.07,47.69,NORMAL_SPEED4
1547,166208,-0.82,0.78,1.00,1.51,15362.28,47.69,NORMAL_SPEED4
1548,166308,-0.53,0.69,0.96,1.29,15105.56,47.69,NORMAL_SPEED4
1549,166408,-0.22,0.32,0.83,0.91,15440.09,47.69,NORMAL_SPEED4
1550,166508,0.27,-0.32,0.69,0.81,15853.85,47.69,NORMAL_SPEED4
1551,166608,0.62,0.30,0.96,1.18,15634.93,47.69,NORMAL_SPEED4
1552,166708,0.64,0.58,1.14,1.43,14825.45,47.69,NORMAL_SPEED4
1553,166808,0.69,0.76,1.35,1.70,15538.14,47.69,NORMAL_SPEED4
1554,166908,0.60,0.31,1.25,1.42,14179.97,47.69,NORMAL_SPEED4
1555,167008,-0.05,0.16,1.02,1.03,15262.55,47.69,NORMAL_SPEED4
1556,167108,-0.53,0.07,0.86,1.01,15160.74,47.69,NORMAL_SPEED4
1557,167208,-0.98,0.58,0.95,1.49,15028.04,47.69,NORMAL_SPEED4
1558,167308,-0.72,0.84,0.99,1.48,16386.32,47.69,NORMAL_SPEED4
1559,167408,-0.45,0.63,0.95,1.22,15845.22,47.69,NORMAL_SPEED4
1560,167508,-0.00,-0.04,0.75,0.75,14792.58,47.69,NORMAL_SPEED4
1561,167608,0.48,-0.23,0.76,0.93,13689.05,47.69,NORMAL_SPEED4
1562,167708,0.72,0.63,1.14,1.49,14493.74,47.69,NORMAL_SPEED4
1563,167808,0.71,0.83,1.27,1.67,14432.37,47.69,NORMAL_SPEED4
1564,167908,0.70,0.57,1.37,1.64,15891.77,47.69,NORMAL_SPEED4
1565,168008,0.27,0.02,1.04,1.07,14681.88,47.69,NORMAL_SPEED4
1566,168108,-0.17,0.09,0.95,0.97,15600.22,47.69,NORMAL_SPEED4
1567,168208,-0.91,0.30,0.92,1.32,16656.17,47.69,NORMAL_SPEED4
1568,168308,-0.82,0.82,0.96,1.51,14849.08,47.69,NORMAL_SPEED4
1569,168408,-0.63,0.82,0.98,1.42,15217.94,47.69,NORMAL_SPEED4
1570,168508,-0.17,0.23,0.85,0.89,14754.90,47.69,NORMAL_SPEED4
1571,168608,0.34,-0.36,0.72,0.88,14729.55,47.69,NORMAL_SPEED4
1572,168708,0.64,0.40,1.03,1.28,14426.68,47.69,NORMAL_SPEED4
1573,168808,0.67,0.71,1.22,1.56,14705.37,47.69,NORMAL_SPEED4
1574,168908,0.67,0.68,1.36,1.66,15033.91,47.69,NORMAL_SPEED4
1575,169008,0.36,0.15,1.07,1.14,14754.61,47.69,NORMAL_SPEED4
1576,169108,-0.12,0.08,0.98,0.99,14152.79,47.69,NORMAL_SPEED4
1577,169208,-0.88,0.20,0.89,1.26,14896.76,47.69,NORMAL_SPEED4
1578,169308,-0.84,0.81,0.98,1.52,15038.82,47.69,NORMAL_SPEED4
1579,169408,-0.48,0.73,0.95,1.29,15807.41,47.69,NORMAL_SPEED4
1580,169507,0.38,-1.96,-0.52,2.06,13993.37,47.69,NORMAL_SPEED4
1581,169608,0.43,-0.38,0.73,0.92,14947.53,47.69,NORMAL_SPEED4
1582,169708,0.69,0.47,1.07,1.36,16153.81,47.69,NORMAL_SPEED4
1583,169808,0.68,0.77,1.26,1.62,15569.88,47.69,NORMAL_SPEED4
1584,169908,0.69,0.64,1.37,1.66,14468.93,47.69,NORMAL_SPEED4
1585,170008,0.26,0.04,1.05,1.08,15143.02,47.69,NORMAL_SPEED4
1586,170108,-0.21,0.08,0.94,0.96,15663.93,47.69,NORMAL_SPEED4
1587,170208,-0.90,0.35,0.91,1.33,15057.28,47.69,NORMAL_SPEED4
1588,170308,-0.77,0.91,0.98,1.54,16232.18,47.69,NORMAL_SPEED4
1589,170408,-0.56,0.80,0.98,1.39,15517.39,47.69,NORMAL_SPEED4
1590,170508,-0.05,-0.02,0.80,0.80,15147.19,47.69,NORMAL_SPEED4
1591,170608,0.47,-0.25,0.76,0.92,13859.34,47.69,NORMAL_SPEED4
1592,170708,0.69,0.63,1.12,1.46,14822.66,47.69,NORMAL_SPEED4
1593,170808,0.69,0.82,1.28,1.67,14621.46,47.69,NORMAL_SPEED4
1594,170908,0.69,0.56,1.37,1.63,15228.46,47.69,NORMAL_SPEED4
1595,171008,0.15,0.07,1.04,1.05,14115.33,47.69,NORMAL_SPEED4
1596,171108,-0.31,0.10,0.86,0.92,14404.64,47.69,NORMAL_SPEED4
1597,171208,-0.96,0.46,0.95,1.42,15387.92,47.69,NORMAL_SPEED4
1598,171308,-0.74,0.94,0.99,1.56,15792.91,47.69,NORMAL_SPEED4
1599,171408,-0.31,0.52,0.88,1.07,14682.26,47.69,NORMAL_SPEED4
1600,171508,0.03,-0.17,0.75,0.77,15814.28,47.69,NORMAL_SPEED4
1601,171608,0.54,-0.05,0.82,0.98,14822.97,47.69,NORMAL_SPEED4
1602,171708,0.70,0.78,1.18,1.58,15084.59,47.69,NORMAL_SPEED4
1603,171808,0.71,0.79,1.35,1.71,14525.99,47.69,NORMAL_SPEED4
1604,171908,0.65,0.43,1.32,1.54,15327.76,47.69,NORMAL_SPEED4
1605,172679,-0.08,0.20,1.02,1.04,15678.99,47.69,NORMAL_SPEED4
1606,172778,0.57,0.00,0.86,1.03,16126.48,47.69,NORMAL_SPEED4
1607,172878,0.72,0.81,1.20,1.62,15736.53,47.69,NORMAL_SPEED4
1608,172978,0.69,0.66,1.39,1.69,15187.35,47.69,NORMAL_SPEED4
1609,173078,0.56,0.44,1.27,1.46,16092.18,47.69,NORMAL_SPEED4
