id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
5055,542398,0.11,0.50,1.18,1.29,14393.84,47.81,LOOSE_MOUNT_SPEED4
5056,542498,0.15,0.39,1.15,1.23,13925.83,47.81,LOOSE_MOUNT_SPEED4
5057,542598,0.10,0.40,1.09,1.16,13548.87,47.81,LOOSE_MOUNT_SPEED4
5058,542698,-0.01,0.56,1.07,1.21,12996.68,47.81,LOOSE_MOUNT_SPEED4
5059,542798,-0.03,0.50,1.07,1.18,13871.51,47.81,LOOSE_MOUNT_SPEED4
5060,542898,-0.19,0.41,1.05,1.14,14262.84,47.81,LOOSE_MOUNT_SPEED4
5061,542998,-0.06,0.57,1.10,1.24,14106.65,47.81,LOOSE_MOUNT_SPEED4
5062,543098,0.08,0.42,1.02,1.11,13980.78,47.81,LOOSE_MOUNT_SPEED4
5063,543198,0.17,0.30,1.01,1.07,14940.69,47.81,LOOSE_MOUNT_SPEED4
5064,543298,0.17,0.42,1.11,1.20,13775.28,47.81,LOOSE_MOUNT_SPEED4
5065,543398,0.16,0.46,1.09,1.20,13924.18,47.81,LOOSE_MOUNT_SPEED4
5066,543498,0.07,0.30,1.10,1.14,14439.32,47.81,LOOSE_MOUNT_SPEED4
5067,543598,0.04,0.22,1.07,1.09,13594.68,47.81,LOOSE_MOUNT_SPEED4
5068,543698,-0.01,0.32,1.02,1.07,13696.89,47.81,LOOSE_MOUNT_SPEED4
5069,543798,-0.16,0.45,1.00,1.11,14292.02,47.81,LOOSE_MOUNT_SPEED4
5070,543898,-0.24,0.38,0.95,1.05,14076.09,47.81,LOOSE_MOUNT_SPEED4
5071,543998,-0.24,0.33,0.92,1.01,14245.62,47.81,LOOSE_MOUNT_SPEED4
5072,544098,-0.17,0.38,0.98,1.06,14088.51,47.81,LOOSE_MOUNT_SPEED4
5073,544198,0.01,0.18,0.98,1.00,14340.21,47.81,LOOSE_MOUNT_SPEED4
5074,544298,0.06,0.05,0.96,0.96,13900.22,47.81,LOOSE_MOUNT_SPEED4
5075,544398,0.05,0.30,1.02,1.06,14478.56,47.81,LOOSE_MOUNT_SPEED4
5076,544498,0.01,0.22,1.01,1.03,14046.70,47.81,LOOSE_MOUNT_SPEED4
5077,545269,0.00,0.15,0.97,0.99,14725.83,47.75,LOOSE_MOUNT_SPEED4
5078,545368,-0.03,0.37,1.00,1.07,13429.79,47.75,LOOSE_MOUNT_SPEED4
5079,545468,0.10,0.23,0.97,1.00,14739.92,47.75,LOOSE_MOUNT_SPEED4
5080,545568,0.16,0.44,1.07,1.17,13911.15,47.75,LOOSE_MOUNT_SPEED4
5081,545668,0.14,0.55,1.06,1.20,13904.61,47.75,LOOSE_MOUNT_SPEED4
5082,545768,0.08,0.42,1.10,1.18,13956.00,47.75,LOOSE_MOUNT_SPEED4
5083,545868,0.09,0.30,1.05,1.10,14014.97,47.75,LOOSE_MOUNT_SPEED4
5084,545968,0.04,0.52,1.02,1.15,13910.30,47.75,LOOSE_MOUNT_SPEED4
5085,546068,-0.05,0.59,1.09,1.24,14537.51,47.75,LOOSE_MOUNT_SPEED4
5086,546168,-0.15,0.51,1.00,1.14,14805.58,47.75,LOOSE_MOUNT_SPEED4
5087,546268,-0.02,0.59,0.95,1.12,13956.92,47.75,LOOSE_MOUNT_SPEED4
5088,546368,0.14,0.47,1.01,1.13,14585.00,47.75,LOOSE_MOUNT_SPEED4
5089,546468,0.16,0.35,1.08,1.15,14915.58,47.75,LOOSE_MOUNT_SPEED4
5090,546568,0.24,0.45,1.14,1.25,14058.71,47.75,LOOSE_MOUNT_SPEED4
5091,546668,0.15,0.55,1.19,1.32,14241.28,47.75,LOOSE_MOUNT_SPEED4
5092,546768,0.14,0.43,1.18,1.26,14992.67,47.75,LOOSE_MOUNT_SPEED4
5093,546868,0.17,0.32,1.07,1.13,14903.43,47.75,LOOSE_MOUNT_SPEED4
5094,546968,0.08,0.55,1.07,1.20,15106.69,47.75,LOOSE_MOUNT_SPEED4
5095,547068,0.05,0.53,1.09,1.21,15175.40,47.75,LOOSE_MOUNT_SPEED4
5096,547168,-0.12,0.51,1.05,1.17,15515.90,47.75,LOOSE_MOUNT_SPEED4
5097,547268,-0.04,0.57,1.06,1.20,15960.52,47.75,LOOSE_MOUNT_SPEED4
5098,547368,0.06,0.47,1.02,1.12,15427.72,47.75,LOOSE_MOUNT_SPEED4
5099,547468,0.21,0.30,1.04,1.10,16433.38,47.75,LOOSE_MOUNT_SPEED4
5100,547568,0.21,0.41,1.07,1.16,14944.33,47.75,LOOSE_MOUNT_SPEED4
5101,547668,0.11,0.38,0.99,1.07,16040.47,47.75,LOOSE_MOUNT_SPEED4
5102,547768,0.06,0.45,1.08,1.18,14756.20,47.75,LOOSE_MOUNT_SPEED4
5103,547868,0.06,0.27,1.08,1.12,15817.93,47.75,LOOSE_MOUNT_SPEED4
5104,547968,0.06,0.25,0.99,1.03,15055.18,47.75,LOOSE_MOUNT_SPEED4
5105,548068,-0.00,0.35,0.98,1.04,15023.02,47.75,LOOSE_MOUNT_SPEED4
5106,548168,-0.21,0.44,0.96,1.08,13439.98,47.75,LOOSE_MOUNT_SPEED4
5107,548268,-0.27,0.36,0.91,1.01,13567.37,47.75,LOOSE_MOUNT_SPEED4
5108,548368,-0.24,0.37,0.88,0.99,14664.30,47.75,LOOSE_MOUNT_SPEED4
5109,548468,-0.09,0.32,0.92,0.98,14642.13,47.75,LOOSE_MOUNT_SPEED4
5110,548568,0.06,0.13,0.96,0.97,13973.78,47.75,LOOSE_MOUNT_SPEED4
5111,548668,0.10,0.16,0.97,0.99,14117.87,47.75,LOOSE_MOUNT_SPEED4
5112,548768,0.07,0.31,0.97,1.02,12756.69,47.75,LOOSE_MOUNT_SPEED4
5113,548868,-0.03,0.21,0.98,1.00,15773.50,47.75,LOOSE_MOUNT_SPEED4
5114,548968,-0.01,0.17,0.99,1.00,14499.68,47.75,LOOSE_MOUNT_SPEED4
5115,549068,0.01,0.31,0.98,1.03,13590.03,47.75,LOOSE_MOUNT_SPEED4
5116,549168,-0.10,0.42,0.99,1.08,14975.88,47.75,LOOSE_MOUNT_SPEED4
5117,549268,-0.18,0.49,1.01,1.14,15606.32,47.75,LOOSE_MOUNT_SPEED4
5118,549368,-0.25,0.45,0.95,1.08,15519.69,47.75,LOOSE_MOUNT_SPEED4
5119,549468,-0.20,0.42,0.97,1.08,15234.59,47.75,LOOSE_MOUNT_SPEED4
5120,549568,0.01,0.27,1.00,1.03,13363.71,47.75,LOOSE_MOUNT_SPEED4
5121,549668,0.12,0.23,1.00,1.03,14956.60,47.75,LOOSE_MOUNT_SPEED4
5122,549768,0.16,0.50,1.11,1.23,15397.34,47.75,LOOSE_MOUNT_SPEED4
5123,549868,0.11,0.53,1.08,1.20,14233.00,47.75,LOOSE_MOUNT_SPEED4
5124,549968,0.07,0.39,1.12,1.18,13423.71,47.75,LOOSE_MOUNT_SPEED4
5125,550068,0.09,0.34,1.08,1.14,12909.51,47.75,LOOSE_MOUNT_SPEED4
5126,550168,0.02,0.48,1.04,1.15,14416.52,47.75,LOOSE_MOUNT_SPEED4
5127,550268,-0.05,0.56,1.09,1.23,15444.13,47.75,LOOSE_MOUNT_SPEED4
5128,550368,-0.12,0.52,1.03,1.16,16805.52,47.75,LOOSE_MOUNT_SPEED4
5129,550468,-0.05,0.55,0.98,1.12,15809.25,47.75,LOOSE_MOUNT_SPEED4
5130,550568,-0.02,0.53,1.12,1.24,15206.45,47.75,LOOSE_MOUNT_SPEED4
5131,550668,0.15,0.37,1.10,1.17,15546.19,47.75,LOOSE_MOUNT_SPEED4
5132,550767,0.38,-1.96,-0.52,2.06,14369.77,47.75,LOOSE_MOUNT_SPEED4
5133,550868,0.14,0.54,1.13,1.26,15357.13,47.75,LOOSE_MOUNT_SPEED4
5134,550968,0.12,0.45,1.18,1.27,14176.70,47.75,LOOSE_MOUNT_SPEED4
5135,551068,0.18,0.30,1.08,1.13,14449.66,47.75,LOOSE_MOUNT_SPEED4
5136,551168,0.07,0.30,1.05,1.09,14933.81,47.75,LOOSE_MOUNT_SPEED4
5137,551268,0.03,0.49,1.10,1.20,13920.65,47.75,LOOSE_MOUNT_SPEED4
5138,551368,-0.12,0.52,1.05,1.18,13956.34,47.75,LOOSE_MOUNT_SPEED4
5139,551468,-0.19,0.50,0.94,1.08,13021.61,47.75,LOOSE_MOUNT_SPEED4
5140,551568,-0.03,0.46,0.99,1.09,14200.86,47.75,LOOSE_MOUNT_SPEED4
5141,551668,0.14,0.30,1.04,1.09,12745.92,47.75,LOOSE_MOUNT_SPEED4
5142,551768,0.22,0.34,1.02,1.10,13483.69,47.75,LOOSE_MOUNT_SPEED4
5143,551868,0.14,0.35,0.97,1.04,15943.53,47.75,LOOSE_MOUNT_SPEED4
5144,551968,0.11,0.43,1.05,1.14,13691.65,47.75,LOOSE_MOUNT_SPEED4
5145,552068,0.07,0.30,1.08,1.13,12710.59,47.75,LOOSE_MOUNT_SPEED4
5146,552168,0.05,0.23,0.98,1.01,11576.28,47.75,LOOSE_MOUNT_SPEED4
5147,552268,-0.01,0.34,0.96,1.02,12835.01,47.75,LOOSE_MOUNT_SPEED4
5148,552368,-0.13,0.40,0.96,1.05,13230.78,47.75,LOOSE_MOUNT_SPEED4
5149,552468,-0.26,0.41,0.92,1.04,13317.32,47.75,LOOSE_MOUNT_SPEED4
5150,552568,-0.23,0.34,-0.00,0.41,14197.07,47.75,LOOSE_MOUNT_SPEED4
5151,552668,-0.07,0.30,0.91,0.96,13456.37,47.75,LOOSE_MOUNT_SPEED4
5152,552768,0.10,0.29,0.95,1.00,13014.10,47.75,LOOSE_MOUNT_SPEED4
5153,552868,0.13,0.22,0.97,1.00,12409.78,47.75,LOOSE_MOUNT_SPEED4
5154,552968,0.03,0.34,0.98,1.04,13551.02,47.75,LOOSE_MOUNT_SPEED4
5155,553068,-0.06,0.20,0.97,0.99,13063.06,47.75,LOOSE_MOUNT_SPEED4
5156,553168,-0.04,0.19,0.99,1.01,13545.41,47.75,LOOSE_MOUNT_SPEED4
5157,553268,0.02,0.30,0.98,1.03,13390.28,47.75,LOOSE_MOUNT_SPEED4
5158,553368,-0.14,0.43,0.99,1.09,13277.34,47.75,LOOSE_MOUNT_SPEED4
5159,553468,-0.14,0.53,1.02,1.15,14563.18,47.75,LOOSE_MOUNT_SPEED4
5160,553568,-0.26,0.46,0.94,1.08,13918.69,47.75,LOOSE_MOUNT_SPEED4
5161,553668,-0.21,0.44,0.99,1.10,15520.33,47.75,LOOSE_MOUNT_SPEED4
5162,553768,0.07,0.34,0.95,1.02,14730.66,47.75,LOOSE_MOUNT_SPEED4
5163,553868,0.15,0.28,1.00,1.05,15022.77,47.75,LOOSE_MOUNT_SPEED4
5164,553968,0.13,0.49,1.11,1.22,13966.87,47.75,LOOSE_MOUNT_SPEED4
5165,554068,0.12,0.50,1.16,1.27,12627.33,47.75,LOOSE_MOUNT_SPEED4
5166,554168,0.09,0.37,1.11,1.18,13245.75,47.75,LOOSE_MOUNT_SPEED4
5167,554268,0.10,0.43,1.07,1.16,13569.80,47.75,LOOSE_MOUNT_SPEED4
5168,554368,0.05,0.44,1.09,1.18,14020.25,47.75,LOOSE_MOUNT_SPEED4
5169,554468,-0.03,0.60,1.12,1.27,14082.55,47.75,LOOSE_MOUNT_SPEED4
5170,554568,-0.15,0.53,1.00,1.14,15275.25,47.75,LOOSE_MOUNT_SPEED4
5171,555339,-0.06,0.60,0.99,1.16,14211.88,47.75,LOOSE_MOUNT_SPEED4
5172,555438,0.11,0.22,1.07,1.09,14850.96,47.75,LOOSE_MOUNT_SPEED4
5173,555538,0.04,0.29,1.04,1.08,14453.60,47.75,LOOSE_MOUNT_SPEED4
5174,555638,-0.02,0.44,1.08,1.17,14354.67,47.75,LOOSE_MOUNT_SPEED4
5175,555738,-0.18,0.50,1.02,1.15,14667.53,47.75,LOOSE_MOUNT_SPEED4
5176,555838,-0.07,0.55,0.96,1.11,15705.12,47.75,LOOSE_MOUNT_SPEED4
5177,555938,-0.05,0.40,1.00,1.08,15137.19,47.75,LOOSE_MOUNT_SPEED4
5178,556038,0.13,0.24,1.02,1.06,14602.41,47.75,LOOSE_MOUNT_SPEED4
5179,556138,0.19,0.39,1.03,1.12,14162.33,47.75,LOOSE_MOUNT_SPEED4
5180,556238,0.08,0.44,1.02,1.11,15317.39,47.75,LOOSE_MOUNT_SPEED4
5181,556338,0.06,0.26,1.04,1.08,15100.23,47.75,LOOSE_MOUNT_SPEED4
5182,556438,0.03,0.25,1.01,1.04,14651.55,47.75,LOOSE_MOUNT_SPEED4
5183,556538,0.01,0.31,0.92,0.97,14241.34,47.75,LOOSE_MOUNT_SPEED4
5184,556638,-0.15,0.42,0.97,1.07,14263.14,47.75,LOOSE_MOUNT_SPEED4
5185,556738,-0.24,0.33,0.90,0.99,15332.77,47.75,LOOSE_MOUNT_SPEED4
5186,556838,-0.23,0.44,0.86,0.99,15841.10,47.75,LOOSE_MOUNT_SPEED4
5187,556938,-0.01,0.35,0.93,0.99,15202.63,47.75,LOOSE_MOUNT_SPEED4
5188,557038,0.09,0.08,0.95,0.95,15006.46,47.75,LOOSE_MOUNT_SPEED4
5189,557138,0.15,0.33,0.97,1.04,13668.98,47.75,LOOSE_MOUNT_SPEED4
5190,557238,0.04,0.34,0.99,1.05,13708.84,47.75,LOOSE_MOUNT_SPEED4
5191,557338,-0.04,0.13,0.99,1.00,13453.85,47.75,LOOSE_MOUNT_SPEED4
5192,557438,0.05,0.26,0.99,1.03,13649.95,47.75,LOOSE_MOUNT_SPEED4
5193,557538,-0.10,0.50,0.95,1.08,14110.21,47.75,LOOSE_MOUNT_SPEED4
5194,557638,-0.28,0.43,0.97,1.10,14847.95,47.75,LOOSE_MOUNT_SPEED4
5195,557738,-0.18,0.41,0.97,1.07,13048.62,47.75,LOOSE_MOUNT_SPEED4
5196,557838,-0.08,0.44,0.98,1.08,14603.90,47.75,LOOSE_MOUNT_SPEED4
5197,557938,0.05,0.21,0.99,1.01,13890.29,47.75,LOOSE_MOUNT_SPEED4
5198,558038,0.15,0.44,1.04,1.14,14798.64,47.75,LOOSE_MOUNT_SPEED4
5199,558138,0.11,0.59,1.14,1.29,14965.70,47.75,LOOSE_MOUNT_SPEED4
5200,558238,0.09,0.32,1.03,1.09,15267.97,47.75,LOOSE_MOUNT_SPEED4
5201,558338,0.11,0.39,0.99,1.08,14709.14,47.75,LOOSE_MOUNT_SPEED4
5202,558438,0.02,0.56,1.09,1.22,15070.16,47.75,LOOSE_MOUNT_SPEED4
5203,558538,-0.12,0.53,1.07,1.20,13849.63,47.75,LOOSE_MOUNT_SPEED4
5204,558638,-0.11,0.54,0.96,1.11,14686.09,47.75,LOOSE_MOUNT_SPEED4
5205,558738,-0.05,0.61,1.04,1.21,14104.03,47.75,LOOSE_MOUNT_SPEED4
5206,558838,0.13,0.42,1.07,1.16,14207.04,47.75,LOOSE_MOUNT_SPEED4
5207,558938,0.22,0.37,1.12,1.20,14209.59,47.75,LOOSE_MOUNT_SPEED4
5208,559038,0.24,0.59,1.15,1.32,14926.87,47.75,LOOSE_MOUNT_SPEED4
5209,559138,0.15,0.50,1.17,1.28,13353.96,47.75,LOOSE_MOUNT_SPEED4
5210,559238,0.10,0.33,1.15,1.20,13664.90,47.75,LOOSE_MOUNT_SPEED4
5211,559338,0.17,0.31,1.01,1.07,12718.39,47.75,LOOSE_MOUNT_SPEED4
5212,559438,0.01,0.53,1.06,1.18,13938.90,47.75,LOOSE_MOUNT_SPEED4
5213,559538,-0.15,0.41,1.05,1.14,13211.98,47.75,LOOSE_MOUNT_SPEED4
5214,559638,-0.12,0.48,0.99,1.11,14431.51,47.75,LOOSE_MOUNT_SPEED4
5215,559738,0.01,0.52,1.03,1.15,13710.62,47.75,LOOSE_MOUNT_SPEED4
5216,559838,0.13,0.29,1.02,1.07,14045.03,47.75,LOOSE_MOUNT_SPEED4
5217,559938,0.21,0.29,1.00,1.06,13509.02,47.75,LOOSE_MOUNT_SPEED4
5218,560038,0.17,0.44,1.10,1.19,13507.16,47.75,LOOSE_MOUNT_SPEED4
5219,560138,0.13,0.35,1.10,1.17,13933.72,47.75,LOOSE_MOUNT_SPEED4
5220,560238,0.05,0.30,1.08,1.13,14075.71,47.75,LOOSE_MOUNT_SPEED4
5221,560338,0.02,0.27,1.05,1.08,15158.10,47.75,LOOSE_MOUNT_SPEED4
5222,560438,-0.11,0.44,1.04,1.13,14081.95,47.75,LOOSE_MOUNT_SPEED4
5223,560538,-0.21,0.41,0.97,1.07,15034.98,47.75,LOOSE_MOUNT_SPEED4
5224,560638,-0.26,0.35,0.92,1.02,13830.09,47.75,LOOSE_MOUNT_SPEED4
5225,560738,-0.12,0.39,0.98,1.06,14516.47,47.75,LOOSE_MOUNT_SPEED4
5226,560838,-0.00,0.25,0.96,0.99,12833.96,47.75,LOOSE_MOUNT_SPEED4
5227,560938,0.09,0.10,0.94,0.95,13582.76,47.75,LOOSE_MOUNT_SPEED4
5228,561038,0.08,0.29,0.99,1.03,13445.91,47.75,LOOSE_MOUNT_SPEED4
5229,561138,0.03,0.30,1.00,1.04,14167.44,47.75,LOOSE_MOUNT_SPEED4
5230,561238,-0.04,0.12,0.98,0.99,13169.90,47.75,LOOSE_MOUNT_SPEED4
5231,561338,0.03,0.29,0.94,0.98,12625.32,47.75,LOOSE_MOUNT_SPEED4
5232,561438,-0.06,0.36,0.98,1.05,13776.47,47.75,LOOSE_MOUNT_SPEED4
5233,561538,-0.25,0.48,0.99,1.13,13916.83,47.75,LOOSE_MOUNT_SPEED4
5234,561638,-0.26,0.44,0.87,1.01,15133.39,47.75,LOOSE_MOUNT_SPEED4
5235,561738,-0.22,0.45,0.87,1.01,13888.27,47.75,LOOSE_MOUNT_SPEED4
5236,561838,-0.06,0.39,1.01,1.08,15178.54,47.75,LOOSE_MOUNT_SPEED4
5237,561938,0.11,0.25,0.97,1.01,14797.61,47.75,LOOSE_MOUNT_SPEED4
5238,562038,0.17,0.38,0.99,1.07,14046.87,47.75,LOOSE_MOUNT_SPEED4
5239,562138,0.14,0.57,1.04,1.20,13862.21,47.75,LOOSE_MOUNT_SPEED4
5240,562238,0.05,0.33,1.02,1.07,13981.50,47.75,LOOSE_MOUNT_SPEED4
5241,562338,0.07,0.31,1.03,1.08,13655.06,47.75,LOOSE_MOUNT_SPEED4
5242,562438,0.10,0.41,0.98,1.06,13487.55,47.75,LOOSE_MOUNT_SPEED4
5243,562538,-0.03,0.49,1.02,1.13,14021.78,47.75,LOOSE_MOUNT_SPEED4
5244,562638,-0.18,0.42,1.01,1.11,14468.09,47.75,LOOSE_MOUNT_SPEED4
5245,562738,-0.12,0.52,0.95,1.09,14804.32,47.75,LOOSE_MOUNT_SPEED4
5246,562838,0.09,0.57,0.97,1.13,14898.75,47.75,LOOSE_MOUNT_SPEED4
5247,562938,0.14,0.32,1.01,1.07,14530.04,47.75,LOOSE_MOUNT_SPEED4
5248,563038,0.24,0.39,1.13,1.22,13692.59,47.75,LOOSE_MOUNT_SPEED4
5249,563138,0.21,0.54,1.21,1.34,12608.30,47.75,LOOSE_MOUNT_SPEED4
5250,563238,0.12,0.45,1.16,1.25,13629.90,47.75,LOOSE_MOUNT_SPEED4
5251,563338,0.14,0.36,1.14,1.20,13450.23,47.75,LOOSE_MOUNT_SPEED4
5252,563438,0.09,0.44,1.11,1.20,13244.18,47.75,LOOSE_MOUNT_SPEED4
5253,563538,-0.02,0.57,1.07,1.21,14267.24,47.75,LOOSE_MOUNT_SPEED4
5254,563638,-0.13,0.46,1.04,1.15,14264.37,47.75,LOOSE_MOUNT_SPEED4
5255,563738,-0.15,0.42,1.05,1.14,13891.45,47.75,LOOSE_MOUNT_SPEED4
5256,563838,-0.02,0.58,1.11,1.25,13850.90,47.75,LOOSE_MOUNT_SPEED4
5257,563938,0.07,0.34,1.09,1.15,13748.15,47.75,LOOSE_MOUNT_SPEED4
5258,564038,0.20,0.29,1.06,1.12,14408.12,47.75,LOOSE_MOUNT_SPEED4
5259,564138,0.14,0.51,1.13,1.25,14962.61,47.75,LOOSE_MOUNT_SPEED4
5260,564238,0.15,0.38,1.13,1.20,14075.55,47.75,LOOSE_MOUNT_SPEED4
5261,564338,0.07,0.20,1.09,1.11,14390.12,47.75,LOOSE_MOUNT_SPEED4
5262,564438,0.02,0.35,1.05,1.11,14496.16,47.75,LOOSE_MOUNT_SPEED4
5263,564538,-0.08,0.54,1.06,1.19,14285.83,47.75,LOOSE_MOUNT_SPEED4
5264,564638,-0.25,0.39,0.97,1.07,14189.55,47.75,LOOSE_MOUNT_SPEED4
5265,565409,-0.11,0.46,0.95,1.06,13502.23,47.69,LOOSE_MOUNT_SPEED4
5266,565508,-0.02,0.12,0.97,0.98,14549.79,47.69,LOOSE_MOUNT_SPEED4
5267,565608,-0.05,0.41,0.92,1.01,13492.76,47.69,LOOSE_MOUNT_SPEED4
5268,565708,-0.24,0.36,0.95,1.04,14884.40,47.69,LOOSE_MOUNT_SPEED4
5269,565808,-0.29,0.43,0.89,1.03,14904.85,47.69,LOOSE_MOUNT_SPEED4
5270,565908,-0.22,0.46,0.87,1.01,14326.84,47.69,LOOSE_MOUNT_SPEED4
5271,566008,0.07,0.24,0.94,0.97,15087.65,47.69,LOOSE_MOUNT_SPEED4
5272,566108,0.13,0.24,0.96,1.00,13683.27,47.69,LOOSE_MOUNT_SPEED4
5273,566208,0.13,0.40,0.98,1.07,13428.49,47.69,LOOSE_MOUNT_SPEED4
5274,566308,-0.02,0.31,0.98,1.03,14258.33,47.69,LOOSE_MOUNT_SPEED4
5275,566408,-0.04,0.14,1.00,1.01,13892.00,47.69,LOOSE_MOUNT_SPEED4
5276,566508,0.04,0.34,0.99,1.05,14560.01,47.69,LOOSE_MOUNT_SPEED4
5277,566608,-0.11,0.48,0.99,1.10,14633.53,47.69,LOOSE_MOUNT_SPEED4
5278,566708,-0.29,0.45,0.95,1.09,14640.79,47.69,LOOSE_MOUNT_SPEED4
5279,566808,-0.20,0.43,0.97,1.08,14024.34,47.69,LOOSE_MOUNT_SPEED4
5280,566908,-0.08,0.41,0.98,1.06,14069.88,47.69,LOOSE_MOUNT_SPEED4
5281,567008,0.05,0.27,0.98,1.02,12830.41,47.69,LOOSE_MOUNT_SPEED4
5282,567108,0.14,0.35,1.08,1.15,13706.33,47.69,LOOSE_MOUNT_SPEED4
5283,567208,0.13,0.53,1.13,1.26,13088.62,47.69,LOOSE_MOUNT_SPEED4
5284,567308,0.08,0.41,1.08,1.15,14175.73,47.69,LOOSE_MOUNT_SPEED4
5285,567408,0.12,0.31,1.09,1.14,13607.02,47.69,LOOSE_MOUNT_SPEED4
5286,567508,0.05,0.46,1.07,1.17,14037.33,47.69,LOOSE_MOUNT_SPEED4
5287,567608,-0.02,0.55,1.08,1.21,13438.02,47.69,LOOSE_MOUNT_SPEED4
5288,567708,-0.11,0.56,1.08,1.22,14285.64,47.69,LOOSE_MOUNT_SPEED4
5289,567808,-0.15,0.56,0.97,1.13,14610.77,47.69,LOOSE_MOUNT_SPEED4
5290,567908,0.06,0.59,1.04,1.19,14182.50,47.69,LOOSE_MOUNT_SPEED4
5291,568008,0.06,0.40,1.09,1.17,13757.03,47.69,LOOSE_MOUNT_SPEED4
5292,568108,0.21,0.38,1.08,1.17,12384.74,47.69,LOOSE_MOUNT_SPEED4
5293,568208,0.18,0.53,1.17,1.29,13156.93,47.69,LOOSE_MOUNT_SPEED4
5294,568308,0.12,0.51,1.15,1.26,13355.23,47.69,LOOSE_MOUNT_SPEED4
5295,568408,0.13,0.32,1.14,1.19,13410.12,47.69,LOOSE_MOUNT_SPEED4
5296,568508,0.14,0.38,1.05,1.12,13539.38,47.69,LOOSE_MOUNT_SPEED4
5297,568608,0.09,0.36,1.03,1.10,14886.65,47.69,LOOSE_MOUNT_SPEED4
5298,568708,-0.05,0.56,1.11,1.24,15129.85,47.69,LOOSE_MOUNT_SPEED4
5299,568808,-0.12,0.47,1.02,1.13,14145.66,47.69,LOOSE_MOUNT_SPEED4
5300,568908,-0.08,0.53,0.96,1.10,14203.02,47.69,LOOSE_MOUNT_SPEED4
5301,569008,0.09,0.36,1.01,1.07,13969.30,47.69,LOOSE_MOUNT_SPEED4
5302,569108,0.22,0.30,1.03,1.09,14112.30,47.69,LOOSE_MOUNT_SPEED4
5303,569208,0.21,0.32,1.02,1.09,13029.55,47.69,LOOSE_MOUNT_SPEED4
5304,569308,0.13,0.43,1.05,1.15,13644.66,47.69,LOOSE_MOUNT_SPEED4
5305,569408,0.07,0.36,1.08,1.14,14273.07,47.69,LOOSE_MOUNT_SPEED4
5306,569508,0.04,0.25,1.05,1.08,13105.58,47.69,LOOSE_MOUNT_SPEED4
5307,569608,0.04,0.33,1.03,1.08,14850.33,47.69,LOOSE_MOUNT_SPEED4
5308,569708,-0.08,0.41,1.01,1.09,15279.18,47.69,LOOSE_MOUNT_SPEED4
5309,569808,-0.25,0.43,0.98,1.10,15842.35,47.69,LOOSE_MOUNT_SPEED4
5310,569908,-0.24,0.36,0.88,0.99,15327.53,47.69,LOOSE_MOUNT_SPEED4
5311,570008,-0.22,0.37,0.96,1.05,14891.73,47.69,LOOSE_MOUNT_SPEED4
5312,570108,0.00,0.21,0.98,1.00,14391.82,47.69,LOOSE_MOUNT_SPEED4
5313,570208,0.12,0.14,0.93,0.95,14667.20,47.69,LOOSE_MOUNT_SPEED4
5314,570308,0.09,0.21,0.97,0.99,14831.86,47.69,LOOSE_MOUNT_SPEED4
5315,570408,0.03,0.29,1.03,1.07,15968.09,47.69,LOOSE_MOUNT_SPEED4
5316,570508,-0.05,0.19,0.99,1.01,14126.22,47.69,LOOSE_MOUNT_SPEED4
5317,570608,-0.05,0.19,0.98,1.00,13977.31,47.69,LOOSE_MOUNT_SPEED4
5318,570708,-0.08,0.41,0.94,1.03,15142.45,47.69,LOOSE_MOUNT_SPEED4
5319,570808,-0.18,0.48,1.01,1.13,14403.00,47.69,LOOSE_MOUNT_SPEED4
5320,570908,-0.28,0.45,0.92,1.06,14843.43,47.69,LOOSE_MOUNT_SPEED4
5321,571008,-0.25,0.49,0.86,1.02,14584.51,47.69,LOOSE_MOUNT_SPEED4
5322,571108,-0.10,0.39,0.99,1.07,14143.49,47.69,LOOSE_MOUNT_SPEED4
5323,571208,0.07,0.23,0.99,1.02,15466.77,47.69,LOOSE_MOUNT_SPEED4
5324,571308,0.17,0.48,1.00,1.12,15637.27,47.69,LOOSE_MOUNT_SPEED4
5325,571408,0.16,0.55,1.07,1.22,15220.99,47.69,LOOSE_MOUNT_SPEED4
5326,571508,0.07,0.32,1.04,1.09,15337.75,47.69,LOOSE_MOUNT_SPEED4
5327,571608,0.09,0.35,1.00,1.06,14392.40,47.69,LOOSE_MOUNT_SPEED4
5328,571708,-0.00,0.46,0.96,1.06,14607.11,47.69,LOOSE_MOUNT_SPEED4
5329,571808,-0.11,0.51,1.05,1.17,14054.30,47.69,LOOSE_MOUNT_SPEED4
5330,571908,-0.14,0.47,0.98,1.09,15679.03,47.69,LOOSE_MOUNT_SPEED4
5331,572008,-0.02,0.51,0.95,1.08,16139.29,47.69,LOOSE_MOUNT_SPEED4
5332,572108,0.15,0.39,1.01,1.09,14720.39,47.69,LOOSE_MOUNT_SPEED4
5333,572208,0.18,0.34,1.11,1.17,15154.41,47.69,LOOSE_MOUNT_SPEED4
5334,572308,0.19,0.50,1.16,1.28,13903.64,47.69,LOOSE_MOUNT_SPEED4
5335,572408,0.14,0.50,1.17,1.28,14936.82,47.69,LOOSE_MOUNT_SPEED4
5336,572508,0.11,0.34,1.16,1.21,14395.32,47.69,LOOSE_MOUNT_SPEED4
