id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
1604,173998,0.00,0.39,0.94,1.02,12186.22,47.31,LOOSE_MOUNT_SPEED3
1605,174098,0.06,0.60,1.08,1.24,11282.86,47.31,LOOSE_MOUNT_SPEED3
1606,174198,-0.28,0.38,1.00,1.11,13333.83,47.31,LOOSE_MOUNT_SPEED3
1607,174298,-0.19,0.50,1.09,1.21,13178.82,47.31,LOOSE_MOUNT_SPEED3
1608,174398,0.14,0.44,1.00,1.11,11760.70,47.31,LOOSE_MOUNT_SPEED3
1609,174498,0.10,0.67,0.99,1.20,11811.95,47.31,LOOSE_MOUNT_SPEED3
1610,174598,0.05,0.67,1.07,1.26,12600.71,47.31,LOOSE_MOUNT_SPEED3
1611,174698,-0.17,0.46,1.06,1.17,12603.37,47.31,LOOSE_MOUNT_SPEED3
1612,174798,-0.03,0.44,1.04,1.13,12785.09,47.31,LOOSE_MOUNT_SPEED3
1613,174898,0.12,0.37,0.99,1.07,12028.81,47.31,LOOSE_MOUNT_SPEED3
1614,174998,0.10,0.75,1.11,1.35,13672.45,47.31,LOOSE_MOUNT_SPEED3
1615,175098,0.17,0.70,1.15,1.35,12283.38,47.31,LOOSE_MOUNT_SPEED3
1616,175198,-0.11,0.45,1.04,1.14,12421.88,47.31,LOOSE_MOUNT_SPEED3
1617,175298,0.05,0.34,0.94,1.00,13193.18,47.31,LOOSE_MOUNT_SPEED3
1618,175398,0.20,0.37,0.95,1.04,11348.47,47.31,LOOSE_MOUNT_SPEED3
1619,175498,0.11,0.68,1.08,1.28,12247.51,47.31,LOOSE_MOUNT_SPEED3
1620,175598,0.31,0.43,1.12,1.24,12417.27,47.31,LOOSE_MOUNT_SPEED3
1621,175698,0.06,0.30,0.99,1.03,12876.82,47.31,LOOSE_MOUNT_SPEED3
1622,175798,-0.02,0.38,0.98,1.05,12718.48,47.31,LOOSE_MOUNT_SPEED3
1623,175898,0.02,0.12,0.95,0.96,13148.27,47.31,LOOSE_MOUNT_SPEED3
1624,175998,-0.04,0.33,1.14,1.18,12237.45,47.31,LOOSE_MOUNT_SPEED3
1625,176098,0.24,0.48,1.13,1.25,12542.08,47.31,LOOSE_MOUNT_SPEED3
1626,176198,0.16,0.20,0.90,0.94,12527.98,47.31,LOOSE_MOUNT_SPEED3
1627,176298,0.10,0.24,0.87,0.91,12596.26,47.31,LOOSE_MOUNT_SPEED3
1628,176398,0.14,0.16,0.92,0.94,12909.88,47.31,LOOSE_MOUNT_SPEED3
1629,176498,-0.15,0.03,1.03,1.04,12896.09,47.31,LOOSE_MOUNT_SPEED3
1630,176598,0.22,0.22,1.12,1.16,13836.32,47.31,LOOSE_MOUNT_SPEED3
1631,176698,0.24,0.17,0.92,0.97,12608.55,47.31,LOOSE_MOUNT_SPEED3
1632,176798,0.01,0.35,0.93,0.99,12888.04,47.31,LOOSE_MOUNT_SPEED3
1633,176898,0.01,0.05,0.99,0.99,11884.37,47.31,LOOSE_MOUNT_SPEED3
1634,176998,-0.17,0.02,1.01,1.02,13248.94,47.31,LOOSE_MOUNT_SPEED3
1635,177098,0.01,0.29,1.09,1.13,12525.26,47.31,LOOSE_MOUNT_SPEED3
1636,177198,-0.02,0.27,0.95,0.99,12524.48,47.31,LOOSE_MOUNT_SPEED3
1637,177298,-0.00,0.37,0.90,0.98,12701.33,47.31,LOOSE_MOUNT_SPEED3
1638,177398,-0.04,0.13,1.06,1.07,13253.43,47.31,LOOSE_MOUNT_SPEED3
1639,177498,-0.19,0.03,0.98,1.00,12252.21,47.31,LOOSE_MOUNT_SPEED3
1640,177598,0.00,0.21,1.05,1.07,11927.71,47.31,LOOSE_MOUNT_SPEED3
1641,177698,-0.21,0.50,1.09,1.22,12251.30,47.31,LOOSE_MOUNT_SPEED3
1642,177798,-0.21,0.68,1.12,1.33,12417.71,47.31,LOOSE_MOUNT_SPEED3
1643,177898,0.03,0.19,1.05,1.07,11732.25,47.31,LOOSE_MOUNT_SPEED3
1644,177998,-0.08,0.08,0.95,0.95,11833.00,47.31,LOOSE_MOUNT_SPEED3
1645,178098,0.09,0.38,1.01,1.09,12574.49,47.31,LOOSE_MOUNT_SPEED3
1646,178198,-0.19,0.44,1.10,1.20,11712.97,47.31,LOOSE_MOUNT_SPEED3
1647,178298,-0.12,0.61,1.15,1.31,13143.02,47.31,LOOSE_MOUNT_SPEED3
1648,178398,0.04,0.18,1.07,1.08,11609.00,47.31,LOOSE_MOUNT_SPEED3
1649,178498,-0.07,0.04,0.97,0.98,12045.83,47.31,LOOSE_MOUNT_SPEED3
1650,178598,0.23,0.22,1.02,1.07,12192.58,47.31,LOOSE_MOUNT_SPEED3
1651,178698,0.11,0.42,1.00,1.08,13196.50,47.31,LOOSE_MOUNT_SPEED3
1652,178798,-0.19,0.66,1.15,1.34,12890.40,47.31,LOOSE_MOUNT_SPEED3
1653,178898,0.07,0.14,0.98,1.00,12659.21,47.31,LOOSE_MOUNT_SPEED3
1654,178998,-0.05,0.06,0.94,0.94,11723.36,47.31,LOOSE_MOUNT_SPEED3
1655,179098,0.15,0.22,1.02,1.05,12543.75,47.31,LOOSE_MOUNT_SPEED3
1656,179198,0.14,0.20,0.88,0.92,12166.30,47.31,LOOSE_MOUNT_SPEED3
1657,179298,0.03,0.38,0.98,1.05,12546.32,47.31,LOOSE_MOUNT_SPEED3
1658,179398,0.08,0.19,0.97,1.00,12218.82,47.31,LOOSE_MOUNT_SPEED3
1659,179498,-0.07,0.35,1.04,1.09,12917.53,47.31,LOOSE_MOUNT_SPEED3
1660,179598,0.09,0.22,1.11,1.14,12982.13,47.31,LOOSE_MOUNT_SPEED3
1661,179698,0.23,0.16,0.90,0.94,12124.82,47.31,LOOSE_MOUNT_SPEED3
1662,179897,0.07,0.53,0.94,1.08,11447.27,47.31,LOOSE_MOUNT_SPEED3
1663,179997,0.38,-1.96,-0.52,2.06,11737.70,47.31,LOOSE_MOUNT_SPEED3
1664,180098,0.02,0.42,1.18,1.25,11790.41,47.31,LOOSE_MOUNT_SPEED3
1665,180198,-0.06,0.18,0.96,0.98,12355.78,47.31,LOOSE_MOUNT_SPEED3
1666,180298,-0.02,0.50,0.97,1.09,12706.56,47.31,LOOSE_MOUNT_SPEED3
1667,180398,0.20,0.73,0.97,1.23,12399.93,47.31,LOOSE_MOUNT_SPEED3
1668,180498,-0.05,0.68,1.09,1.28,12610.79,47.31,LOOSE_MOUNT_SPEED3
1669,180598,0.07,0.42,1.16,1.24,12454.84,47.31,LOOSE_MOUNT_SPEED3
1670,180698,-0.11,0.47,1.05,1.16,11562.73,47.31,LOOSE_MOUNT_SPEED3
1671,180798,0.08,0.82,0.96,1.26,11968.07,47.31,LOOSE_MOUNT_SPEED3
1672,180898,0.24,0.69,0.96,1.20,12050.09,47.31,LOOSE_MOUNT_SPEED3
1673,180998,-0.12,0.59,1.10,1.26,12761.58,47.31,LOOSE_MOUNT_SPEED3
1674,181098,0.14,0.47,1.13,1.23,12054.64,47.31,LOOSE_MOUNT_SPEED3
1675,181198,-0.14,0.44,1.04,1.14,12947.68,47.31,LOOSE_MOUNT_SPEED3
1676,181298,-0.01,0.91,1.03,1.38,13490.59,47.31,LOOSE_MOUNT_SPEED3
1677,181398,-0.11,0.65,1.08,1.26,12797.47,47.31,LOOSE_MOUNT_SPEED3
1678,181498,-0.10,0.64,1.13,1.30,11751.44,47.31,LOOSE_MOUNT_SPEED3
1679,181598,0.25,0.37,0.93,1.03,12765.24,47.31,LOOSE_MOUNT_SPEED3
1680,181698,-0.25,0.79,1.03,1.32,12780.38,47.31,LOOSE_MOUNT_SPEED3
1681,181798,0.11,0.88,1.02,1.36,13063.27,47.31,LOOSE_MOUNT_SPEED3
1682,181898,-0.21,0.19,1.00,1.04,11307.46,47.31,LOOSE_MOUNT_SPEED3
1683,181998,0.17,0.41,1.01,1.11,11683.90,47.31,LOOSE_MOUNT_SPEED3
1684,182769,0.09,0.41,0.94,1.03,12734.39,47.12,LOOSE_MOUNT_SPEED3
1685,182868,0.08,0.37,0.91,0.98,13025.24,47.12,LOOSE_MOUNT_SPEED3
1686,182968,-0.23,0.47,1.06,1.18,12194.18,47.12,LOOSE_MOUNT_SPEED3
1687,183068,0.14,0.34,1.05,1.11,11750.14,47.12,LOOSE_MOUNT_SPEED3
1688,183168,0.00,0.51,0.94,1.07,11199.07,47.12,LOOSE_MOUNT_SPEED3
1689,183268,0.09,0.54,1.03,1.17,11343.99,47.12,LOOSE_MOUNT_SPEED3
1690,183368,-0.25,0.48,1.02,1.16,11213.91,47.12,LOOSE_MOUNT_SPEED3
1691,183468,0.04,0.35,1.11,1.17,12641.15,47.12,LOOSE_MOUNT_SPEED3
1692,183568,0.04,0.45,1.01,1.11,11258.46,47.12,LOOSE_MOUNT_SPEED3
1693,183668,0.19,0.74,1.14,1.37,13303.28,47.12,LOOSE_MOUNT_SPEED3
1694,183768,-0.07,0.47,1.05,1.15,12767.78,47.12,LOOSE_MOUNT_SPEED3
1695,183868,-0.09,0.46,1.04,1.15,12653.54,47.12,LOOSE_MOUNT_SPEED3
1696,183968,0.14,0.30,0.97,1.02,12259.09,47.12,LOOSE_MOUNT_SPEED3
1697,184068,0.05,0.68,1.16,1.35,11791.33,47.12,LOOSE_MOUNT_SPEED3
1698,184168,0.24,0.45,1.06,1.18,11097.28,47.12,LOOSE_MOUNT_SPEED3
1699,184268,-0.02,0.31,0.91,0.96,12269.58,47.12,LOOSE_MOUNT_SPEED3
1700,184368,0.24,0.21,0.93,0.98,11026.43,47.12,LOOSE_MOUNT_SPEED3
1701,184468,0.01,0.47,1.09,1.19,11016.94,47.12,LOOSE_MOUNT_SPEED3
1702,184568,0.24,0.56,1.14,1.29,11450.62,47.12,LOOSE_MOUNT_SPEED3
1703,184668,0.10,0.22,0.89,0.92,12293.36,47.12,LOOSE_MOUNT_SPEED3
1704,184768,0.19,0.24,0.86,0.92,11122.96,47.12,LOOSE_MOUNT_SPEED3
1705,184868,0.05,0.24,1.01,1.03,11525.39,47.12,LOOSE_MOUNT_SPEED3
1706,184968,0.09,0.17,1.10,1.11,11620.54,47.12,LOOSE_MOUNT_SPEED3
1707,185068,0.34,0.14,0.98,1.05,10739.62,47.12,LOOSE_MOUNT_SPEED3
1708,185168,0.02,0.30,0.88,0.93,11877.13,47.12,LOOSE_MOUNT_SPEED3
1709,185268,0.05,0.09,0.98,0.99,12548.25,47.12,LOOSE_MOUNT_SPEED3
1710,185368,-0.17,0.03,1.00,1.02,11646.34,47.12,LOOSE_MOUNT_SPEED3
1711,185468,0.22,0.17,1.11,1.15,10891.18,47.12,LOOSE_MOUNT_SPEED3
1712,185568,-0.17,0.35,0.97,1.05,10963.40,47.12,LOOSE_MOUNT_SPEED3
1713,185668,0.08,0.39,0.96,1.05,11431.22,47.12,LOOSE_MOUNT_SPEED3
1714,185768,-0.05,-0.01,1.01,1.01,11748.25,47.12,LOOSE_MOUNT_SPEED3
1715,185868,-0.09,0.29,0.97,1.01,12008.32,47.12,LOOSE_MOUNT_SPEED3
1716,185968,0.02,0.34,1.12,1.18,11755.37,47.12,LOOSE_MOUNT_SPEED3
1717,186068,-0.23,0.49,0.98,1.11,12106.45,47.12,LOOSE_MOUNT_SPEED3
1718,186168,0.06,0.39,1.14,1.21,10791.68,47.12,LOOSE_MOUNT_SPEED3
1719,186268,-0.14,0.04,0.99,1.00,11317.33,47.12,LOOSE_MOUNT_SPEED3
1720,186368,0.02,0.40,1.01,1.09,10980.74,47.12,LOOSE_MOUNT_SPEED3
1721,186468,-0.06,0.33,1.10,1.15,11408.80,47.12,LOOSE_MOUNT_SPEED3
1722,186568,-0.22,0.74,1.13,1.37,12817.80,47.12,LOOSE_MOUNT_SPEED3
1723,186668,0.03,0.16,1.09,1.10,12492.76,47.12,LOOSE_MOUNT_SPEED3
1724,186768,-0.13,0.14,0.94,0.96,12365.19,47.12,LOOSE_MOUNT_SPEED3
1725,186868,0.20,0.30,1.03,1.09,12395.70,47.12,LOOSE_MOUNT_SPEED3
1726,186968,-0.24,0.60,1.08,1.26,12805.53,47.12,LOOSE_MOUNT_SPEED3
1727,187068,0.02,0.56,1.17,1.29,13008.46,47.12,LOOSE_MOUNT_SPEED3
1728,187168,-0.01,0.01,0.96,0.96,12292.45,47.12,LOOSE_MOUNT_SPEED3
1729,187268,0.06,0.18,0.95,0.97,11642.33,47.12,LOOSE_MOUNT_SPEED3
1730,187368,0.15,0.33,1.01,1.07,11540.76,47.12,LOOSE_MOUNT_SPEED3
1731,187468,-0.02,0.44,0.99,1.08,11753.50,47.12,LOOSE_MOUNT_SPEED3
1732,187568,0.10,0.14,0.99,1.01,11364.16,47.12,LOOSE_MOUNT_SPEED3
1733,187668,-0.04,0.07,0.93,0.93,12338.91,47.12,LOOSE_MOUNT_SPEED3
1734,187768,0.25,0.13,1.04,1.08,12799.38,47.12,LOOSE_MOUNT_SPEED3
1735,187868,-0.00,0.30,0.91,0.95,12390.81,47.12,LOOSE_MOUNT_SPEED3
1736,187968,0.12,0.32,1.00,1.06,12560.11,47.12,LOOSE_MOUNT_SPEED3
1737,188068,-0.01,0.47,1.06,1.16,12721.12,47.12,LOOSE_MOUNT_SPEED3
1738,188168,-0.03,0.33,1.09,1.14,12075.28,47.12,LOOSE_MOUNT_SPEED3
1739,188268,0.21,0.07,0.94,0.97,12109.08,47.12,LOOSE_MOUNT_SPEED3
1740,188368,0.04,0.58,0.94,1.10,12896.28,47.12,LOOSE_MOUNT_SPEED3
1741,188468,0.20,0.49,0.97,1.10,12727.02,47.12,LOOSE_MOUNT_SPEED3
1742,188568,-0.02,0.44,1.06,1.15,12401.26,47.12,LOOSE_MOUNT_SPEED3
1743,188668,0.07,0.42,1.15,1.23,12815.33,47.12,LOOSE_MOUNT_SPEED3
1744,188768,-0.11,0.36,0.99,1.06,13493.75,47.12,LOOSE_MOUNT_SPEED3
1745,188868,0.17,0.66,0.97,1.19,12734.38,47.12,LOOSE_MOUNT_SPEED3
1746,188968,0.14,0.55,0.97,1.12,12651.45,47.12,LOOSE_MOUNT_SPEED3
1747,189068,-0.05,0.65,1.15,1.32,12698.13,47.12,LOOSE_MOUNT_SPEED3
1748,189168,0.04,0.30,1.12,1.16,12550.12,47.12,LOOSE_MOUNT_SPEED3
1749,189268,-0.08,0.46,0.95,1.06,12515.99,47.12,LOOSE_MOUNT_SPEED3
1750,189368,0.15,0.92,1.01,1.37,12304.51,47.12,LOOSE_MOUNT_SPEED3
1751,189468,-0.08,0.75,1.10,1.34,12524.84,47.12,LOOSE_MOUNT_SPEED3
1752,189568,0.01,0.60,1.14,1.29,12384.83,47.12,LOOSE_MOUNT_SPEED3
1753,189668,0.13,0.43,0.95,1.05,13369.26,47.12,LOOSE_MOUNT_SPEED3
1754,189768,-0.08,0.86,1.01,1.33,12362.72,47.12,LOOSE_MOUNT_SPEED3
1755,189868,0.15,0.85,0.96,1.29,12939.95,47.12,LOOSE_MOUNT_SPEED3
1756,189968,-0.14,0.31,1.04,1.10,12062.32,47.12,LOOSE_MOUNT_SPEED3
1757,190068,0.24,0.40,1.02,1.12,13109.35,47.12,LOOSE_MOUNT_SPEED3
1758,190168,-0.02,0.49,0.98,1.09,12323.41,47.12,LOOSE_MOUNT_SPEED3
1759,190268,-0.20,0.70,1.10,1.31,11910.51,47.12,LOOSE_MOUNT_SPEED3
1760,190368,-0.25,0.45,1.11,1.22,12375.95,47.12,LOOSE_MOUNT_SPEED3
1761,190468,-0.07,0.34,1.03,1.08,12094.66,47.12,LOOSE_MOUNT_SPEED3
1762,190568,0.12,0.40,0.93,1.02,12207.20,47.12,LOOSE_MOUNT_SPEED3
1763,190668,-0.16,0.55,0.94,1.10,12699.48,47.12,LOOSE_MOUNT_SPEED3
1764,190768,-0.22,0.62,1.09,1.27,11867.86,47.12,LOOSE_MOUNT_SPEED3
1765,190868,-0.04,0.32,1.04,1.09,12303.16,47.12,LOOSE_MOUNT_SPEED3
1766,190968,0.03,0.43,0.95,1.05,12323.98,47.12,LOOSE_MOUNT_SPEED3
1767,191068,0.11,0.37,0.92,0.99,11818.87,47.12,LOOSE_MOUNT_SPEED3
1768,191168,-0.33,0.43,1.07,1.20,12165.49,47.12,LOOSE_MOUNT_SPEED3
1769,191268,-0.09,0.35,1.09,1.15,12805.84,47.12,LOOSE_MOUNT_SPEED3
1770,191368,-0.07,0.28,0.99,1.03,11978.25,47.12,LOOSE_MOUNT_SPEED3
1771,191468,0.12,0.74,1.00,1.25,11683.06,47.12,LOOSE_MOUNT_SPEED3
1772,191568,-0.05,0.41,0.99,1.08,12881.72,47.12,LOOSE_MOUNT_SPEED3
1773,191668,-0.33,0.48,1.03,1.18,13487.77,47.12,LOOSE_MOUNT_SPEED3
1774,191768,0.21,0.36,1.04,1.13,13069.84,47.12,LOOSE_MOUNT_SPEED3
1775,191868,0.10,0.62,0.98,1.16,13131.53,47.12,LOOSE_MOUNT_SPEED3
1776,191968,0.12,0.69,1.01,1.23,12585.06,47.12,LOOSE_MOUNT_SPEED3
1777,192068,-0.13,0.46,1.06,1.17,12328.13,47.12,LOOSE_MOUNT_SPEED3
1778,192839,-0.05,0.43,1.05,1.14,11595.56,47.12,LOOSE_MOUNT_SPEED3
1779,192938,-0.11,0.37,0.97,1.05,12931.10,47.12,LOOSE_MOUNT_SPEED3
1780,193038,0.20,0.26,0.93,0.98,12946.42,47.12,LOOSE_MOUNT_SPEED3
1781,193138,-0.14,0.11,1.04,1.06,12343.78,47.12,LOOSE_MOUNT_SPEED3
1782,193238,0.14,0.38,1.16,1.23,12085.30,47.12,LOOSE_MOUNT_SPEED3
1783,193338,0.30,0.22,1.00,1.07,12213.46,47.12,LOOSE_MOUNT_SPEED3
1784,193438,0.02,0.32,0.89,0.95,11982.75,47.12,LOOSE_MOUNT_SPEED3
1785,193538,0.17,0.10,0.89,0.91,11631.53,47.12,LOOSE_MOUNT_SPEED3
1786,193638,-0.10,0.22,1.08,1.11,12370.05,47.12,LOOSE_MOUNT_SPEED3
1787,193738,0.24,0.16,1.10,1.14,12399.29,47.12,LOOSE_MOUNT_SPEED3
1788,193838,0.06,0.19,0.87,0.89,11939.62,47.12,LOOSE_MOUNT_SPEED3
1789,193938,0.13,0.24,0.89,0.93,11577.50,47.12,LOOSE_MOUNT_SPEED3
1790,194038,-0.16,-0.02,1.05,1.06,11457.18,47.12,LOOSE_MOUNT_SPEED3
1791,194138,-0.08,0.16,1.09,1.11,12615.12,47.12,LOOSE_MOUNT_SPEED3
1792,194238,0.29,0.11,1.01,1.06,11457.20,47.12,LOOSE_MOUNT_SPEED3
1793,194338,-0.17,0.51,0.96,1.10,12033.51,47.12,LOOSE_MOUNT_SPEED3
1794,194438,0.06,0.22,1.02,1.05,11405.52,47.12,LOOSE_MOUNT_SPEED3
1795,194538,-0.15,0.05,0.95,0.96,11900.64,47.12,LOOSE_MOUNT_SPEED3
1796,194638,0.04,0.35,1.04,1.10,11714.01,47.12,LOOSE_MOUNT_SPEED3
1797,194738,-0.10,0.31,1.04,1.09,12437.72,47.12,LOOSE_MOUNT_SPEED3
1798,194838,-0.13,0.68,1.15,1.34,12199.89,47.12,LOOSE_MOUNT_SPEED3
1799,194938,-0.04,0.09,1.05,1.06,12053.88,47.12,LOOSE_MOUNT_SPEED3
1800,195038,-0.20,0.12,0.98,1.01,12961.31,47.12,LOOSE_MOUNT_SPEED3
1801,195138,0.08,0.38,1.08,1.15,12639.90,47.12,LOOSE_MOUNT_SPEED3
1802,195238,-0.37,0.62,1.09,1.31,13127.16,47.12,LOOSE_MOUNT_SPEED3
1803,195338,-0.04,0.58,1.14,1.29,12437.66,47.12,LOOSE_MOUNT_SPEED3
1804,195438,-0.05,0.05,1.03,1.04,12503.10,47.12,LOOSE_MOUNT_SPEED3
1805,195538,-0.03,0.25,0.96,1.00,12637.77,47.12,LOOSE_MOUNT_SPEED3
1806,195638,-0.03,0.45,1.11,1.20,12938.03,47.12,LOOSE_MOUNT_SPEED3
1807,195738,-0.21,0.59,1.12,1.29,12282.83,47.12,LOOSE_MOUNT_SPEED3
1808,195838,0.05,0.34,1.09,1.15,11673.36,47.12,LOOSE_MOUNT_SPEED3
1809,195938,-0.07,0.07,1.00,1.01,12294.93,47.12,LOOSE_MOUNT_SPEED3
1810,196038,0.14,0.20,1.03,1.06,12350.26,47.12,LOOSE_MOUNT_SPEED3
1811,196138,0.18,0.34,0.98,1.06,12123.79,47.12,LOOSE_MOUNT_SPEED3
1812,196238,-0.23,0.65,1.16,1.35,12512.64,47.12,LOOSE_MOUNT_SPEED3
1813,196338,0.07,0.15,0.97,0.98,12562.54,47.12,LOOSE_MOUNT_SPEED3
1814,196438,-0.04,0.07,0.94,0.94,12334.64,47.12,LOOSE_MOUNT_SPEED3
1815,196538,0.14,0.24,1.02,1.05,12761.09,47.12,LOOSE_MOUNT_SPEED3
1816,196638,0.18,0.18,0.88,0.91,12616.92,47.12,LOOSE_MOUNT_SPEED3
1817,196738,0.02,0.38,1.00,1.07,12561.03,47.12,LOOSE_MOUNT_SPEED3
1818,196838,0.03,0.16,1.00,1.02,12652.34,47.12,LOOSE_MOUNT_SPEED3
1819,196938,-0.07,0.28,1.04,1.08,12247.63,47.12,LOOSE_MOUNT_SPEED3
1820,197038,0.14,0.19,1.11,1.14,13073.05,47.12,LOOSE_MOUNT_SPEED3
1821,197138,0.21,0.20,0.89,0.93,12630.12,47.12,LOOSE_MOUNT_SPEED3
1822,197238,0.12,0.43,0.94,1.04,12718.57,47.12,LOOSE_MOUNT_SPEED3
1823,197338,0.14,0.31,0.95,1.01,12304.18,47.12,LOOSE_MOUNT_SPEED3
1824,197438,-0.04,0.23,1.03,1.06,13259.41,47.12,LOOSE_MOUNT_SPEED3
1825,197538,0.02,0.32,1.15,1.19,13790.85,47.12,LOOSE_MOUNT_SPEED3
1826,197638,-0.02,0.15,0.95,0.96,13059.74,47.12,LOOSE_MOUNT_SPEED3
1827,197738,0.16,0.80,0.97,1.27,13503.40,47.12,LOOSE_MOUNT_SPEED3
1828,197838,0.21,0.75,0.97,1.24,12341.37,47.12,LOOSE_MOUNT_SPEED3
1829,197938,-0.00,0.56,1.06,1.20,13258.30,47.12,LOOSE_MOUNT_SPEED3
1830,198038,0.08,0.43,1.11,1.19,13056.97,47.12,LOOSE_MOUNT_SPEED3
1831,198138,-0.09,0.36,1.06,1.12,14050.33,47.12,LOOSE_MOUNT_SPEED3
1832,198238,0.07,0.74,0.96,1.21,13132.62,47.12,LOOSE_MOUNT_SPEED3
1833,198338,0.06,0.85,1.04,1.34,12712.51,47.12,LOOSE_MOUNT_SPEED3
1834,198438,-0.08,0.69,1.13,1.33,12715.34,47.12,LOOSE_MOUNT_SPEED3
1835,198538,0.03,0.52,1.16,1.27,12037.58,47.12,LOOSE_MOUNT_SPEED3
1836,198638,-0.02,0.52,1.00,1.12,12297.91,47.12,LOOSE_MOUNT_SPEED3
1837,198738,-0.01,0.91,0.98,1.34,12752.75,47.12,LOOSE_MOUNT_SPEED3
1838,198838,0.21,0.81,0.95,1.27,12425.97,47.12,LOOSE_MOUNT_SPEED3
1839,198938,-0.15,0.40,1.08,1.16,13287.04,47.12,LOOSE_MOUNT_SPEED3
1840,199038,0.21,0.47,1.08,1.19,13723.20,47.12,LOOSE_MOUNT_SPEED3
1841,199138,-0.08,0.44,1.02,1.11,13003.25,47.12,LOOSE_MOUNT_SPEED3
1842,199238,-0.12,0.81,1.05,1.33,12596.57,47.12,LOOSE_MOUNT_SPEED3
1843,199338,-0.12,0.59,1.05,1.21,11939.07,47.12,LOOSE_MOUNT_SPEED3
1844,199438,-0.14,0.50,1.08,1.20,12104.83,47.12,LOOSE_MOUNT_SPEED3
1845,199538,0.20,0.34,0.98,1.05,11256.84,47.12,LOOSE_MOUNT_SPEED3
1846,199638,-0.14,0.61,0.96,1.15,13275.69,47.12,LOOSE_MOUNT_SPEED3
1847,199738,-0.09,0.84,1.05,1.35,13032.24,47.12,LOOSE_MOUNT_SPEED3
1848,199838,-0.18,0.26,1.06,1.10,12946.69,47.12,LOOSE_MOUNT_SPEED3
1849,199938,-0.09,0.34,1.02,1.08,13074.10,47.12,LOOSE_MOUNT_SPEED3
1850,200038,0.23,0.32,0.95,1.02,12754.03,47.12,LOOSE_MOUNT_SPEED3
1851,200138,-0.31,0.49,0.98,1.14,13720.70,47.12,LOOSE_MOUNT_SPEED3
1852,200238,-0.11,0.46,1.08,1.18,13834.20,47.12,LOOSE_MOUNT_SPEED3
1853,200338,-0.23,0.26,1.06,1.11,13281.65,47.12,LOOSE_MOUNT_SPEED3
1854,200438,0.06,0.56,0.97,1.12,12841.35,47.12,LOOSE_MOUNT_SPEED3
1855,200538,0.07,0.32,0.90,0.96,12988.23,47.12,LOOSE_MOUNT_SPEED3
1856,200638,-0.36,0.56,1.00,1.20,12730.15,47.12,LOOSE_MOUNT_SPEED3
1857,200738,0.08,0.34,1.08,1.13,12897.39,47.12,LOOSE_MOUNT_SPEED3
1858,200838,0.01,0.42,0.97,1.06,12152.49,47.12,LOOSE_MOUNT_SPEED3
1859,200938,0.07,0.55,1.00,1.14,12927.42,47.12,LOOSE_MOUNT_SPEED3
1860,201038,-0.14,0.44,1.03,1.13,13075.92,47.12,LOOSE_MOUNT_SPEED3
1861,201138,-0.20,0.46,1.08,1.19,12690.43,47.12,LOOSE_MOUNT_SPEED3
1862,201238,0.03,0.32,1.04,1.09,13299.79,47.12,LOOSE_MOUNT_SPEED3
1863,201338,0.10,0.75,1.06,1.30,12908.41,47.12,LOOSE_MOUNT_SPEED3
1864,201438,0.19,0.69,1.08,1.29,12988.76,47.12,LOOSE_MOUNT_SPEED3
1865,201538,-0.28,0.46,1.02,1.16,14635.17,47.12,LOOSE_MOUNT_SPEED3
1866,201638,0.18,0.30,0.95,1.01,13801.46,47.12,LOOSE_MOUNT_SPEED3
1867,201738,0.17,0.48,1.01,1.13,13801.41,47.12,LOOSE_MOUNT_SPEED3
1868,201838,0.09,0.77,1.05,1.30,13914.45,47.12,LOOSE_MOUNT_SPEED3
1869,201938,0.26,0.30,1.02,1.10,13876.52,47.12,LOOSE_MOUNT_SPEED3
1870,202038,-0.18,0.41,1.05,1.15,13402.14,47.12,LOOSE_MOUNT_SPEED3
1871,202138,0.16,0.33,0.97,1.04,14478.04,47.12,LOOSE_MOUNT_SPEED3
1872,202909,-0.02,0.32,1.09,1.13,14018.34,47.12,LOOSE_MOUNT_SPEED3
1873,203008,0.11,0.18,0.91,0.94,12145.50,47.12,LOOSE_MOUNT_SPEED3
1874,203108,-0.11,0.02,1.01,1.01,13223.70,47.12,LOOSE_MOUNT_SPEED3
1875,203208,-0.03,0.20,1.13,1.15,12579.66,47.12,LOOSE_MOUNT_SPEED3
1876,203308,0.17,0.17,1.03,1.06,13107.52,47.12,LOOSE_MOUNT_SPEED3
1877,203408,-0.05,0.27,0.85,0.89,13826.46,47.12,LOOSE_MOUNT_SPEED3
1878,203508,0.14,0.17,0.88,0.91,13960.17,47.12,LOOSE_MOUNT_SPEED3
1879,203608,-0.17,0.01,1.07,1.09,13511.16,47.12,LOOSE_MOUNT_SPEED3
1880,203708,-0.10,0.07,1.01,1.02,12614.26,47.12,LOOSE_MOUNT_SPEED3
1881,203808,0.20,0.18,1.06,1.09,13133.84,47.12,LOOSE_MOUNT_SPEED3
1882,203908,-0.34,0.61,1.08,1.28,14112.09,47.12,LOOSE_MOUNT_SPEED3
1883,204008,0.08,0.37,1.04,1.11,13033.18,47.12,LOOSE_MOUNT_SPEED3
1884,204108,-0.16,0.01,1.07,1.08,13087.96,47.12,LOOSE_MOUNT_SPEED3
1885,204208,-0.06,0.26,0.94,0.98,12754.78,47.12,LOOSE_MOUNT_SPEED3
