id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
3358,360138,-0.48,0.46,0.84,1.07,16105.38,44.50,BLOCKED_AIRFLOW_SPEED4
3359,360238,0.26,0.30,1.02,1.09,14414.51,44.50,BLOCKED_AIRFLOW_SPEED4
3360,360338,0.30,0.55,0.95,1.14,15516.41,44.50,BLOCKED_AIRFLOW_SPEED4
3361,360438,0.11,-0.07,1.08,1.08,15844.97,44.50,BLOCKED_AIRFLOW_SPEED4
3362,360538,-0.38,0.67,0.96,1.23,16066.00,44.50,BLOCKED_AIRFLOW_SPEED4
3363,360638,-0.58,0.10,0.88,1.06,15927.72,44.50,BLOCKED_AIRFLOW_SPEED4
3364,360738,0.26,0.33,1.04,1.12,14756.97,44.50,BLOCKED_AIRFLOW_SPEED4
3365,360838,0.38,0.25,0.93,1.04,15285.73,44.50,BLOCKED_AIRFLOW_SPEED4
3366,360938,0.19,-0.05,1.12,1.14,15755.49,44.50,BLOCKED_AIRFLOW_SPEED4
3367,361038,-0.31,0.58,0.96,1.16,15882.83,44.50,BLOCKED_AIRFLOW_SPEED4
3368,361138,-0.53,0.03,0.92,1.06,14580.98,44.50,BLOCKED_AIRFLOW_SPEED4
3369,361238,0.05,0.53,0.97,1.10,15935.39,44.50,BLOCKED_AIRFLOW_SPEED4
3370,361338,0.47,0.22,1.00,1.12,14700.82,44.50,BLOCKED_AIRFLOW_SPEED4
3371,361438,0.28,0.16,1.16,1.20,16545.09,44.50,BLOCKED_AIRFLOW_SPEED4
3372,361538,-0.27,0.60,0.98,1.18,13612.70,44.50,BLOCKED_AIRFLOW_SPEED4
3373,361638,-0.48,0.00,1.01,1.12,15204.96,44.50,BLOCKED_AIRFLOW_SPEED4
3374,361738,0.13,0.61,1.02,1.20,14853.94,44.50,BLOCKED_AIRFLOW_SPEED4
3375,361838,0.47,0.01,1.06,1.16,15609.53,44.50,BLOCKED_AIRFLOW_SPEED4
3376,361938,0.33,0.22,1.22,1.29,15124.70,44.50,BLOCKED_AIRFLOW_SPEED4
3377,362038,-0.17,0.54,1.00,1.15,17006.17,44.50,BLOCKED_AIRFLOW_SPEED4
3378,362138,-0.47,0.13,1.07,1.17,16026.21,44.50,BLOCKED_AIRFLOW_SPEED4
3379,362238,-0.19,0.71,0.96,1.21,15870.37,44.50,BLOCKED_AIRFLOW_SPEED4
3380,362338,0.49,0.07,1.11,1.22,16146.90,44.50,BLOCKED_AIRFLOW_SPEED4
3381,362438,0.34,0.51,1.13,1.29,16650.45,44.50,BLOCKED_AIRFLOW_SPEED4
3382,362538,-0.22,0.62,1.05,1.24,15832.39,44.50,BLOCKED_AIRFLOW_SPEED4
3383,362638,-0.39,0.33,1.10,1.21,16632.04,44.50,BLOCKED_AIRFLOW_SPEED4
3384,362738,-0.06,0.84,1.01,1.31,15297.42,44.50,BLOCKED_AIRFLOW_SPEED4
3385,362838,0.52,0.08,1.17,1.29,14747.02,44.50,BLOCKED_AIRFLOW_SPEED4
3386,362938,0.41,0.58,1.20,1.39,15505.48,44.50,BLOCKED_AIRFLOW_SPEED4
3387,363038,-0.14,0.39,1.10,1.18,14761.48,44.50,BLOCKED_AIRFLOW_SPEED4
3388,363138,-0.36,0.33,1.14,1.24,13002.46,44.50,BLOCKED_AIRFLOW_SPEED4
3389,363238,-0.31,0.79,0.98,1.29,14253.62,44.50,BLOCKED_AIRFLOW_SPEED4
3390,364009,0.52,0.09,1.12,1.24,14172.63,44.50,BLOCKED_AIRFLOW_SPEED4
3391,364108,-0.05,0.09,1.10,1.11,13502.17,44.50,BLOCKED_AIRFLOW_SPEED4
3392,364208,-0.32,0.80,1.05,1.36,16641.89,44.50,BLOCKED_AIRFLOW_SPEED4
3393,364308,-0.49,0.58,0.89,1.17,16893.37,44.50,BLOCKED_AIRFLOW_SPEED4
3394,364408,0.30,0.39,1.11,1.21,14911.77,44.50,BLOCKED_AIRFLOW_SPEED4
3395,364508,0.30,0.67,1.01,1.25,18694.88,44.50,BLOCKED_AIRFLOW_SPEED4
3396,364608,0.03,0.01,1.12,1.13,15876.56,44.50,BLOCKED_AIRFLOW_SPEED4
3397,364708,-0.40,0.83,0.99,1.36,15999.21,44.50,BLOCKED_AIRFLOW_SPEED4
3398,364808,-0.53,0.30,0.93,1.11,16014.18,44.50,BLOCKED_AIRFLOW_SPEED4
3399,364908,0.39,0.29,1.06,1.17,16568.25,44.50,BLOCKED_AIRFLOW_SPEED4
3400,365008,0.37,0.55,0.98,1.19,15076.11,44.50,BLOCKED_AIRFLOW_SPEED4
3401,365108,0.02,-0.01,1.06,1.06,14819.23,44.50,BLOCKED_AIRFLOW_SPEED4
3402,365208,-0.36,0.82,0.96,1.31,15843.61,44.50,BLOCKED_AIRFLOW_SPEED4
3403,365308,-0.53,0.45,0.83,1.08,17385.27,44.50,BLOCKED_AIRFLOW_SPEED4
3404,365408,0.24,0.39,1.03,1.13,15479.57,44.50,BLOCKED_AIRFLOW_SPEED4
3405,365508,0.31,0.64,0.93,1.17,13550.34,44.50,BLOCKED_AIRFLOW_SPEED4
3406,365608,0.08,-0.02,1.10,1.10,16737.56,44.50,BLOCKED_AIRFLOW_SPEED4
3407,365708,-0.30,0.73,0.95,1.23,14931.66,44.50,BLOCKED_AIRFLOW_SPEED4
3408,365808,-0.50,0.32,0.87,1.05,15474.56,44.50,BLOCKED_AIRFLOW_SPEED4
3409,365908,0.31,0.19,1.03,1.09,16800.70,44.50,BLOCKED_AIRFLOW_SPEED4
3410,366008,0.33,0.58,0.94,1.15,15751.03,44.50,BLOCKED_AIRFLOW_SPEED4
3411,366108,-0.05,-0.03,1.05,1.06,13795.08,44.50,BLOCKED_AIRFLOW_SPEED4
3412,366208,-0.33,0.72,0.92,1.21,17400.91,44.50,BLOCKED_AIRFLOW_SPEED4
3413,366308,-0.48,0.49,0.84,1.08,14727.05,44.50,BLOCKED_AIRFLOW_SPEED4
3414,366408,0.42,-0.00,1.06,1.14,16296.09,44.50,BLOCKED_AIRFLOW_SPEED4
3415,366508,0.33,0.55,0.95,1.15,15516.56,44.50,BLOCKED_AIRFLOW_SPEED4
3416,366608,-0.16,0.15,1.02,1.04,15363.32,44.50,BLOCKED_AIRFLOW_SPEED4
3417,366708,-0.36,0.55,0.97,1.17,15038.95,44.50,BLOCKED_AIRFLOW_SPEED4
3418,366808,-0.34,0.63,0.86,1.12,16957.28,44.50,BLOCKED_AIRFLOW_SPEED4
3419,366908,0.38,0.02,1.05,1.12,17260.40,44.50,BLOCKED_AIRFLOW_SPEED4
3420,367008,0.32,0.56,1.01,1.20,16295.91,44.50,BLOCKED_AIRFLOW_SPEED4
3421,367108,-0.17,0.08,1.03,1.05,14891.24,44.50,BLOCKED_AIRFLOW_SPEED4
3422,367208,-0.33,0.34,1.07,1.17,16382.29,44.50,BLOCKED_AIRFLOW_SPEED4
3423,367308,-0.35,0.63,0.88,1.14,13222.85,44.50,BLOCKED_AIRFLOW_SPEED4
3424,367408,0.46,-0.03,1.09,1.19,16800.96,44.50,BLOCKED_AIRFLOW_SPEED4
3425,367508,0.36,0.58,1.04,1.24,15020.78,44.50,BLOCKED_AIRFLOW_SPEED4
3426,367608,-0.20,0.33,1.02,1.09,16812.40,44.50,BLOCKED_AIRFLOW_SPEED4
3427,367708,-0.35,0.46,1.07,1.21,17028.16,44.50,BLOCKED_AIRFLOW_SPEED4
3428,367808,-0.28,0.75,0.94,1.23,14913.83,44.50,BLOCKED_AIRFLOW_SPEED4
3429,367908,0.45,0.07,1.14,1.22,13573.47,44.50,BLOCKED_AIRFLOW_SPEED4
3430,368008,0.35,0.59,1.12,1.32,15936.82,44.50,BLOCKED_AIRFLOW_SPEED4
3431,368108,-0.09,0.20,1.08,1.11,16915.50,44.50,BLOCKED_AIRFLOW_SPEED4
3432,368208,-0.37,0.42,1.14,1.27,14731.63,44.50,BLOCKED_AIRFLOW_SPEED4
3433,368308,-0.34,0.73,0.97,1.26,16017.37,44.50,BLOCKED_AIRFLOW_SPEED4
3434,368408,0.49,0.06,1.15,1.25,15332.76,44.50,BLOCKED_AIRFLOW_SPEED4
3435,368508,0.36,0.72,1.10,1.36,15330.42,44.50,BLOCKED_AIRFLOW_SPEED4
3436,368608,-0.16,0.45,1.09,1.18,13965.26,44.50,BLOCKED_AIRFLOW_SPEED4
3437,368708,-0.43,0.52,1.12,1.31,16267.39,44.50,BLOCKED_AIRFLOW_SPEED4
3438,368808,-0.20,0.82,0.98,1.29,16395.72,44.50,BLOCKED_AIRFLOW_SPEED4
3439,368908,0.50,0.10,1.14,1.25,15685.77,44.50,BLOCKED_AIRFLOW_SPEED4
3440,369008,0.44,0.58,1.17,1.37,12006.57,44.50,BLOCKED_AIRFLOW_SPEED4
3441,369108,-0.15,0.46,1.07,1.17,15201.15,44.50,BLOCKED_AIRFLOW_SPEED4
3442,369208,-0.42,0.24,1.09,1.19,17226.20,44.50,BLOCKED_AIRFLOW_SPEED4
3443,369308,-0.13,0.83,0.99,1.30,15729.29,44.50,BLOCKED_AIRFLOW_SPEED4
3444,369408,0.54,0.09,1.07,1.21,16482.51,44.50,BLOCKED_AIRFLOW_SPEED4
3445,369508,0.38,0.54,1.15,1.32,15354.24,44.50,BLOCKED_AIRFLOW_SPEED4
3446,369608,-0.27,0.64,0.97,1.19,15124.14,44.50,BLOCKED_AIRFLOW_SPEED4
3447,369708,-0.41,0.17,1.09,1.18,17451.45,44.50,BLOCKED_AIRFLOW_SPEED4
3448,369808,-0.16,0.85,0.96,1.30,16315.40,44.50,BLOCKED_AIRFLOW_SPEED4
3449,369908,0.46,0.09,1.06,1.16,15257.90,44.50,BLOCKED_AIRFLOW_SPEED4
3450,370008,0.39,0.51,1.12,1.29,15776.98,44.50,BLOCKED_AIRFLOW_SPEED4
3451,370108,-0.25,0.65,0.98,1.20,13156.05,44.50,BLOCKED_AIRFLOW_SPEED4
3452,370208,-0.47,0.26,1.06,1.19,17017.94,44.50,BLOCKED_AIRFLOW_SPEED4
3453,370308,-0.07,0.80,0.95,1.24,13869.47,44.50,BLOCKED_AIRFLOW_SPEED4
3454,370408,0.46,0.10,1.04,1.14,15874.31,44.50,BLOCKED_AIRFLOW_SPEED4
3455,370508,0.35,0.28,1.10,1.19,14336.23,44.50,BLOCKED_AIRFLOW_SPEED4
3456,370608,-0.31,0.66,0.89,1.15,11249.62,44.50,BLOCKED_AIRFLOW_SPEED4
3457,370708,-0.49,0.10,0.99,1.10,15660.70,44.50,BLOCKED_AIRFLOW_SPEED4
3458,370808,-0.14,0.77,0.89,1.19,16049.91,44.50,BLOCKED_AIRFLOW_SPEED4
3459,370908,0.44,0.12,0.97,1.07,17931.51,44.50,BLOCKED_AIRFLOW_SPEED4
3460,371008,0.27,0.11,1.08,1.12,16216.70,44.50,BLOCKED_AIRFLOW_SPEED4
3461,371108,-0.25,0.58,0.88,1.08,16486.55,44.50,BLOCKED_AIRFLOW_SPEED4
3462,371208,-0.52,0.03,0.95,1.08,17364.13,44.50,BLOCKED_AIRFLOW_SPEED4
3463,371308,-0.02,0.72,0.89,1.15,14463.32,44.50,BLOCKED_AIRFLOW_SPEED4
3464,371408,0.48,0.17,0.94,1.07,16399.79,44.50,BLOCKED_AIRFLOW_SPEED4
3465,371508,0.29,0.25,1.07,1.13,16546.62,44.50,BLOCKED_AIRFLOW_SPEED4
3466,371608,-0.37,0.59,0.88,1.12,14868.92,44.50,BLOCKED_AIRFLOW_SPEED4
3467,371708,-0.45,0.06,0.93,1.04,14541.40,44.50,BLOCKED_AIRFLOW_SPEED4
3468,371808,0.08,0.61,0.93,1.11,14569.87,44.50,BLOCKED_AIRFLOW_SPEED4
3469,371908,0.42,0.02,0.96,1.05,17121.17,44.50,BLOCKED_AIRFLOW_SPEED4
3470,372008,0.30,0.05,1.12,1.16,14156.45,44.50,BLOCKED_AIRFLOW_SPEED4
3471,372108,-0.29,0.54,0.89,1.08,16949.01,44.50,BLOCKED_AIRFLOW_SPEED4
3472,372208,-0.55,-0.01,0.93,1.08,12919.89,44.50,BLOCKED_AIRFLOW_SPEED4
3473,372308,-0.06,0.67,0.91,1.13,14639.56,44.50,BLOCKED_AIRFLOW_SPEED4
3474,372408,0.46,0.11,0.98,1.09,15723.76,44.50,BLOCKED_AIRFLOW_SPEED4
3475,372508,0.34,0.23,1.10,1.17,14603.97,44.50,BLOCKED_AIRFLOW_SPEED4
3476,372608,-0.31,0.64,0.95,1.18,17113.60,44.50,BLOCKED_AIRFLOW_SPEED4
3477,372708,-0.45,0.01,0.99,1.09,16619.06,44.50,BLOCKED_AIRFLOW_SPEED4
3478,372808,0.17,0.60,1.03,1.20,16222.99,44.50,BLOCKED_AIRFLOW_SPEED4
3479,372908,0.52,0.03,1.05,1.17,14626.45,44.50,BLOCKED_AIRFLOW_SPEED4
3480,373008,0.27,0.12,1.21,1.25,15819.94,44.50,BLOCKED_AIRFLOW_SPEED4
3481,373108,-0.17,0.58,1.00,1.17,14713.76,44.50,BLOCKED_AIRFLOW_SPEED4
3482,373208,-0.45,0.05,1.05,1.14,14529.12,44.50,BLOCKED_AIRFLOW_SPEED4
3483,373308,0.10,0.68,1.00,1.21,14821.85,44.50,BLOCKED_AIRFLOW_SPEED4
3484,374079,0.43,0.20,1.08,1.18,15409.32,44.44,BLOCKED_AIRFLOW_SPEED4
3485,374178,-0.10,0.48,1.06,1.17,15113.31,44.44,BLOCKED_AIRFLOW_SPEED4
3486,374278,-0.37,0.49,1.13,1.28,14410.62,44.44,BLOCKED_AIRFLOW_SPEED4
3487,374378,-0.42,0.69,0.95,1.25,13822.84,44.44,BLOCKED_AIRFLOW_SPEED4
3488,374478,0.45,0.11,1.14,1.23,13904.39,44.44,BLOCKED_AIRFLOW_SPEED4
3489,374578,0.28,0.71,1.10,1.34,15648.77,44.44,BLOCKED_AIRFLOW_SPEED4
3490,374678,-0.08,0.24,1.07,1.10,14392.07,44.44,BLOCKED_AIRFLOW_SPEED4
3491,374778,-0.30,0.71,1.07,1.32,15969.76,44.44,BLOCKED_AIRFLOW_SPEED4
3492,374878,-0.33,0.71,0.92,1.21,17007.13,44.44,BLOCKED_AIRFLOW_SPEED4
3493,374978,0.40,0.26,1.14,1.23,17237.83,44.44,BLOCKED_AIRFLOW_SPEED4
3494,375078,0.30,0.68,1.04,1.28,14128.40,44.44,BLOCKED_AIRFLOW_SPEED4
3495,375178,0.03,0.06,1.13,1.14,17170.03,44.44,BLOCKED_AIRFLOW_SPEED4
3496,375278,-0.33,0.67,1.05,1.29,16981.48,44.44,BLOCKED_AIRFLOW_SPEED4
3497,375378,-0.37,0.56,0.94,1.16,15261.28,44.44,BLOCKED_AIRFLOW_SPEED4
3498,375478,0.42,0.18,1.08,1.17,15892.85,44.44,BLOCKED_AIRFLOW_SPEED4
3499,375578,0.30,0.64,1.02,1.24,15888.57,44.44,BLOCKED_AIRFLOW_SPEED4
3500,375678,-0.08,0.10,1.06,1.07,13291.33,44.44,BLOCKED_AIRFLOW_SPEED4
3501,375778,-0.41,0.78,0.98,1.32,14590.45,44.44,BLOCKED_AIRFLOW_SPEED4
3502,375878,-0.50,0.50,0.88,1.12,14850.69,44.44,BLOCKED_AIRFLOW_SPEED4
3503,375978,0.34,0.37,1.04,1.16,16008.67,44.44,BLOCKED_AIRFLOW_SPEED4
3504,376078,0.34,0.61,0.97,1.20,13560.07,44.44,BLOCKED_AIRFLOW_SPEED4
3505,376178,0.13,-0.00,1.11,1.11,11738.94,44.44,BLOCKED_AIRFLOW_SPEED4
3506,376278,-0.29,0.76,0.94,1.25,13027.87,44.44,BLOCKED_AIRFLOW_SPEED4
3507,376378,-0.58,0.24,0.90,1.10,16438.66,44.44,BLOCKED_AIRFLOW_SPEED4
3508,376478,0.37,0.26,1.03,1.12,15747.68,44.44,BLOCKED_AIRFLOW_SPEED4
3509,376578,0.39,0.43,0.94,1.10,17801.38,44.44,BLOCKED_AIRFLOW_SPEED4
3510,376678,0.10,-0.09,1.05,1.06,15793.99,44.44,BLOCKED_AIRFLOW_SPEED4
3511,376778,-0.35,0.69,0.91,1.19,13852.82,44.44,BLOCKED_AIRFLOW_SPEED4
3512,376878,-0.55,0.28,0.84,1.05,16035.80,44.44,BLOCKED_AIRFLOW_SPEED4
3513,376978,0.22,0.41,1.00,1.10,14521.18,44.44,BLOCKED_AIRFLOW_SPEED4
3514,377078,0.31,0.49,0.92,1.09,14115.38,44.44,BLOCKED_AIRFLOW_SPEED4
3515,377178,0.09,-0.09,1.09,1.10,15557.14,44.44,BLOCKED_AIRFLOW_SPEED4
3516,377278,-0.39,0.69,0.93,1.22,16069.09,44.44,BLOCKED_AIRFLOW_SPEED4
3517,377378,-0.60,0.07,0.88,1.06,16717.85,44.44,BLOCKED_AIRFLOW_SPEED4
3518,377478,0.33,0.26,1.04,1.12,14910.34,44.44,BLOCKED_AIRFLOW_SPEED4
3519,377578,0.36,0.34,0.95,1.08,14682.86,44.44,BLOCKED_AIRFLOW_SPEED4
3520,377678,0.06,-0.10,1.09,1.09,16300.78,44.44,BLOCKED_AIRFLOW_SPEED4
3521,377778,-0.37,0.69,0.91,1.20,16531.22,44.44,BLOCKED_AIRFLOW_SPEED4
3522,377878,-0.51,0.28,0.87,1.04,16297.78,44.44,BLOCKED_AIRFLOW_SPEED4
3523,377978,0.32,0.32,1.06,1.15,17662.01,44.44,BLOCKED_AIRFLOW_SPEED4
3524,378078,0.35,0.51,1.00,1.18,15585.26,44.44,BLOCKED_AIRFLOW_SPEED4
3525,378178,0.08,-0.14,1.13,1.14,15258.00,44.44,BLOCKED_AIRFLOW_SPEED4
3526,378278,-0.30,0.69,1.01,1.26,16969.14,44.44,BLOCKED_AIRFLOW_SPEED4
3527,378378,-0.54,0.14,0.94,1.09,14861.87,44.44,BLOCKED_AIRFLOW_SPEED4
3528,378478,0.28,0.27,1.14,1.20,14719.66,44.44,BLOCKED_AIRFLOW_SPEED4
3529,378578,0.33,0.68,1.07,1.31,15511.37,44.44,BLOCKED_AIRFLOW_SPEED4
3530,378678,0.13,-0.07,1.18,1.19,13736.79,44.44,BLOCKED_AIRFLOW_SPEED4
3531,378778,-0.30,0.71,1.09,1.33,15835.32,44.44,BLOCKED_AIRFLOW_SPEED4
3532,378878,-0.50,0.38,0.97,1.16,14363.09,44.44,BLOCKED_AIRFLOW_SPEED4
3533,378978,0.41,0.22,1.19,1.28,16978.32,44.44,BLOCKED_AIRFLOW_SPEED4
3534,379078,0.37,0.60,1.08,1.30,16168.54,44.44,BLOCKED_AIRFLOW_SPEED4
3535,379178,0.02,0.04,1.17,1.17,17249.04,44.44,BLOCKED_AIRFLOW_SPEED4
3536,379278,-0.32,0.79,1.07,1.37,16729.09,44.44,BLOCKED_AIRFLOW_SPEED4
3537,379378,-0.37,0.63,0.97,1.22,16102.24,44.44,BLOCKED_AIRFLOW_SPEED4
3538,379478,0.35,0.32,1.21,1.30,17133.49,44.44,BLOCKED_AIRFLOW_SPEED4
3539,379578,0.33,0.73,1.11,1.36,17516.58,44.44,BLOCKED_AIRFLOW_SPEED4
3540,379678,0.06,0.03,1.19,1.19,16906.48,44.44,BLOCKED_AIRFLOW_SPEED4
3541,379778,-0.35,0.70,1.06,1.32,14537.86,44.44,BLOCKED_AIRFLOW_SPEED4
3542,379878,-0.42,0.58,0.96,1.20,16345.97,44.44,BLOCKED_AIRFLOW_SPEED4
3543,379978,0.47,0.16,1.13,1.24,15352.02,44.44,BLOCKED_AIRFLOW_SPEED4
3544,380078,0.36,0.71,1.09,1.35,14599.29,44.44,BLOCKED_AIRFLOW_SPEED4
3545,380178,-0.11,0.23,1.09,1.12,14308.31,44.44,BLOCKED_AIRFLOW_SPEED4
3546,380278,-0.34,0.70,1.08,1.33,15479.45,44.44,BLOCKED_AIRFLOW_SPEED4
3547,380378,-0.36,0.75,0.92,1.24,12277.55,44.44,BLOCKED_AIRFLOW_SPEED4
3548,380478,0.41,0.15,1.14,1.22,14179.82,44.44,BLOCKED_AIRFLOW_SPEED4
3549,380578,0.35,0.70,1.05,1.31,15801.88,44.44,BLOCKED_AIRFLOW_SPEED4
3550,380678,-0.14,0.24,1.07,1.11,16029.69,44.44,BLOCKED_AIRFLOW_SPEED4
3551,380778,-0.46,0.40,1.03,1.20,16629.51,44.44,BLOCKED_AIRFLOW_SPEED4
3552,380878,-0.40,0.76,0.89,1.24,15769.93,44.44,BLOCKED_AIRFLOW_SPEED4
3553,380978,0.44,0.04,1.05,1.14,15980.28,44.44,BLOCKED_AIRFLOW_SPEED4
3554,381078,0.34,0.67,1.05,1.29,14297.89,44.44,BLOCKED_AIRFLOW_SPEED4
3555,381178,-0.26,0.46,0.94,1.08,13764.76,44.44,BLOCKED_AIRFLOW_SPEED4
3556,381278,-0.46,0.42,1.04,1.21,17460.37,44.44,BLOCKED_AIRFLOW_SPEED4
3557,381378,-0.19,0.78,0.88,1.19,14820.23,44.44,BLOCKED_AIRFLOW_SPEED4
3558,381478,0.42,0.01,1.04,1.12,15646.53,44.44,BLOCKED_AIRFLOW_SPEED4
3559,381578,0.37,0.43,1.05,1.19,13796.80,44.44,BLOCKED_AIRFLOW_SPEED4
3560,381678,-0.22,0.47,0.93,1.06,12950.52,44.44,BLOCKED_AIRFLOW_SPEED4
3561,381778,-0.51,0.09,0.95,1.08,16057.31,44.44,BLOCKED_AIRFLOW_SPEED4
3562,381878,-0.26,0.78,0.84,1.17,12709.06,44.44,BLOCKED_AIRFLOW_SPEED4
3563,381978,0.45,0.05,0.97,1.07,13888.29,44.44,BLOCKED_AIRFLOW_SPEED4
3564,382078,0.33,0.49,1.02,1.18,14790.30,44.44,BLOCKED_AIRFLOW_SPEED4
3565,382178,-0.25,0.56,0.85,1.05,15942.23,44.44,BLOCKED_AIRFLOW_SPEED4
3566,382278,-0.51,0.11,0.97,1.10,15766.41,44.44,BLOCKED_AIRFLOW_SPEED4
3567,382378,0.02,0.70,0.89,1.13,14899.21,44.44,BLOCKED_AIRFLOW_SPEED4
3568,382478,0.47,0.01,0.98,1.09,15688.20,44.44,BLOCKED_AIRFLOW_SPEED4
3569,382578,0.28,0.17,1.10,1.14,15164.16,44.44,BLOCKED_AIRFLOW_SPEED4
3570,382678,-0.27,0.53,0.88,1.06,12800.92,44.44,BLOCKED_AIRFLOW_SPEED4
3571,382778,-0.56,-0.02,0.94,1.09,16659.70,44.44,BLOCKED_AIRFLOW_SPEED4
3572,382878,-0.10,0.70,0.88,1.13,14390.75,44.44,BLOCKED_AIRFLOW_SPEED4
3573,382978,0.44,0.07,0.96,1.06,14524.21,44.44,BLOCKED_AIRFLOW_SPEED4
3574,383078,0.31,0.26,1.08,1.15,11351.94,44.44,BLOCKED_AIRFLOW_SPEED4
3575,383178,-0.35,0.59,0.90,1.14,14252.66,44.44,BLOCKED_AIRFLOW_SPEED4
3576,383278,-0.53,0.03,0.96,1.09,13337.80,44.44,BLOCKED_AIRFLOW_SPEED4
3577,383378,0.11,0.60,0.95,1.13,14804.80,44.44,BLOCKED_AIRFLOW_SPEED4
3578,384149,0.49,0.01,1.01,1.12,16379.90,44.50,BLOCKED_AIRFLOW_SPEED4
3579,384248,-0.02,0.09,1.08,1.08,16663.35,44.50,BLOCKED_AIRFLOW_SPEED4
3580,384348,-0.43,0.38,1.07,1.22,15939.99,44.50,BLOCKED_AIRFLOW_SPEED4
3581,384448,-0.42,0.59,0.91,1.16,14348.14,44.50,BLOCKED_AIRFLOW_SPEED4
3582,384548,0.47,0.09,1.16,1.25,16039.20,44.50,BLOCKED_AIRFLOW_SPEED4
3583,384648,0.29,0.60,1.06,1.25,17257.26,44.50,BLOCKED_AIRFLOW_SPEED4
3584,384748,-0.08,0.22,1.11,1.13,15817.33,44.50,BLOCKED_AIRFLOW_SPEED4
3585,384848,-0.31,0.66,1.04,1.27,14423.11,44.50,BLOCKED_AIRFLOW_SPEED4
3586,384948,-0.37,0.67,0.95,1.22,15062.08,44.50,BLOCKED_AIRFLOW_SPEED4
3587,385048,0.32,0.27,1.18,1.25,14675.01,44.50,BLOCKED_AIRFLOW_SPEED4
3588,385148,0.34,0.69,1.10,1.34,14834.53,44.50,BLOCKED_AIRFLOW_SPEED4
3589,385248,0.14,-0.01,1.20,1.20,16290.45,44.50,BLOCKED_AIRFLOW_SPEED4
3590,385348,-0.31,0.75,1.09,1.35,14641.45,44.50,BLOCKED_AIRFLOW_SPEED4
3591,385448,-0.46,0.38,0.99,1.16,14046.40,44.50,BLOCKED_AIRFLOW_SPEED4
3592,385548,0.42,0.34,1.19,1.31,15342.49,44.50,BLOCKED_AIRFLOW_SPEED4
3593,385648,0.41,0.51,1.09,1.27,13406.34,44.50,BLOCKED_AIRFLOW_SPEED4
3594,385748,0.11,0.03,1.18,1.18,15101.91,44.50,BLOCKED_AIRFLOW_SPEED4
3595,385848,-0.30,0.78,1.05,1.34,13578.15,44.50,BLOCKED_AIRFLOW_SPEED4
3596,385948,-0.45,0.33,0.98,1.13,15141.55,44.50,BLOCKED_AIRFLOW_SPEED4
3597,386048,0.26,0.64,1.13,1.32,14148.21,44.50,BLOCKED_AIRFLOW_SPEED4
3598,386148,0.49,0.49,1.07,1.28,13002.25,44.50,BLOCKED_AIRFLOW_SPEED4
3599,386248,0.23,0.16,1.23,1.26,13243.17,44.50,BLOCKED_AIRFLOW_SPEED4
3600,386348,-0.40,0.75,1.01,1.32,14111.06,44.50,BLOCKED_AIRFLOW_SPEED4
3601,386448,-0.49,0.11,1.04,1.16,14979.73,44.50,BLOCKED_AIRFLOW_SPEED4
3602,386548,0.25,0.65,1.07,1.27,13327.75,44.50,BLOCKED_AIRFLOW_SPEED4
3603,386648,0.55,0.18,1.07,1.22,15338.69,44.50,BLOCKED_AIRFLOW_SPEED4
3604,386748,0.28,0.17,1.18,1.22,13178.16,44.50,BLOCKED_AIRFLOW_SPEED4
3605,386848,-0.41,0.77,0.97,1.31,14600.69,44.50,BLOCKED_AIRFLOW_SPEED4
3606,386948,-0.50,0.13,1.00,1.13,14918.10,44.50,BLOCKED_AIRFLOW_SPEED4
3607,387048,0.23,0.62,1.03,1.22,14855.56,44.50,BLOCKED_AIRFLOW_SPEED4
3608,387148,0.44,0.20,1.04,1.15,15898.72,44.50,BLOCKED_AIRFLOW_SPEED4
3609,387248,0.20,0.14,1.12,1.15,11033.66,44.50,BLOCKED_AIRFLOW_SPEED4
3610,387348,-0.24,0.68,0.94,1.19,17122.02,44.50,BLOCKED_AIRFLOW_SPEED4
3611,387448,-0.50,0.06,0.97,1.09,16243.86,44.50,BLOCKED_AIRFLOW_SPEED4
3612,387548,-0.10,0.77,0.95,1.23,15443.00,44.50,BLOCKED_AIRFLOW_SPEED4
3613,387648,0.46,0.20,0.97,1.09,12989.42,44.50,BLOCKED_AIRFLOW_SPEED4
3614,387748,0.35,0.44,1.08,1.22,17265.43,44.50,BLOCKED_AIRFLOW_SPEED4
3615,387848,-0.24,0.59,0.89,1.10,15881.11,44.50,BLOCKED_AIRFLOW_SPEED4
3616,387948,-0.44,0.20,0.98,1.09,16817.97,44.50,BLOCKED_AIRFLOW_SPEED4
3617,388048,-0.09,0.75,0.90,1.17,16188.18,44.50,BLOCKED_AIRFLOW_SPEED4
3618,388148,0.48,0.04,1.00,1.11,15467.40,44.50,BLOCKED_AIRFLOW_SPEED4
3619,388248,0.32,0.39,1.04,1.16,14574.12,44.50,BLOCKED_AIRFLOW_SPEED4
3620,388348,-0.21,0.44,0.93,1.05,15537.94,44.50,BLOCKED_AIRFLOW_SPEED4
3621,388448,-0.44,0.14,0.96,1.06,15330.32,44.50,BLOCKED_AIRFLOW_SPEED4
3622,388548,-0.26,0.73,0.84,1.14,16675.10,44.50,BLOCKED_AIRFLOW_SPEED4
