id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
3181,341788,0.06,0.59,1.10,1.25,8065.24,44.56,NORMAL_SPEED2
3182,341888,0.04,0.58,1.09,1.23,7400.40,44.56,NORMAL_SPEED2
3183,342087,0.03,0.54,1.08,1.21,8365.59,44.56,NORMAL_SPEED2
3184,342287,1.08,1.08,1.08,1.87,8013.02,44.56,NORMAL_SPEED2
3185,342388,-0.10,0.62,1.10,1.27,8377.43,44.56,NORMAL_SPEED2
3186,342488,-0.05,0.53,1.09,1.21,8230.19,44.56,NORMAL_SPEED2
3187,342588,-0.09,0.53,1.07,1.20,8346.84,44.56,NORMAL_SPEED2
3188,342688,-0.05,0.53,1.09,1.21,8401.00,44.56,NORMAL_SPEED2
3189,342788,-0.04,0.56,1.09,1.22,9107.81,44.56,NORMAL_SPEED2
3190,342888,0.03,0.43,0.99,1.08,7685.16,44.56,NORMAL_SPEED2
3191,342988,-0.08,0.47,1.05,1.15,7935.59,44.56,NORMAL_SPEED2
3192,343088,-0.06,0.55,1.08,1.21,8067.77,44.56,NORMAL_SPEED2
3193,343859,0.05,0.24,0.98,1.01,8656.04,44.62,NORMAL_SPEED2
3194,343958,-0.23,0.59,1.04,1.22,8033.40,44.62,NORMAL_SPEED2
3195,344058,0.07,0.61,1.07,1.23,7772.44,44.62,NORMAL_SPEED2
3196,344158,0.08,0.59,1.07,1.22,7514.08,44.62,NORMAL_SPEED2
3197,344258,0.07,0.57,1.06,1.20,7540.26,44.62,NORMAL_SPEED2
3198,344358,-0.08,0.56,1.09,1.23,8089.02,44.62,NORMAL_SPEED2
3199,344458,0.03,0.57,1.09,1.23,8334.25,44.62,NORMAL_SPEED2
3200,344558,0.01,0.51,1.08,1.20,7357.95,44.62,NORMAL_SPEED2
3201,344658,-0.02,0.54,1.09,1.22,7885.01,44.62,NORMAL_SPEED2
3202,344758,-0.05,0.54,1.08,1.21,8359.42,44.62,NORMAL_SPEED2
3203,344858,-0.04,0.58,1.05,1.20,8369.36,44.62,NORMAL_SPEED2
3204,344958,-0.09,0.58,1.10,1.25,8351.65,44.62,NORMAL_SPEED2
3205,345058,-0.10,0.55,1.08,1.21,8041.61,44.62,NORMAL_SPEED2
3206,345158,-0.13,0.47,1.04,1.15,7707.41,44.62,NORMAL_SPEED2
3207,345258,-0.11,0.56,1.07,1.21,7087.97,44.62,NORMAL_SPEED2
3208,345358,-0.13,0.56,-0.00,0.58,7892.49,44.62,NORMAL_SPEED2
3209,345458,-0.16,0.55,1.07,1.22,7858.07,44.62,NORMAL_SPEED2
3210,345558,-0.16,0.58,1.07,1.23,7985.88,44.62,NORMAL_SPEED2
3211,345658,-0.18,0.60,1.07,1.24,8143.57,44.62,NORMAL_SPEED2
3212,345758,-0.20,0.62,1.04,1.23,7823.61,44.62,NORMAL_SPEED2
3213,345858,-0.08,0.64,1.06,1.24,7536.83,44.62,NORMAL_SPEED2
3214,345958,-0.07,0.66,1.06,1.25,7979.44,44.62,NORMAL_SPEED2
3215,346058,-0.21,0.56,1.06,1.22,8313.95,44.62,NORMAL_SPEED2
3216,346158,-0.02,0.58,1.02,1.17,7265.11,44.62,NORMAL_SPEED2
3217,346258,-0.07,0.60,1.02,1.19,7568.32,44.62,NORMAL_SPEED2
3218,346358,-0.05,0.52,1.10,1.22,8031.40,44.62,NORMAL_SPEED2
3219,346458,0.07,0.58,1.08,1.23,7738.08,44.62,NORMAL_SPEED2
3220,346558,-0.09,0.54,1.08,1.21,7298.54,44.62,NORMAL_SPEED2
3221,346658,-0.02,0.59,1.06,1.22,8066.46,44.62,NORMAL_SPEED2
3222,346758,0.06,0.62,1.07,1.24,8460.21,44.62,NORMAL_SPEED2
3223,346858,0.06,0.62,1.08,1.24,8192.97,44.62,NORMAL_SPEED2
3224,346958,-0.16,0.33,1.02,1.09,7900.47,44.62,NORMAL_SPEED2
3225,347058,0.08,0.59,1.07,1.22,8655.21,44.62,NORMAL_SPEED2
3226,347158,0.06,0.59,1.08,1.23,8856.94,44.62,NORMAL_SPEED2
3227,347258,0.03,0.56,1.08,1.22,9004.97,44.62,NORMAL_SPEED2
3228,347358,-0.01,0.51,1.08,1.19,8195.38,44.62,NORMAL_SPEED2
3229,347458,-0.06,0.53,1.08,1.21,7232.22,44.62,NORMAL_SPEED2
3230,347558,-0.09,0.52,1.09,1.21,8138.26,44.62,NORMAL_SPEED2
3231,347658,-0.05,0.55,1.09,1.22,7915.03,44.62,NORMAL_SPEED2
3232,347758,0.01,0.61,1.07,1.23,8066.22,44.62,NORMAL_SPEED2
3233,347858,-0.12,0.52,1.06,1.19,7843.49,44.62,NORMAL_SPEED2
3234,347958,-0.10,0.58,1.08,1.23,7681.33,44.62,NORMAL_SPEED2
3235,348058,-0.14,0.59,1.09,1.25,8328.48,44.62,NORMAL_SPEED2
3236,348158,-0.11,0.63,1.05,1.22,8174.28,44.62,NORMAL_SPEED2
3237,348258,0.07,0.60,1.08,1.24,8293.22,44.62,NORMAL_SPEED2
3238,348358,-0.05,0.62,1.02,1.19,7876.26,44.62,NORMAL_SPEED2
3239,348458,-0.15,0.62,1.07,1.24,8216.79,44.62,NORMAL_SPEED2
3240,348558,-0.17,0.61,1.05,1.23,8098.84,44.62,NORMAL_SPEED2
3241,348658,-0.06,0.64,1.06,1.24,7762.69,44.62,NORMAL_SPEED2
3242,348758,-0.10,0.65,1.05,1.24,7501.15,44.62,NORMAL_SPEED2
3243,348858,-0.15,0.59,1.07,1.23,7845.49,44.62,NORMAL_SPEED2
3244,348958,-0.14,0.60,1.08,1.24,7933.00,44.62,NORMAL_SPEED2
3245,349058,0.03,0.60,1.07,1.23,7550.10,44.62,NORMAL_SPEED2
3246,349158,-0.08,0.59,1.03,1.19,8202.92,44.62,NORMAL_SPEED2
3247,349258,-0.04,0.58,1.04,1.19,8536.71,44.62,NORMAL_SPEED2
3248,349358,-0.18,0.60,1.06,1.23,9221.63,44.62,NORMAL_SPEED2
3249,349458,-0.22,0.58,1.05,1.22,7989.44,44.62,NORMAL_SPEED2
3250,349558,-0.09,0.60,1.07,1.23,8096.78,44.62,NORMAL_SPEED2
3251,349658,-0.15,0.54,1.06,1.20,7725.73,44.62,NORMAL_SPEED2
3252,349758,-0.11,0.64,1.05,1.24,7367.02,44.62,NORMAL_SPEED2
3253,349858,-0.05,0.60,1.04,1.20,7567.06,44.62,NORMAL_SPEED2
3254,349958,-0.08,0.61,1.02,1.20,7999.07,44.62,NORMAL_SPEED2
3255,350058,-0.11,0.57,1.02,1.18,7944.24,44.62,NORMAL_SPEED2
3256,350158,-0.01,0.58,1.04,1.19,8203.14,44.62,NORMAL_SPEED2
3257,350258,0.02,0.58,1.04,1.19,9080.77,44.62,NORMAL_SPEED2
3258,350358,-0.07,0.24,1.05,1.08,8036.32,44.62,NORMAL_SPEED2
3259,350458,0.08,0.62,1.07,1.24,8000.14,44.62,NORMAL_SPEED2
3260,350558,0.05,0.62,1.06,1.23,7998.32,44.62,NORMAL_SPEED2
3261,350658,0.05,0.58,1.08,1.23,8576.14,44.62,NORMAL_SPEED2
3262,350758,-0.10,0.31,1.01,1.06,8346.80,44.62,NORMAL_SPEED2
3263,350858,-0.00,0.54,1.08,1.21,8551.78,44.62,NORMAL_SPEED2
3264,350958,-0.09,0.51,1.09,1.21,8784.87,44.62,NORMAL_SPEED2
3265,351058,-0.09,0.58,1.07,1.23,8917.84,44.62,NORMAL_SPEED2
3266,351158,-0.18,0.59,1.06,1.23,8550.19,44.62,NORMAL_SPEED2
3267,351258,-0.24,0.58,1.06,1.23,7987.59,44.62,NORMAL_SPEED2
3268,351358,-0.09,0.60,1.06,1.22,7620.94,44.62,NORMAL_SPEED2
3269,351458,-0.24,0.60,1.04,1.23,8799.90,44.62,NORMAL_SPEED2
3270,351558,-0.11,0.62,1.04,1.22,8727.10,44.62,NORMAL_SPEED2
3271,351658,-0.09,0.59,1.01,1.17,8342.20,44.62,NORMAL_SPEED2
3272,351758,-0.09,0.59,1.04,1.20,8234.65,44.62,NORMAL_SPEED2
3273,351858,0.00,0.57,1.05,1.19,8746.09,44.62,NORMAL_SPEED2
3274,351958,0.09,0.61,1.08,1.24,8920.37,44.62,NORMAL_SPEED2
3275,352058,-0.23,0.60,1.04,1.23,7538.65,44.62,NORMAL_SPEED2
3276,352158,0.04,0.61,1.07,1.24,9063.10,44.62,NORMAL_SPEED2
3277,352258,0.05,0.54,1.09,1.22,9675.23,44.62,NORMAL_SPEED2
3278,352358,0.01,0.54,1.10,1.22,8482.16,44.62,NORMAL_SPEED2
3279,352458,0.03,0.55,1.07,1.21,8192.66,44.62,NORMAL_SPEED2
3280,352558,-0.17,0.48,1.06,1.18,8421.01,44.62,NORMAL_SPEED2
3281,352658,0.21,0.34,1.00,1.07,9032.27,44.62,NORMAL_SPEED2
3282,352758,-0.12,0.61,1.01,1.18,8229.08,44.62,NORMAL_SPEED2
3283,352858,-0.20,0.61,1.06,1.24,9161.56,44.62,NORMAL_SPEED2
3284,352958,-0.06,0.64,1.05,1.23,9057.07,44.62,NORMAL_SPEED2
3285,353058,-0.10,0.63,1.02,1.20,8289.69,44.62,NORMAL_SPEED2
3286,353158,-0.12,0.59,1.02,1.18,8546.35,44.62,NORMAL_SPEED2
3287,353929,0.04,0.56,1.04,1.19,8403.58,44.69,NORMAL_SPEED2
3288,354028,0.09,0.62,1.08,1.25,9158.39,44.69,NORMAL_SPEED2
3289,354128,-0.18,0.58,1.05,1.22,8443.56,44.69,NORMAL_SPEED2
3290,354228,0.05,0.59,1.06,1.22,8846.64,44.69,NORMAL_SPEED2
3291,354328,0.06,0.58,1.08,1.22,7851.90,44.69,NORMAL_SPEED2
3292,354428,0.07,0.61,1.08,1.24,8142.25,44.69,NORMAL_SPEED2
3293,354528,0.04,0.57,1.09,1.23,9203.50,44.69,NORMAL_SPEED2
3294,354628,0.01,0.51,1.08,1.19,8599.25,44.69,NORMAL_SPEED2
3295,354728,-0.06,0.57,1.10,1.24,8994.65,44.69,NORMAL_SPEED2
3296,354828,-0.15,0.57,1.09,1.24,8873.47,44.69,NORMAL_SPEED2
3297,354928,-0.22,0.57,1.05,1.22,8745.04,44.69,NORMAL_SPEED2
3298,355028,-0.14,0.58,1.06,1.22,8101.82,44.69,NORMAL_SPEED2
3299,355128,-0.09,0.64,1.07,1.25,8850.64,44.69,NORMAL_SPEED2
3300,355228,-0.05,1.00,-0.00,1.00,8489.39,44.69,NORMAL_SPEED2
3301,355327,0.38,-1.96,-0.52,2.06,8946.59,44.69,NORMAL_SPEED2
3302,355428,-0.06,0.59,1.03,1.19,8081.68,44.69,NORMAL_SPEED2
3303,355528,-0.05,0.61,1.03,1.20,8184.59,44.69,NORMAL_SPEED2
3304,355628,0.08,0.60,1.09,1.24,8432.64,44.69,NORMAL_SPEED2
3305,355728,0.07,0.62,1.07,1.24,8544.56,44.69,NORMAL_SPEED2
3306,355828,0.07,0.59,1.08,1.23,9697.53,44.69,NORMAL_SPEED2
3307,355928,0.06,0.54,1.10,1.23,8907.55,44.69,NORMAL_SPEED2
3308,356028,-0.07,0.53,1.09,1.22,8153.68,44.69,NORMAL_SPEED2
3309,356128,-0.01,0.55,1.05,1.18,8328.92,44.69,NORMAL_SPEED2
3310,356228,-0.20,0.61,1.04,1.22,8673.83,44.69,NORMAL_SPEED2
3311,356328,0.24,0.24,1.00,1.06,8725.09,44.69,NORMAL_SPEED2
3312,356428,0.09,0.62,1.07,1.24,8543.58,44.69,NORMAL_SPEED2
3313,356528,-0.09,0.24,1.06,1.09,9228.50,44.69,NORMAL_SPEED2
3314,356628,-0.09,0.60,1.01,1.18,7953.89,44.69,NORMAL_SPEED2
3315,356728,0.08,0.60,1.08,1.24,8486.02,44.69,NORMAL_SPEED2
3316,356828,0.06,0.60,1.07,1.22,8971.89,44.69,NORMAL_SPEED2
3317,356928,0.07,0.61,1.08,1.24,9127.30,44.69,NORMAL_SPEED2
3318,357028,0.08,0.58,1.08,1.23,8478.25,44.69,NORMAL_SPEED2
3319,357128,0.04,0.55,1.10,1.23,8800.55,44.69,NORMAL_SPEED2
3320,357228,-0.07,0.53,1.09,1.21,9042.98,44.69,NORMAL_SPEED2
3321,357328,-0.15,0.58,1.08,1.23,8188.33,44.69,NORMAL_SPEED2
3322,357428,-0.22,0.59,1.04,1.22,8383.51,44.69,NORMAL_SPEED2
3323,357528,-0.18,0.60,1.06,1.23,8813.19,44.69,NORMAL_SPEED2
3324,357628,-0.02,0.64,1.06,1.24,8469.83,44.69,NORMAL_SPEED2
3325,357728,-0.08,0.64,1.04,1.23,8112.29,44.69,NORMAL_SPEED2
3326,357828,0.06,0.60,1.08,1.23,8394.07,44.69,NORMAL_SPEED2
3327,357928,0.06,0.57,1.05,1.19,8814.95,44.69,NORMAL_SPEED2
3328,358028,0.08,0.60,1.09,1.24,9167.24,44.69,NORMAL_SPEED2
3329,358128,0.06,0.61,1.08,1.24,8808.31,44.69,NORMAL_SPEED2
3330,358228,0.06,0.56,1.10,1.24,8331.46,44.69,NORMAL_SPEED2
3331,358328,0.03,0.56,1.10,1.23,8296.92,44.69,NORMAL_SPEED2
3332,358428,-0.11,0.53,1.08,1.21,7935.52,44.69,NORMAL_SPEED2
3333,358528,-0.18,0.61,1.08,1.25,8387.48,44.69,NORMAL_SPEED2
3334,358628,-0.21,0.58,1.04,1.21,8396.04,44.69,NORMAL_SPEED2
3335,358728,-0.13,0.61,1.07,1.24,8920.60,44.69,NORMAL_SPEED2
3336,358828,-0.04,0.65,1.04,1.23,8035.79,44.69,NORMAL_SPEED2
3337,358928,0.03,0.53,1.08,1.21,8387.77,44.69,NORMAL_SPEED2
3338,359028,-0.09,0.58,1.04,1.19,9002.91,44.69,NORMAL_SPEED2
3339,359128,0.08,0.59,1.06,1.22,9052.54,44.69,NORMAL_SPEED2
3340,359228,-0.06,0.65,1.06,1.24,8328.70,44.69,NORMAL_SPEED2
3341,359328,-0.10,0.63,1.04,1.22,8089.91,44.69,NORMAL_SPEED2
3342,359428,-0.07,0.60,1.03,1.19,8969.59,44.69,NORMAL_SPEED2
3343,359528,-0.02,0.58,1.05,1.20,8196.83,44.69,NORMAL_SPEED2
3344,359628,0.06,0.55,1.04,1.18,8179.63,44.69,NORMAL_SPEED2
3345,359728,0.01,0.58,1.04,1.20,8197.60,44.69,NORMAL_SPEED2
3346,359828,0.05,0.59,1.08,1.23,8228.02,44.69,NORMAL_SPEED2
3347,359928,0.04,0.56,1.10,1.23,8442.11,44.69,NORMAL_SPEED2
3348,360028,-0.04,0.56,1.10,1.24,9045.32,44.69,NORMAL_SPEED2
3349,360128,-0.14,0.54,1.08,1.21,8892.34,44.69,NORMAL_SPEED2
3350,360228,-0.21,0.60,1.05,1.22,8211.06,44.69,NORMAL_SPEED2
3351,360328,-0.09,0.60,1.01,1.18,7665.75,44.69,NORMAL_SPEED2
3352,360428,-0.12,0.62,1.05,1.22,8286.97,44.69,NORMAL_SPEED2
3353,360528,-0.03,0.63,1.05,1.22,8522.18,44.69,NORMAL_SPEED2
3354,360628,-0.09,0.60,1.01,1.17,8623.68,44.69,NORMAL_SPEED2
3355,360728,-0.13,0.58,1.04,1.20,8608.40,44.69,NORMAL_SPEED2
3356,360828,0.01,0.60,1.05,1.21,8483.17,44.69,NORMAL_SPEED2
3357,360928,0.09,0.60,1.06,1.22,7749.80,44.69,NORMAL_SPEED2
3358,361028,0.12,0.60,1.10,1.26,7874.84,44.69,NORMAL_SPEED2
3359,361128,0.06,0.59,1.07,1.22,8598.30,44.69,NORMAL_SPEED2
3360,361228,-0.01,0.52,1.07,1.19,8698.98,44.69,NORMAL_SPEED2
3361,361328,0.00,0.55,1.10,1.23,8701.98,44.69,NORMAL_SPEED2
3362,361428,0.02,0.59,1.06,1.21,8729.52,44.69,NORMAL_SPEED2
3363,361528,-0.10,0.53,1.07,1.20,8584.36,44.69,NORMAL_SPEED2
3364,361628,-0.14,0.59,1.07,1.23,8794.47,44.69,NORMAL_SPEED2
3365,361728,-0.20,0.57,1.05,1.21,8677.72,44.69,NORMAL_SPEED2
3366,361828,-0.22,0.57,1.04,1.21,8070.39,44.69,NORMAL_SPEED2
3367,362027,-0.49,-0.49,-0.49,0.84,8436.59,44.69,NORMAL_SPEED2
3368,362128,-0.12,0.50,1.07,1.19,8020.90,44.69,NORMAL_SPEED2
3369,362228,-0.04,0.56,1.02,1.17,8827.46,44.69,NORMAL_SPEED2
3370,362328,-0.07,0.54,1.04,1.17,8318.19,44.69,NORMAL_SPEED2
3371,362428,-0.05,0.55,1.03,1.17,8223.75,44.69,NORMAL_SPEED2
3372,362528,0.03,0.59,1.08,1.24,8036.67,44.69,NORMAL_SPEED2
3373,362628,-0.15,0.53,1.06,1.19,8092.50,44.69,NORMAL_SPEED2
3374,362728,0.11,0.62,1.07,1.24,8404.42,44.69,NORMAL_SPEED2
3375,362828,0.07,0.59,1.10,1.25,8260.52,44.69,NORMAL_SPEED2
3376,362928,0.03,0.55,1.08,1.21,9352.12,44.69,NORMAL_SPEED2
3377,363028,0.01,0.52,1.07,1.19,8642.84,44.69,NORMAL_SPEED2
3378,363128,-0.06,0.52,1.09,1.21,8496.13,44.69,NORMAL_SPEED2
3379,363228,-0.11,0.51,1.09,1.21,7900.60,44.69,NORMAL_SPEED2
3380,363999,-0.11,0.60,1.07,1.23,7670.53,44.75,NORMAL_SPEED2
3381,364098,-0.01,0.52,1.08,1.20,8328.11,44.75,NORMAL_SPEED2
3382,364198,0.05,0.59,1.09,1.24,8500.71,44.75,NORMAL_SPEED2
3383,364298,0.03,0.56,1.08,1.21,8230.17,44.75,NORMAL_SPEED2
3384,364398,-0.01,0.50,1.06,1.18,8272.22,44.75,NORMAL_SPEED2
3385,364498,-0.04,0.52,1.08,1.20,8125.81,44.75,NORMAL_SPEED2
3386,364598,-0.11,0.52,1.09,1.21,8228.73,44.75,NORMAL_SPEED2
3387,364698,-0.07,0.56,1.08,1.22,9058.18,44.75,NORMAL_SPEED2
3388,364798,-0.09,0.58,1.08,1.23,8622.51,44.75,NORMAL_SPEED2
3389,364898,-0.11,0.53,1.06,1.19,8360.62,44.75,NORMAL_SPEED2
3390,364998,-0.10,0.58,1.09,1.24,8443.86,44.75,NORMAL_SPEED2
3391,365098,0.08,0.59,1.08,1.24,7662.03,44.75,NORMAL_SPEED2
3392,365297,-0.21,0.55,0.55,0.80,7609.09,44.75,NORMAL_SPEED2
3393,365398,-0.16,0.61,1.06,1.24,7905.37,44.75,NORMAL_SPEED2
3394,365498,-0.18,0.61,1.04,1.22,7632.21,44.75,NORMAL_SPEED2
3395,365598,-0.07,0.67,1.06,1.26,7922.11,44.75,NORMAL_SPEED2
3396,365698,0.04,0.56,1.07,1.21,8749.05,44.75,NORMAL_SPEED2
3397,365798,-0.01,0.59,1.03,1.19,8746.16,44.75,NORMAL_SPEED2
3398,365898,-0.06,0.59,1.04,1.19,7483.41,44.75,NORMAL_SPEED2
3399,365998,-0.09,0.56,1.03,1.18,7862.92,44.75,NORMAL_SPEED2
3400,366098,-0.02,0.57,1.04,1.19,7853.93,44.75,NORMAL_SPEED2
3401,366198,-0.03,0.57,1.04,1.19,8315.64,44.75,NORMAL_SPEED2
3402,366298,-0.02,0.58,1.05,1.20,8474.65,44.75,NORMAL_SPEED2
3403,366398,0.05,0.62,1.08,1.25,7335.68,44.75,NORMAL_SPEED2
3404,366498,-0.13,0.64,1.06,1.24,7999.67,44.75,NORMAL_SPEED2
3405,366598,0.08,0.60,1.08,1.24,8319.81,44.75,NORMAL_SPEED2
3406,366698,0.05,0.58,1.09,1.23,8563.30,44.75,NORMAL_SPEED2
3407,366798,0.02,0.58,1.06,1.21,8312.76,44.75,NORMAL_SPEED2
3408,366898,0.01,0.53,1.07,1.19,8084.05,44.75,NORMAL_SPEED2
3409,366998,-0.04,0.52,1.08,1.20,8411.59,44.75,NORMAL_SPEED2
3410,367098,-0.10,0.49,1.09,1.20,8361.99,44.75,NORMAL_SPEED2
3411,367198,-0.08,0.57,1.07,1.22,7516.09,44.75,NORMAL_SPEED2
3412,367298,-0.11,0.57,1.07,1.22,7341.13,44.75,NORMAL_SPEED2
3413,367398,-0.12,0.57,1.08,1.22,8037.98,44.75,NORMAL_SPEED2
3414,367498,-0.14,0.57,1.08,1.23,7926.96,44.75,NORMAL_SPEED2
3415,367598,-0.18,0.55,1.06,1.21,7525.35,44.75,NORMAL_SPEED2
3416,367698,-0.08,0.59,1.09,1.24,8326.93,44.75,NORMAL_SPEED2
3417,367798,-0.16,0.62,1.06,1.24,8438.94,44.75,NORMAL_SPEED2
3418,367898,-0.14,0.62,1.05,1.23,8532.52,44.75,NORMAL_SPEED2
3419,367998,-0.05,0.66,1.06,1.25,8479.64,44.75,NORMAL_SPEED2
3420,368098,0.04,0.55,1.07,1.20,8389.62,44.75,NORMAL_SPEED2
3421,368198,-0.02,0.53,1.07,1.19,7829.37,44.75,NORMAL_SPEED2
3422,368298,-0.09,0.56,1.04,1.18,8535.98,44.75,NORMAL_SPEED2
3423,368398,-0.07,0.56,1.04,1.18,8016.58,44.75,NORMAL_SPEED2
3424,368498,-0.00,0.59,1.05,1.21,8121.42,44.75,NORMAL_SPEED2
3425,368598,0.03,0.61,1.08,1.25,7828.46,44.75,NORMAL_SPEED2
3426,368698,0.06,0.59,1.07,1.22,8090.49,44.75,NORMAL_SPEED2
3427,368798,-0.09,0.55,1.04,1.18,7827.17,44.75,NORMAL_SPEED2
3428,368898,-0.12,0.53,1.06,1.19,7694.48,44.75,NORMAL_SPEED2
3429,368998,0.02,0.52,1.07,1.19,7719.73,44.75,NORMAL_SPEED2
3430,369098,-0.03,0.53,1.06,1.19,8197.08,44.75,NORMAL_SPEED2
3431,369198,-0.15,0.57,1.05,1.20,8652.57,44.75,NORMAL_SPEED2
3432,369298,-0.09,0.59,1.08,1.24,8586.81,44.75,NORMAL_SPEED2
3433,369398,0.05,0.60,1.08,1.24,8576.53,44.75,NORMAL_SPEED2
3434,369498,0.09,0.61,1.08,1.24,8278.39,44.75,NORMAL_SPEED2
3435,369598,0.05,0.57,1.09,1.24,8579.34,44.75,NORMAL_SPEED2
3436,369698,-0.02,0.23,1.00,1.03,8135.09,44.75,NORMAL_SPEED2
3437,369798,-0.06,0.56,1.09,1.22,8752.37,44.75,NORMAL_SPEED2
3438,369898,-0.12,0.56,1.10,1.24,8869.48,44.75,NORMAL_SPEED2
3439,369998,-0.11,0.59,1.07,1.22,9324.87,44.75,NORMAL_SPEED2
3440,370098,-0.20,0.57,1.04,1.21,9062.28,44.75,NORMAL_SPEED2
3441,370198,-0.24,0.56,1.05,1.21,8690.40,44.75,NORMAL_SPEED2
3442,370298,-0.07,0.66,1.06,1.25,8780.74,44.75,NORMAL_SPEED2
3443,370398,-0.04,0.68,1.07,1.26,7714.49,44.75,NORMAL_SPEED2
3444,370498,-0.07,0.60,1.02,1.19,8601.07,44.75,NORMAL_SPEED2
3445,370598,-0.10,0.54,1.02,1.16,8391.52,44.75,NORMAL_SPEED2
3446,370698,-0.06,0.58,1.05,1.20,8702.61,44.75,NORMAL_SPEED2
3447,370798,0.12,0.64,1.10,1.28,8428.11,44.75,NORMAL_SPEED2
3448,370898,0.12,0.63,1.09,1.27,9222.49,44.75,NORMAL_SPEED2
3449,370998,0.11,0.63,1.10,1.27,8498.23,44.75,NORMAL_SPEED2
3450,371098,-0.03,0.54,1.08,1.21,9554.27,44.75,NORMAL_SPEED2
3451,371198,-0.28,0.56,1.04,1.21,9570.84,44.75,NORMAL_SPEED2
3452,371298,-0.09,0.51,1.07,1.19,9127.17,44.75,NORMAL_SPEED2
3453,371398,-0.16,0.57,1.07,1.23,8763.43,44.75,NORMAL_SPEED2
3454,371498,-0.27,0.56,1.03,1.21,8323.00,44.75,NORMAL_SPEED2
3455,371598,0.18,0.43,1.00,1.11,8884.32,44.75,NORMAL_SPEED2
3456,371698,-0.02,0.69,1.07,1.27,8379.34,44.75,NORMAL_SPEED2
3457,371798,-0.04,0.62,1.04,1.21,8855.42,44.75,NORMAL_SPEED2
3458,371898,-0.10,0.53,1.02,1.15,9138.87,44.75,NORMAL_SPEED2
3459,371998,-0.02,0.63,1.04,1.21,8806.82,44.75,NORMAL_SPEED2
3460,372098,0.03,0.59,1.05,1.21,8953.89,44.75,NORMAL_SPEED2
3461,372198,0.15,0.62,1.09,1.27,9001.46,44.75,NORMAL_SPEED2
3462,372298,0.08,0.58,1.08,1.23,9180.86,44.75,NORMAL_SPEED2
3463,372398,-0.03,0.51,1.08,1.19,9062.43,44.75,NORMAL_SPEED2
3464,372498,-0.06,0.56,1.09,1.23,9037.00,44.75,NORMAL_SPEED2
3465,372598,-0.09,0.54,1.09,1.22,8502.84,44.75,NORMAL_SPEED2
3466,372698,-0.08,0.59,1.08,1.23,8404.48,44.75,NORMAL_SPEED2
3467,372798,0.10,0.61,1.09,1.25,8574.39,44.75,NORMAL_SPEED2
3468,372898,-0.25,0.53,1.04,1.20,8001.05,44.75,NORMAL_SPEED2
3469,372998,-0.14,0.65,1.05,1.25,8397.20,44.75,NORMAL_SPEED2
3470,373098,-0.08,0.68,1.06,1.27,8211.15,44.75,NORMAL_SPEED2
3471,373198,-0.01,0.59,1.03,1.18,7889.04,44.75,NORMAL_SPEED2
3472,373298,-0.06,0.56,1.01,1.16,8236.76,44.75,NORMAL_SPEED2
3473,374069,-0.09,0.52,1.03,1.16,7883.01,44.81,NORMAL_SPEED2
3474,374168,0.09,0.61,1.09,1.25,7881.07,44.81,NORMAL_SPEED2
3475,374268,-0.02,0.59,1.02,1.18,8437.10,44.81,NORMAL_SPEED2
3476,374368,-0.10,0.54,1.03,1.16,8491.86,44.81,NORMAL_SPEED2
3477,374468,-0.03,0.57,1.04,1.19,8650.51,44.81,NORMAL_SPEED2
3478,374568,0.05,0.23,1.03,1.05,7970.90,44.81,NORMAL_SPEED2
3479,374668,0.03,0.60,1.07,1.23,7653.65,44.81,NORMAL_SPEED2
3480,374768,0.11,0.65,1.10,1.28,7889.57,44.81,NORMAL_SPEED2
3481,374868,0.09,0.62,1.08,1.24,7427.51,44.81,NORMAL_SPEED2
3482,374968,0.07,0.58,1.08,1.23,7557.40,44.81,NORMAL_SPEED2
3483,375068,0.00,0.52,1.08,1.20,7990.76,44.81,NORMAL_SPEED2
3484,375168,-0.13,0.53,1.08,1.21,8542.69,44.81,NORMAL_SPEED2
3485,375268,-0.04,0.53,1.10,1.23,8140.15,44.81,NORMAL_SPEED2
3486,375368,-0.08,0.55,1.08,1.22,7980.83,44.81,NORMAL_SPEED2
3487,375468,-0.09,0.53,1.07,1.20,7402.59,44.81,NORMAL_SPEED2
3488,375568,-0.06,0.52,1.08,1.20,8099.02,44.81,NORMAL_SPEED2
3489,375668,-0.11,0.51,1.08,1.20,7928.71,44.81,NORMAL_SPEED2
3490,375768,-0.06,0.58,1.08,1.22,8238.40,44.81,NORMAL_SPEED2
3491,375868,-0.21,0.59,1.06,1.23,8244.29,44.81,NORMAL_SPEED2
3492,375968,-0.20,0.60,1.05,1.23,8374.59,44.81,NORMAL_SPEED2
3493,376068,-0.00,-0.00,-0.00,0.00,8663.08,44.81,NORMAL_SPEED2
3494,376168,-0.08,0.67,1.07,1.26,9032.45,44.81,NORMAL_SPEED2
3495,376268,-0.08,0.63,1.05,1.22,8815.76,44.81,NORMAL_SPEED2
3496,376368,0.04,0.62,1.07,1.24,8471.79,44.81,NORMAL_SPEED2
3497,376468,-0.08,0.57,1.03,1.18,7930.62,44.81,NORMAL_SPEED2
3498,376568,-0.07,0.55,1.09,1.22,8595.24,44.81,NORMAL_SPEED2
3499,376668,-0.07,0.58,1.05,1.20,8061.89,44.81,NORMAL_SPEED2
