id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
1502,160698,0.33,0.69,1.16,1.39,14367.65,47.44,NORMAL_SPEED3
1503,160798,-0.17,0.50,0.97,1.10,14043.52,47.44,NORMAL_SPEED3
1504,160898,-0.25,0.99,1.02,1.44,13834.04,47.44,NORMAL_SPEED3
1505,160997,0.38,-1.96,-0.52,2.06,13563.55,47.44,NORMAL_SPEED3
1506,161098,0.32,0.48,1.19,1.32,13609.29,47.44,NORMAL_SPEED3
1507,161198,0.18,0.90,1.11,1.44,13544.05,47.44,NORMAL_SPEED3
1508,161298,0.40,0.23,1.02,1.12,13593.81,47.44,NORMAL_SPEED3
1509,161398,-0.27,0.69,0.94,1.20,13653.83,47.44,NORMAL_SPEED3
1510,161498,-0.33,0.85,1.08,1.42,13660.85,47.44,NORMAL_SPEED3
1511,161598,-0.09,0.35,1.07,1.13,14369.00,47.44,NORMAL_SPEED3
1512,161698,0.33,0.51,1.17,1.32,13139.10,47.44,NORMAL_SPEED3
1513,161798,0.20,0.65,1.11,1.30,13721.04,47.44,NORMAL_SPEED3
1514,162569,0.26,0.12,1.01,1.05,13690.41,47.44,NORMAL_SPEED3
1515,162668,-0.09,-0.06,1.03,1.04,13667.01,47.44,NORMAL_SPEED3
1516,162768,0.28,0.24,1.16,1.22,14431.52,47.44,NORMAL_SPEED3
1517,162868,0.15,0.56,1.11,1.25,14849.64,47.44,NORMAL_SPEED3
1518,162968,0.19,-0.07,1.00,1.02,13806.58,47.44,NORMAL_SPEED3
1519,163068,-0.33,0.43,0.90,1.05,13989.58,47.44,NORMAL_SPEED3
1520,163168,-0.39,0.56,1.02,1.23,13597.92,47.44,NORMAL_SPEED3
1521,163268,-0.11,0.02,1.05,1.06,14011.30,47.44,NORMAL_SPEED3
1522,163368,0.33,0.34,1.16,1.25,13562.29,47.44,NORMAL_SPEED3
1523,163468,0.20,0.53,1.08,1.21,13954.80,47.44,NORMAL_SPEED3
1524,163568,0.37,0.04,0.94,1.01,14651.14,47.44,NORMAL_SPEED3
1525,163668,-0.28,0.55,0.89,1.09,13510.78,47.44,NORMAL_SPEED3
1526,163768,-0.30,0.59,1.03,1.23,13646.94,47.44,NORMAL_SPEED3
1527,163868,-0.15,0.04,0.94,0.96,12690.51,47.44,NORMAL_SPEED3
1528,163968,0.41,0.36,1.10,1.22,13037.91,47.44,NORMAL_SPEED3
1529,164068,0.18,0.54,1.04,1.19,13345.53,47.44,NORMAL_SPEED3
1530,164168,0.31,0.05,0.95,1.00,12878.28,47.44,NORMAL_SPEED3
1531,164268,-0.28,0.70,0.89,1.16,13485.53,47.44,NORMAL_SPEED3
1532,164368,-0.41,0.44,1.00,1.17,13189.09,47.44,NORMAL_SPEED3
1533,164468,0.01,0.13,1.04,1.04,13185.80,47.44,NORMAL_SPEED3
1534,164568,0.23,0.63,1.10,1.29,12820.87,47.44,NORMAL_SPEED3
1535,164668,0.34,0.49,1.17,1.31,12664.58,47.44,NORMAL_SPEED3
1536,164768,0.20,0.85,1.13,1.43,13079.12,47.44,NORMAL_SPEED3
1537,164868,0.23,0.25,1.02,1.07,12881.19,47.44,NORMAL_SPEED3
1538,164968,-0.22,0.87,0.97,1.32,12478.65,47.44,NORMAL_SPEED3
1539,165068,0.29,0.35,1.16,1.24,11947.23,47.44,NORMAL_SPEED3
1540,165168,0.22,0.81,1.12,1.40,12267.16,47.44,NORMAL_SPEED3
1541,165268,0.32,0.23,0.97,1.05,12175.21,47.44,NORMAL_SPEED3
1542,165368,-0.18,0.65,0.97,1.18,12960.97,47.44,NORMAL_SPEED3
1543,165468,-0.41,0.73,1.07,1.36,12786.94,47.44,NORMAL_SPEED3
1544,165568,0.04,0.29,1.08,1.12,12632.46,47.44,NORMAL_SPEED3
1545,165668,0.29,0.65,1.15,1.35,13007.70,47.44,NORMAL_SPEED3
1546,165768,0.27,0.70,1.11,1.35,12846.07,47.44,NORMAL_SPEED3
1547,165868,-0.10,0.41,1.04,1.13,12849.58,47.44,NORMAL_SPEED3
1548,165968,-0.27,0.80,0.99,1.30,12400.00,47.44,NORMAL_SPEED3
1549,166068,-0.34,0.23,0.98,1.06,12905.66,47.44,NORMAL_SPEED3
1550,166168,0.28,0.42,1.16,1.27,12063.84,47.44,NORMAL_SPEED3
1551,166268,0.25,0.61,1.11,1.29,12071.90,47.44,NORMAL_SPEED3
1552,166368,0.21,-0.10,0.96,0.98,12684.58,47.44,NORMAL_SPEED3
1553,166468,-0.25,0.56,0.91,1.10,12582.88,47.44,NORMAL_SPEED3
1554,166568,-0.42,0.16,0.99,1.08,12448.00,47.44,NORMAL_SPEED3
1555,166668,0.17,-0.06,1.09,1.11,12295.19,47.44,NORMAL_SPEED3
1556,166768,0.23,0.48,1.08,1.21,12550.85,47.44,NORMAL_SPEED3
1557,166868,0.24,-0.07,0.93,0.97,12356.16,47.44,NORMAL_SPEED3
1558,166968,-0.31,0.34,0.94,1.04,11927.60,47.44,NORMAL_SPEED3
1559,167068,-0.43,0.34,1.07,1.20,12919.33,47.44,NORMAL_SPEED3
1560,167168,-0.02,-0.02,1.07,1.07,12462.85,47.44,NORMAL_SPEED3
1561,167268,0.27,0.51,1.14,1.27,11844.56,47.44,NORMAL_SPEED3
1562,167368,0.24,0.13,0.98,1.02,12085.52,47.44,NORMAL_SPEED3
1563,167468,-0.28,0.26,0.95,1.03,11685.12,47.44,NORMAL_SPEED3
1564,167568,-0.32,0.62,1.01,1.23,12695.62,47.44,NORMAL_SPEED3
1565,167668,-0.10,0.00,1.05,1.05,13187.05,47.44,NORMAL_SPEED3
1566,167768,0.38,0.41,1.13,1.26,13139.53,47.44,NORMAL_SPEED3
1567,167868,0.22,0.39,1.03,1.12,12654.57,47.44,NORMAL_SPEED3
1568,167968,-0.15,0.23,0.95,0.99,11679.64,47.44,NORMAL_SPEED3
1569,168068,-0.27,0.67,0.97,1.21,11740.62,47.44,NORMAL_SPEED3
1570,168168,-0.16,0.03,0.93,0.95,11666.29,47.44,NORMAL_SPEED3
1571,168268,0.35,0.28,1.12,1.21,12360.57,47.44,NORMAL_SPEED3
1572,168368,0.24,0.42,1.01,1.12,11692.67,47.44,NORMAL_SPEED3
1573,168468,0.02,0.16,0.99,1.00,12989.54,47.44,NORMAL_SPEED3
1574,168568,-0.27,0.74,0.89,1.19,13409.68,47.44,NORMAL_SPEED3
1575,168668,-0.16,0.09,0.96,0.97,12379.95,47.44,NORMAL_SPEED3
1576,168768,0.31,0.35,1.12,1.21,12601.61,47.44,NORMAL_SPEED3
1577,168868,0.16,0.67,1.07,1.27,12677.84,47.44,NORMAL_SPEED3
1578,168968,0.01,0.21,0.99,1.01,12591.08,47.44,NORMAL_SPEED3
1579,169068,-0.28,0.81,0.93,1.26,12300.63,47.44,NORMAL_SPEED3
1580,169168,-0.26,0.29,0.97,1.04,12382.31,47.44,NORMAL_SPEED3
1581,169268,0.26,0.45,1.12,1.24,11199.78,47.44,NORMAL_SPEED3
1582,169368,0.17,0.71,1.09,1.32,11745.07,47.44,NORMAL_SPEED3
1583,169468,0.21,0.29,1.03,1.09,11609.02,47.44,NORMAL_SPEED3
1584,169568,-0.30,0.94,0.98,1.39,12336.58,47.44,NORMAL_SPEED3
1585,169668,-0.16,0.33,1.02,1.08,13212.62,47.44,NORMAL_SPEED3
1586,169768,0.30,0.51,1.17,1.31,12905.66,47.44,NORMAL_SPEED3
1587,169868,0.16,0.71,1.07,1.29,12379.37,47.44,NORMAL_SPEED3
1588,169968,0.16,0.30,1.06,1.11,12832.12,47.44,NORMAL_SPEED3
1589,170068,-0.37,0.92,0.95,1.38,13037.66,47.44,NORMAL_SPEED3
1590,170168,-0.08,0.29,1.03,1.07,12457.25,47.44,NORMAL_SPEED3
1591,170268,0.28,0.58,1.17,1.34,13087.97,47.44,NORMAL_SPEED3
1592,170368,0.15,0.59,1.09,1.24,12466.57,47.44,NORMAL_SPEED3
1593,170468,-0.02,0.30,1.03,1.07,12425.43,47.44,NORMAL_SPEED3
1594,170568,-0.31,0.76,0.97,1.27,12300.91,47.44,NORMAL_SPEED3
1595,170668,-0.16,-0.01,0.97,0.99,12563.38,47.44,NORMAL_SPEED3
1596,170768,0.34,0.26,1.17,1.24,11964.66,47.44,NORMAL_SPEED3
1597,170868,0.17,0.25,1.00,1.05,13395.84,47.44,NORMAL_SPEED3
1598,170968,-0.08,0.05,0.99,0.99,11656.34,47.44,NORMAL_SPEED3
1599,171068,-0.35,0.62,0.99,1.22,12316.62,47.44,NORMAL_SPEED3
1600,171168,-0.03,-0.11,1.03,1.04,11682.02,47.44,NORMAL_SPEED3
1601,171268,0.28,0.48,1.12,1.24,12025.31,47.44,NORMAL_SPEED3
1602,171368,0.12,0.21,0.98,1.01,12136.65,47.44,NORMAL_SPEED3
1603,171468,-0.40,0.35,0.92,1.07,12254.91,47.44,NORMAL_SPEED3
1604,171568,-0.37,0.43,1.09,1.23,12947.03,47.44,NORMAL_SPEED3
1605,171668,0.10,0.03,1.09,1.09,11925.40,47.44,NORMAL_SPEED3
1606,171768,0.12,0.58,1.09,1.24,11794.58,47.44,NORMAL_SPEED3
1607,171868,0.31,0.01,0.97,1.02,12861.36,47.44,NORMAL_SPEED3
1608,172639,-0.39,0.59,0.91,1.15,13093.88,47.44,NORMAL_SPEED3
1609,172738,0.24,0.05,0.98,1.01,11485.42,47.44,NORMAL_SPEED3
1610,172838,-0.19,0.74,0.93,1.20,12514.34,47.44,NORMAL_SPEED3
1611,172938,-0.24,0.12,0.94,0.98,12844.58,47.44,NORMAL_SPEED3
1612,173038,0.34,0.36,1.14,1.24,13048.33,47.44,NORMAL_SPEED3
1613,173138,0.19,0.41,0.99,1.09,12230.59,47.44,NORMAL_SPEED3
1614,173238,-0.12,0.24,0.95,0.99,12854.73,47.44,NORMAL_SPEED3
1615,173338,-0.24,0.82,0.99,1.30,13181.27,47.44,NORMAL_SPEED3
1616,173438,-0.21,0.20,0.96,1.00,12492.74,47.44,NORMAL_SPEED3
1617,173538,0.26,0.54,1.10,1.25,12757.75,47.44,NORMAL_SPEED3
1618,173638,0.26,0.48,1.03,1.16,11739.12,47.44,NORMAL_SPEED3
1619,173738,-0.08,0.42,1.01,1.10,12657.48,47.44,NORMAL_SPEED3
1620,173838,-0.30,0.85,1.08,1.40,12977.21,47.44,NORMAL_SPEED3
1621,173938,-0.05,0.25,1.03,1.06,12961.95,47.44,NORMAL_SPEED3
1622,174038,0.35,0.61,1.16,1.36,12836.05,47.44,NORMAL_SPEED3
1623,174138,0.27,0.52,1.03,1.19,13920.95,47.44,NORMAL_SPEED3
1624,174238,-0.09,0.39,1.03,1.10,12260.21,47.44,NORMAL_SPEED3
1625,174338,-0.25,0.92,1.02,1.39,13035.46,47.44,NORMAL_SPEED3
1626,174438,-0.09,0.31,1.04,1.09,12149.21,47.44,NORMAL_SPEED3
1627,174538,0.33,0.59,1.17,1.35,12793.99,47.44,NORMAL_SPEED3
1628,174638,0.21,0.65,1.10,1.29,12023.67,47.44,NORMAL_SPEED3
1629,174738,0.12,0.02,0.99,1.00,12868.86,47.44,NORMAL_SPEED3
1630,174838,-0.26,0.80,0.97,1.28,13433.18,47.44,NORMAL_SPEED3
1631,174938,-0.30,0.11,0.97,1.02,12500.19,47.44,NORMAL_SPEED3
1632,175038,0.33,0.12,1.18,1.23,12921.63,47.44,NORMAL_SPEED3
1633,175138,0.19,0.53,1.09,1.23,12658.61,47.44,NORMAL_SPEED3
1634,175238,0.18,-0.15,0.98,1.00,12451.87,47.44,NORMAL_SPEED3
1635,175338,-0.33,0.49,0.89,1.07,12532.95,47.44,NORMAL_SPEED3
1636,175438,-0.43,0.10,0.96,1.06,12867.86,47.44,NORMAL_SPEED3
1637,175538,0.24,0.01,1.14,1.17,12033.57,47.44,NORMAL_SPEED3
1638,175638,0.11,0.61,1.11,1.27,12985.43,47.44,NORMAL_SPEED3
1639,175738,0.19,-0.11,0.97,1.00,11800.34,47.44,NORMAL_SPEED3
1640,175838,-0.36,0.47,0.90,1.08,13073.69,47.44,NORMAL_SPEED3
1641,175938,-0.44,0.34,1.01,1.16,12789.61,47.44,NORMAL_SPEED3
1642,176038,0.18,0.06,1.13,1.14,11604.31,47.44,NORMAL_SPEED3
1643,176138,0.15,0.58,1.10,1.25,12983.20,47.44,NORMAL_SPEED3
1644,176238,0.30,0.14,0.97,1.03,13223.82,47.44,NORMAL_SPEED3
1645,176338,-0.28,0.39,0.90,1.02,12719.55,47.44,NORMAL_SPEED3
1646,176438,-0.37,0.49,1.04,1.21,13069.13,47.44,NORMAL_SPEED3
1647,176538,0.07,0.03,1.03,1.03,12867.90,47.44,NORMAL_SPEED3
1648,176638,0.31,0.42,1.10,1.22,12072.50,47.44,NORMAL_SPEED3
1649,176738,0.25,0.24,0.96,1.02,11949.40,47.44,NORMAL_SPEED3
1650,176838,-0.07,0.28,0.96,1.01,12418.58,47.44,NORMAL_SPEED3
1651,176938,-0.32,0.69,0.95,1.22,13423.38,47.44,NORMAL_SPEED3
1652,177038,-0.04,0.05,0.99,0.99,13170.58,47.44,NORMAL_SPEED3
1653,177138,0.33,0.36,1.08,1.18,12426.45,47.44,NORMAL_SPEED3
1654,177238,0.18,0.57,1.04,1.20,13157.85,47.44,NORMAL_SPEED3
1655,177338,0.02,0.19,0.99,1.01,13044.22,47.44,NORMAL_SPEED3
1656,177438,-0.32,0.76,0.91,1.23,13054.90,47.44,NORMAL_SPEED3
1657,177538,-0.24,0.74,0.95,1.23,13545.67,47.44,NORMAL_SPEED3
1658,177638,-0.32,0.52,1.05,1.22,13020.88,47.44,NORMAL_SPEED3
1659,177738,0.18,0.31,1.14,1.19,12976.53,47.44,NORMAL_SPEED3
1660,177838,0.24,0.83,1.13,1.42,12636.74,47.44,NORMAL_SPEED3
1661,177938,-0.35,0.80,0.91,1.26,13345.69,47.44,NORMAL_SPEED3
1662,178038,-0.32,0.54,1.05,1.23,13218.11,47.44,NORMAL_SPEED3
1663,178137,0.38,-1.96,-0.52,2.06,12751.23,47.44,NORMAL_SPEED3
1664,178238,0.26,0.78,1.11,1.38,13018.16,47.44,NORMAL_SPEED3
1665,178338,0.36,0.29,0.98,1.08,13102.47,47.44,NORMAL_SPEED3
1666,178438,-0.21,0.60,0.97,1.16,12514.61,47.44,NORMAL_SPEED3
1667,178538,-0.38,0.87,1.07,1.43,12821.02,47.44,NORMAL_SPEED3
1668,178638,0.07,0.30,1.11,1.15,13009.51,47.44,NORMAL_SPEED3
1669,178738,0.29,0.67,1.14,1.35,12770.52,47.44,NORMAL_SPEED3
1670,178838,0.22,0.55,1.06,1.21,13276.58,47.44,NORMAL_SPEED3
1671,178938,-0.11,0.38,1.01,1.09,12352.38,47.44,NORMAL_SPEED3
1672,179038,-0.31,0.80,0.99,1.31,14072.74,47.44,NORMAL_SPEED3
1673,179138,-0.23,0.06,0.96,0.99,12646.00,47.44,NORMAL_SPEED3
1674,179238,0.37,0.42,1.17,1.29,12626.07,47.44,NORMAL_SPEED3
1675,179338,0.20,0.49,1.08,1.20,12196.34,47.44,NORMAL_SPEED3
1676,179438,0.22,-0.17,0.98,1.02,12235.59,47.44,NORMAL_SPEED3
1677,179538,-0.40,0.53,0.88,1.10,12417.91,47.44,NORMAL_SPEED3
1678,179638,-0.37,0.08,0.97,1.04,12701.81,47.44,NORMAL_SPEED3
1679,179738,0.25,0.03,1.14,1.16,12473.63,47.44,NORMAL_SPEED3
1680,179838,0.12,0.58,1.10,1.25,12268.04,47.44,NORMAL_SPEED3
1681,179938,0.27,-0.14,0.97,1.02,12323.23,47.44,NORMAL_SPEED3
1682,180038,-0.38,0.41,0.89,1.05,13474.27,47.44,NORMAL_SPEED3
1683,180138,-0.44,0.48,1.05,1.24,12897.26,47.44,NORMAL_SPEED3
1684,180238,0.07,0.02,1.11,1.11,13411.30,47.44,NORMAL_SPEED3
1685,180338,0.22,0.52,1.13,1.26,12450.85,47.44,NORMAL_SPEED3
1686,180438,0.23,0.33,1.02,1.09,14548.79,47.44,NORMAL_SPEED3
1687,180538,0.08,0.06,0.97,0.97,13170.65,47.44,NORMAL_SPEED3
1688,180638,-0.30,0.68,0.98,1.23,14153.10,47.44,NORMAL_SPEED3
1689,180738,-0.18,0.07,0.95,0.97,12757.05,47.44,NORMAL_SPEED3
1690,180838,0.21,0.58,1.06,1.23,12182.34,47.44,NORMAL_SPEED3
1691,180938,0.21,0.54,1.06,1.20,13181.26,47.44,NORMAL_SPEED3
1692,181038,0.34,0.03,0.95,1.01,13186.47,47.44,NORMAL_SPEED3
1693,181138,-0.27,0.57,0.86,1.07,12994.24,47.44,NORMAL_SPEED3
1694,181238,-0.33,0.35,1.01,1.11,12816.54,47.44,NORMAL_SPEED3
1695,181338,0.16,0.10,1.08,1.09,13491.98,47.44,NORMAL_SPEED3
1696,181438,0.26,0.66,1.11,1.31,13703.61,47.44,NORMAL_SPEED3
1697,181538,0.24,0.16,0.90,0.95,13116.60,47.44,NORMAL_SPEED3
1698,181638,-0.12,0.34,0.93,1.00,12776.77,47.44,NORMAL_SPEED3
1699,181738,-0.38,0.82,0.98,1.34,13186.06,47.44,NORMAL_SPEED3
1700,181838,-0.14,0.22,0.99,1.02,13754.13,47.44,NORMAL_SPEED3
1701,181938,0.29,0.49,1.13,1.27,13030.31,47.44,NORMAL_SPEED3
1702,182339,0.15,0.77,1.08,1.34,12518.05,47.44,NORMAL_SPEED3
1703,182438,0.23,0.42,1.16,1.25,11967.05,47.44,NORMAL_SPEED3
1704,182538,0.23,0.86,1.12,1.43,12006.95,47.44,NORMAL_SPEED3
1705,182638,0.29,0.35,1.01,1.10,11780.01,47.44,NORMAL_SPEED3
1706,182738,-0.21,0.50,0.95,1.10,12174.31,47.44,NORMAL_SPEED3
1707,182838,-0.37,0.79,1.11,1.41,12407.38,47.44,NORMAL_SPEED3
1708,182938,-0.02,0.22,1.08,1.10,12523.17,47.44,NORMAL_SPEED3
1709,183038,0.34,0.52,1.15,1.31,13756.13,47.44,NORMAL_SPEED3
1710,183138,0.22,0.42,1.01,1.11,13284.08,47.44,NORMAL_SPEED3
1711,183238,-0.00,0.15,1.00,1.01,11685.57,47.44,NORMAL_SPEED3
1712,183338,-0.35,0.63,0.94,1.18,12380.82,47.44,NORMAL_SPEED3
1713,183438,-0.14,0.07,1.00,1.01,13100.64,47.44,NORMAL_SPEED3
1714,183538,0.31,0.20,1.16,1.22,13062.86,47.44,NORMAL_SPEED3
1715,183638,0.16,0.44,1.07,1.17,12365.40,47.44,NORMAL_SPEED3
1716,183738,0.17,-0.09,1.00,1.01,12449.70,47.44,NORMAL_SPEED3
1717,183838,-0.36,0.54,0.91,1.12,12040.26,47.44,NORMAL_SPEED3
1718,183938,-0.42,0.20,1.02,1.12,12549.82,47.44,NORMAL_SPEED3
1719,184038,0.16,0.09,1.12,1.13,12183.86,47.44,NORMAL_SPEED3
1720,184138,0.14,0.55,1.10,1.24,12664.23,47.44,NORMAL_SPEED3
1721,184238,0.25,0.04,0.97,1.00,12012.58,47.44,NORMAL_SPEED3
1722,184338,-0.14,0.33,1.01,1.07,13200.90,47.44,NORMAL_SPEED3
1723,184438,-0.43,0.45,1.06,1.23,12567.47,47.44,NORMAL_SPEED3
1724,184538,0.01,0.03,1.06,1.06,12969.69,47.44,NORMAL_SPEED3
1725,184638,0.41,0.37,1.11,1.24,12759.03,47.44,NORMAL_SPEED3
1726,184738,0.23,0.48,1.05,1.18,12695.09,47.44,NORMAL_SPEED3
1727,184838,0.05,0.09,0.99,0.99,12624.32,47.44,NORMAL_SPEED3
1728,184938,-0.27,0.72,0.90,1.19,12837.35,47.44,NORMAL_SPEED3
1729,185038,-0.32,0.29,0.98,1.07,12873.15,47.44,NORMAL_SPEED3
1730,185138,0.29,0.16,1.13,1.18,12042.20,47.44,NORMAL_SPEED3
1731,185238,0.23,0.66,1.10,1.30,11921.67,47.44,NORMAL_SPEED3
1732,185338,0.22,0.22,0.93,0.99,12914.23,47.44,NORMAL_SPEED3
1733,185438,-0.19,0.44,0.91,1.02,13199.03,47.44,NORMAL_SPEED3
1734,185538,-0.37,0.67,0.98,1.25,12887.59,47.44,NORMAL_SPEED3
1735,185638,-0.16,0.15,0.98,1.00,12959.03,47.44,NORMAL_SPEED3
1736,185738,0.30,0.44,1.12,1.24,12700.27,47.44,NORMAL_SPEED3
1737,185838,0.27,0.40,1.16,1.26,12392.20,47.44,NORMAL_SPEED3
1738,185938,0.20,0.82,1.12,1.40,12328.39,47.44,NORMAL_SPEED3
1739,186038,-0.36,0.81,1.00,1.34,12019.68,47.44,NORMAL_SPEED3
1740,186138,-0.32,0.48,1.05,1.20,11786.85,47.44,NORMAL_SPEED3
1741,186238,0.16,0.27,1.09,1.14,12267.57,47.44,NORMAL_SPEED3
1742,186338,0.32,0.76,1.15,1.41,12683.25,47.44,NORMAL_SPEED3
1743,186438,0.29,0.41,0.99,1.11,12762.64,47.44,NORMAL_SPEED3
1744,186538,-0.10,0.43,1.01,1.10,12504.69,47.44,NORMAL_SPEED3
1745,186638,-0.30,0.96,1.03,1.44,12201.40,47.44,NORMAL_SPEED3
1746,186738,-0.09,0.29,1.03,1.08,12530.70,47.44,NORMAL_SPEED3
1747,186838,0.30,0.56,1.18,1.34,12409.37,47.44,NORMAL_SPEED3
1748,186938,0.20,0.70,1.12,1.33,12221.83,47.44,NORMAL_SPEED3
1749,187038,0.16,0.20,1.03,1.06,12310.23,47.44,NORMAL_SPEED3
1750,187138,-0.34,0.69,0.92,1.20,12782.24,47.44,NORMAL_SPEED3
1751,187238,-0.38,0.21,1.00,1.09,13021.21,47.44,NORMAL_SPEED3
1752,187338,0.29,0.29,1.16,1.23,12814.11,47.44,NORMAL_SPEED3
1753,187438,0.20,0.58,1.09,1.25,13448.52,47.44,NORMAL_SPEED3
1754,187538,0.30,-0.13,0.93,0.99,12521.10,47.44,NORMAL_SPEED3
1755,187638,-0.32,0.41,0.89,1.03,12391.33,47.44,NORMAL_SPEED3
1756,187738,-0.41,0.36,1.07,1.19,13413.49,47.44,NORMAL_SPEED3
1757,187838,0.01,-0.06,1.07,1.07,12988.70,47.44,NORMAL_SPEED3
1758,187938,0.22,0.46,1.12,1.24,12426.78,47.44,NORMAL_SPEED3
1759,188038,0.17,0.17,0.97,1.00,13004.05,47.44,NORMAL_SPEED3
1760,188138,-0.05,0.14,1.01,1.02,12874.72,47.44,NORMAL_SPEED3
1761,188238,-0.39,0.67,0.95,1.22,14020.69,47.44,NORMAL_SPEED3
1762,188338,-0.17,0.00,1.02,1.04,13786.65,47.44,NORMAL_SPEED3
1763,188438,0.30,0.29,1.17,1.24,12913.99,47.44,NORMAL_SPEED3
1764,188538,0.16,0.49,1.07,1.18,14212.43,47.44,NORMAL_SPEED3
1765,188638,0.24,0.01,1.02,1.04,13518.22,47.44,NORMAL_SPEED3
1766,188738,-0.38,0.67,0.91,1.19,13572.50,47.44,NORMAL_SPEED3
1767,188838,-0.25,0.25,0.97,1.03,12481.63,47.44,NORMAL_SPEED3
1768,188938,0.33,0.18,1.14,1.20,13053.48,47.44,NORMAL_SPEED3
1769,189038,0.24,0.53,1.06,1.21,12648.65,47.44,NORMAL_SPEED3
1770,189138,0.27,0.10,0.90,0.94,12927.29,47.44,NORMAL_SPEED3
1771,189238,-0.28,0.59,0.90,1.11,11810.82,47.44,NORMAL_SPEED3
1772,189338,-0.36,0.54,1.04,1.23,12029.02,47.44,NORMAL_SPEED3
1773,189438,0.01,0.05,1.02,1.03,12300.98,47.44,NORMAL_SPEED3
1774,189538,0.29,0.61,1.12,1.31,11894.75,47.44,NORMAL_SPEED3
1775,189638,0.21,0.21,0.91,0.96,13101.87,47.44,NORMAL_SPEED3
1776,189738,-0.06,0.33,0.96,1.02,11780.41,47.44,NORMAL_SPEED3
1777,189838,-0.38,0.91,0.98,1.39,12583.17,47.44,NORMAL_SPEED3
1778,189938,-0.06,0.08,0.99,1.00,12383.08,47.44,NORMAL_SPEED3
1779,190038,0.32,0.61,1.17,1.36,12579.43,47.44,NORMAL_SPEED3
1780,190138,0.15,0.66,1.05,1.25,12905.95,47.44,NORMAL_SPEED3
1781,190238,0.09,0.32,1.02,1.08,11914.66,47.44,NORMAL_SPEED3
1782,190338,-0.38,1.03,0.99,1.48,11941.54,47.44,NORMAL_SPEED3
1783,190438,-0.12,0.34,1.06,1.12,11702.62,47.44,NORMAL_SPEED3
1784,190538,0.35,0.60,1.18,1.37,12046.72,47.44,NORMAL_SPEED3
1785,190638,0.12,0.78,1.10,1.35,12759.23,47.44,NORMAL_SPEED3
1786,190738,0.28,0.18,1.04,1.09,11796.96,47.44,NORMAL_SPEED3
1787,190838,-0.39,1.00,0.97,1.45,13046.86,47.44,NORMAL_SPEED3
1788,190938,-0.17,0.32,1.06,1.12,13823.15,47.44,NORMAL_SPEED3
1789,191038,0.23,0.31,1.13,1.20,12833.31,47.44,NORMAL_SPEED3
1790,191138,0.13,0.70,1.10,1.31,12679.43,47.44,NORMAL_SPEED3
1791,191238,0.29,0.02,1.01,1.05,12047.72,47.44,NORMAL_SPEED3
1792,191338,-0.39,0.45,0.89,1.07,12506.38,47.44,NORMAL_SPEED3
1793,191438,-0.35,0.23,1.05,1.13,12276.28,47.44,NORMAL_SPEED3
1794,191538,0.22,0.10,1.12,1.14,11737.10,47.44,NORMAL_SPEED3
1795,191638,0.22,0.48,1.09,1.21,12747.40,47.44,NORMAL_SPEED3
1796,191738,0.18,0.03,0.98,0.99,11963.13,47.44,NORMAL_SPEED3
1797,191838,-0.44,0.44,0.90,1.10,13617.42,47.44,NORMAL_SPEED3
1798,191938,-0.42,0.32,1.05,1.18,12369.36,47.44,NORMAL_SPEED3
1799,192709,0.05,0.00,1.08,1.08,12943.61,47.38,NORMAL_SPEED3
1800,192808,-0.25,0.75,0.91,1.21,12791.19,47.38,NORMAL_SPEED3
1801,192908,-0.30,0.22,0.97,1.04,12802.60,47.38,NORMAL_SPEED3
1802,193008,0.32,0.23,1.13,1.20,12029.07,47.38,NORMAL_SPEED3
1803,193108,0.17,0.62,1.05,1.23,13174.29,47.38,NORMAL_SPEED3
1804,193208,0.32,0.05,0.92,0.98,12154.92,47.38,NORMAL_SPEED3
1805,193308,-0.32,0.63,0.86,1.11,12408.07,47.38,NORMAL_SPEED3
1806,193408,-0.34,0.45,1.02,1.17,13059.30,47.38,NORMAL_SPEED3
1807,193508,0.09,0.18,1.05,1.07,12738.11,47.38,NORMAL_SPEED3
1808,193608,0.13,0.65,1.07,1.26,12588.14,47.38,NORMAL_SPEED3
1809,193708,0.24,0.30,0.96,1.03,12759.01,47.38,NORMAL_SPEED3
1810,193808,-0.06,0.33,0.98,1.04,13044.07,47.38,NORMAL_SPEED3
1811,193908,-0.30,0.82,1.01,1.33,13140.41,47.38,NORMAL_SPEED3
1812,194008,-0.16,0.25,0.98,1.02,12776.68,47.38,NORMAL_SPEED3
1813,194108,0.32,0.51,1.19,1.34,13057.11,47.38,NORMAL_SPEED3
1814,194208,0.14,0.75,1.08,1.32,13082.58,47.38,NORMAL_SPEED3
1815,194308,0.35,0.25,1.04,1.12,12793.13,47.38,NORMAL_SPEED3
1816,194408,-0.28,0.80,0.93,1.26,13746.49,47.38,NORMAL_SPEED3
1817,194508,-0.34,0.57,1.07,1.26,14222.56,47.38,NORMAL_SPEED3
1818,194608,0.13,0.38,1.15,1.21,12996.29,47.38,NORMAL_SPEED3
1819,194708,0.32,0.71,1.14,1.38,13067.37,47.38,NORMAL_SPEED3
1820,194808,0.23,0.43,1.01,1.12,13486.67,47.38,NORMAL_SPEED3
1821,194908,-0.09,0.35,0.99,1.05,13070.06,47.38,NORMAL_SPEED3
1822,195008,-0.34,0.75,0.99,1.28,13527.06,47.38,NORMAL_SPEED3
