id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
271,29228,-0.02,0.33,1.06,1.11,9225.59,45.69,BLOCKED_AIRFLOW_SPEED2
272,29328,-0.13,0.31,0.97,1.02,8899.95,45.69,BLOCKED_AIRFLOW_SPEED2
273,29428,0.32,0.24,0.98,1.06,7732.74,45.69,BLOCKED_AIRFLOW_SPEED2
274,29528,0.16,0.09,0.95,0.96,7633.89,45.69,BLOCKED_AIRFLOW_SPEED2
275,29628,0.18,0.31,0.92,0.99,9468.83,45.69,BLOCKED_AIRFLOW_SPEED2
276,29728,0.02,0.18,0.96,0.97,9910.51,45.69,BLOCKED_AIRFLOW_SPEED2
277,29828,-0.20,0.27,0.94,1.00,6968.38,45.69,BLOCKED_AIRFLOW_SPEED2
278,29928,-0.13,0.35,1.00,1.07,8305.04,45.69,BLOCKED_AIRFLOW_SPEED2
279,30028,-0.00,0.31,1.06,1.10,8134.13,45.69,BLOCKED_AIRFLOW_SPEED2
280,30128,-0.14,0.33,0.97,1.04,8945.51,45.69,BLOCKED_AIRFLOW_SPEED2
281,30228,0.32,0.26,0.99,1.07,8835.26,45.69,BLOCKED_AIRFLOW_SPEED2
282,30328,0.14,0.08,0.94,0.96,8364.14,45.69,BLOCKED_AIRFLOW_SPEED2
283,30428,0.19,0.30,0.92,0.99,9083.08,45.69,BLOCKED_AIRFLOW_SPEED2
284,30528,0.06,0.16,0.95,0.96,9925.31,45.69,BLOCKED_AIRFLOW_SPEED2
285,30628,-0.15,0.22,0.94,0.98,10365.20,45.69,BLOCKED_AIRFLOW_SPEED2
286,30728,-0.11,0.33,0.98,1.04,9593.86,45.69,BLOCKED_AIRFLOW_SPEED2
287,30828,-0.19,0.13,1.02,1.05,8341.99,45.69,BLOCKED_AIRFLOW_SPEED2
288,30928,-0.20,0.35,0.97,1.05,9325.14,45.69,BLOCKED_AIRFLOW_SPEED2
289,31699,0.21,0.27,0.99,1.04,8517.43,45.25,BLOCKED_AIRFLOW_SPEED2
290,31798,0.33,0.31,0.99,1.09,8054.27,45.25,BLOCKED_AIRFLOW_SPEED2
291,31898,0.20,0.11,0.96,0.99,9654.37,45.25,BLOCKED_AIRFLOW_SPEED2
292,31998,0.20,0.35,0.91,1.00,9395.47,45.25,BLOCKED_AIRFLOW_SPEED2
293,32098,0.10,0.10,0.95,0.96,8662.57,45.25,BLOCKED_AIRFLOW_SPEED2
294,32198,-0.21,0.29,0.93,1.00,8478.64,45.25,BLOCKED_AIRFLOW_SPEED2
295,32298,-0.10,0.42,1.02,1.11,8333.34,45.25,BLOCKED_AIRFLOW_SPEED2
296,32398,-0.05,0.22,1.05,1.08,7739.05,45.25,BLOCKED_AIRFLOW_SPEED2
297,32498,0.01,0.31,0.96,1.01,10144.04,45.25,BLOCKED_AIRFLOW_SPEED2
298,32598,0.35,0.19,0.98,1.05,8864.08,45.25,BLOCKED_AIRFLOW_SPEED2
299,32698,0.09,0.14,0.93,0.94,8555.55,45.25,BLOCKED_AIRFLOW_SPEED2
300,32798,0.03,0.41,0.95,1.03,9296.42,45.25,BLOCKED_AIRFLOW_SPEED2
301,32898,-0.13,0.05,0.95,0.96,9674.34,45.25,BLOCKED_AIRFLOW_SPEED2
302,32998,-0.27,0.42,0.99,1.11,8973.10,45.25,BLOCKED_AIRFLOW_SPEED2
303,33098,-0.08,0.27,1.00,1.04,10624.30,45.25,BLOCKED_AIRFLOW_SPEED2
304,33198,0.09,0.18,1.00,1.02,8303.67,45.25,BLOCKED_AIRFLOW_SPEED2
305,33298,0.19,0.31,0.93,1.00,9189.66,45.25,BLOCKED_AIRFLOW_SPEED2
306,33398,0.30,0.14,0.97,1.02,9128.19,45.25,BLOCKED_AIRFLOW_SPEED2
307,33498,-0.09,0.28,0.95,0.99,9272.75,45.25,BLOCKED_AIRFLOW_SPEED2
308,33598,-0.09,0.29,0.93,0.98,10278.94,45.25,BLOCKED_AIRFLOW_SPEED2
309,33698,-0.11,0.21,1.04,1.06,10705.06,45.25,BLOCKED_AIRFLOW_SPEED2
310,33798,-0.08,0.40,0.99,1.07,9609.11,45.25,BLOCKED_AIRFLOW_SPEED2
311,33898,0.27,0.22,0.99,1.05,8751.31,45.25,BLOCKED_AIRFLOW_SPEED2
312,33998,0.15,0.15,0.95,0.97,9497.68,45.25,BLOCKED_AIRFLOW_SPEED2
313,34098,0.16,0.27,0.91,0.96,7971.59,45.25,BLOCKED_AIRFLOW_SPEED2
314,34198,-0.08,0.12,0.95,0.96,9609.75,45.25,BLOCKED_AIRFLOW_SPEED2
315,34298,-0.22,0.47,1.00,1.13,9337.05,45.25,BLOCKED_AIRFLOW_SPEED2
316,34398,-0.11,0.31,1.01,1.07,9176.39,45.25,BLOCKED_AIRFLOW_SPEED2
317,34498,0.15,0.25,1.00,1.05,10339.61,45.25,BLOCKED_AIRFLOW_SPEED2
318,34598,0.11,0.22,0.93,0.96,11169.32,45.25,BLOCKED_AIRFLOW_SPEED2
319,34698,0.30,0.18,0.97,1.03,9979.92,45.25,BLOCKED_AIRFLOW_SPEED2
320,34798,-0.03,0.17,0.93,0.95,9614.61,45.25,BLOCKED_AIRFLOW_SPEED2
321,34898,-0.07,0.36,0.97,1.03,9264.34,45.25,BLOCKED_AIRFLOW_SPEED2
322,34998,-0.09,0.29,1.06,1.11,10638.11,45.25,BLOCKED_AIRFLOW_SPEED2
323,35098,-0.13,0.34,0.98,1.04,9144.17,45.25,BLOCKED_AIRFLOW_SPEED2
324,35198,0.33,0.25,0.99,1.08,11233.67,45.25,BLOCKED_AIRFLOW_SPEED2
325,35298,0.14,0.12,0.94,0.95,9673.20,45.25,BLOCKED_AIRFLOW_SPEED2
326,35398,0.15,0.34,0.92,0.99,8573.62,45.25,BLOCKED_AIRFLOW_SPEED2
327,35498,-0.15,0.16,0.98,1.00,9471.25,45.25,BLOCKED_AIRFLOW_SPEED2
328,35598,-0.24,0.33,0.95,1.04,10675.27,45.25,BLOCKED_AIRFLOW_SPEED2
329,35698,-0.01,0.32,1.03,1.08,9202.93,45.25,BLOCKED_AIRFLOW_SPEED2
330,35798,0.06,0.17,1.00,1.02,9933.84,45.25,BLOCKED_AIRFLOW_SPEED2
331,35898,0.22,0.25,0.92,0.98,8771.42,45.25,BLOCKED_AIRFLOW_SPEED2
332,35998,0.17,0.19,0.96,0.99,9705.75,45.25,BLOCKED_AIRFLOW_SPEED2
333,36098,-0.08,0.24,0.93,0.96,9295.71,45.25,BLOCKED_AIRFLOW_SPEED2
334,36198,-0.11,0.38,0.99,1.07,9568.96,45.25,BLOCKED_AIRFLOW_SPEED2
335,36298,-0.17,0.17,1.04,1.07,8947.24,45.25,BLOCKED_AIRFLOW_SPEED2
336,36398,-0.03,0.32,0.96,1.01,9926.37,45.25,BLOCKED_AIRFLOW_SPEED2
337,36498,0.41,0.23,0.99,1.10,8863.16,45.25,BLOCKED_AIRFLOW_SPEED2
338,36598,0.09,0.12,0.94,0.95,9410.57,45.25,BLOCKED_AIRFLOW_SPEED2
339,36698,0.02,0.40,0.94,1.02,10293.43,45.25,BLOCKED_AIRFLOW_SPEED2
340,36798,-0.16,0.06,0.95,0.96,11134.12,45.25,BLOCKED_AIRFLOW_SPEED2
341,36898,-0.25,0.41,1.00,1.11,10073.49,45.25,BLOCKED_AIRFLOW_SPEED2
342,36998,0.15,0.32,1.02,1.08,8703.65,45.25,BLOCKED_AIRFLOW_SPEED2
343,37098,0.17,0.14,0.97,1.00,9297.71,45.25,BLOCKED_AIRFLOW_SPEED2
344,37198,0.18,0.29,0.92,0.99,10113.12,45.25,BLOCKED_AIRFLOW_SPEED2
345,37298,0.08,0.10,0.94,0.95,9650.01,45.25,BLOCKED_AIRFLOW_SPEED2
346,37398,-0.18,0.31,0.96,1.02,9510.30,45.25,BLOCKED_AIRFLOW_SPEED2
347,37498,-0.05,0.40,1.04,1.12,8614.29,45.25,BLOCKED_AIRFLOW_SPEED2
348,37598,-0.02,0.21,1.04,1.06,9704.33,45.25,BLOCKED_AIRFLOW_SPEED2
349,37698,0.14,0.27,0.94,0.99,7700.32,45.25,BLOCKED_AIRFLOW_SPEED2
350,37798,0.38,0.15,0.96,1.04,8591.43,45.25,BLOCKED_AIRFLOW_SPEED2
351,37898,-0.06,0.21,0.91,0.93,9673.77,45.25,BLOCKED_AIRFLOW_SPEED2
352,37998,-0.07,0.42,0.99,1.08,9032.19,45.25,BLOCKED_AIRFLOW_SPEED2
353,38098,-0.14,0.15,1.04,1.06,8188.23,45.25,BLOCKED_AIRFLOW_SPEED2
354,38198,-0.09,0.40,0.98,1.06,10168.63,45.25,BLOCKED_AIRFLOW_SPEED2
355,38298,0.18,0.20,0.99,1.02,7643.98,45.25,BLOCKED_AIRFLOW_SPEED2
356,38398,0.14,0.12,0.93,0.95,9745.06,45.25,BLOCKED_AIRFLOW_SPEED2
357,38498,0.07,0.41,0.94,1.03,9436.40,45.25,BLOCKED_AIRFLOW_SPEED2
358,38598,-0.12,0.08,0.95,0.96,9937.22,45.25,BLOCKED_AIRFLOW_SPEED2
359,38698,-0.20,0.45,1.01,1.12,10209.90,45.25,BLOCKED_AIRFLOW_SPEED2
360,38798,-0.07,0.26,1.02,1.06,10568.01,45.25,BLOCKED_AIRFLOW_SPEED2
361,38898,0.16,0.18,0.98,1.01,6598.88,45.25,BLOCKED_AIRFLOW_SPEED2
362,38998,0.16,0.20,0.91,0.95,9961.51,45.25,BLOCKED_AIRFLOW_SPEED2
363,39098,0.10,0.12,0.94,0.95,10314.31,45.25,BLOCKED_AIRFLOW_SPEED2
364,39198,-0.17,0.36,0.95,1.03,9132.78,45.25,BLOCKED_AIRFLOW_SPEED2
365,39298,-0.13,0.33,1.00,1.06,9776.36,45.25,BLOCKED_AIRFLOW_SPEED2
366,39398,0.02,0.26,1.03,1.06,10988.07,45.25,BLOCKED_AIRFLOW_SPEED2
367,39498,-0.00,0.22,0.92,0.95,9270.64,45.25,BLOCKED_AIRFLOW_SPEED2
368,39598,0.32,0.15,0.96,1.02,10510.25,45.25,BLOCKED_AIRFLOW_SPEED2
369,39698,-0.14,0.31,0.94,1.00,8984.86,45.25,BLOCKED_AIRFLOW_SPEED2
370,39798,-0.12,0.30,0.94,1.00,9232.75,45.25,BLOCKED_AIRFLOW_SPEED2
371,39898,-0.09,0.24,1.06,1.09,8291.74,45.25,BLOCKED_AIRFLOW_SPEED2
372,39998,-0.11,0.30,0.97,1.02,10511.82,45.25,BLOCKED_AIRFLOW_SPEED2
373,40098,0.34,0.24,0.99,1.07,8476.30,45.25,BLOCKED_AIRFLOW_SPEED2
374,40198,0.06,0.08,0.93,0.94,9220.20,45.25,BLOCKED_AIRFLOW_SPEED2
375,40298,-0.00,0.33,0.92,0.98,8193.25,45.25,BLOCKED_AIRFLOW_SPEED2
376,40398,-0.15,0.15,1.00,1.02,9769.55,45.25,BLOCKED_AIRFLOW_SPEED2
377,40498,-0.21,0.37,0.99,1.08,9872.47,45.25,BLOCKED_AIRFLOW_SPEED2
378,40598,0.14,0.27,1.01,1.05,9614.52,45.25,BLOCKED_AIRFLOW_SPEED2
379,40698,0.11,0.13,0.96,0.98,7949.70,45.25,BLOCKED_AIRFLOW_SPEED2
380,40798,0.18,0.29,0.92,0.98,9519.31,45.25,BLOCKED_AIRFLOW_SPEED2
381,40898,-0.06,0.14,0.95,0.97,6884.18,45.25,BLOCKED_AIRFLOW_SPEED2
382,40998,-0.19,0.26,0.94,0.99,9038.86,45.25,BLOCKED_AIRFLOW_SPEED2
383,41769,-0.11,0.37,1.02,1.09,7921.03,44.94,BLOCKED_AIRFLOW_SPEED2
384,41868,-0.10,0.29,1.03,1.07,9745.82,44.94,BLOCKED_AIRFLOW_SPEED2
385,41968,0.06,0.19,0.99,1.01,8952.38,44.94,BLOCKED_AIRFLOW_SPEED2
386,42068,0.01,0.20,0.93,0.96,9380.03,44.94,BLOCKED_AIRFLOW_SPEED2
387,42168,0.31,0.13,0.96,1.02,12140.23,44.94,BLOCKED_AIRFLOW_SPEED2
388,42268,0.06,0.15,0.96,0.97,8642.18,44.94,BLOCKED_AIRFLOW_SPEED2
389,42368,-0.06,0.30,0.91,0.96,9923.80,44.94,BLOCKED_AIRFLOW_SPEED2
390,42468,-0.14,0.11,0.98,1.00,8190.46,44.94,BLOCKED_AIRFLOW_SPEED2
391,42568,-0.25,0.31,0.97,1.05,10476.26,44.94,BLOCKED_AIRFLOW_SPEED2
392,42668,0.00,0.30,1.02,1.06,9981.84,44.94,BLOCKED_AIRFLOW_SPEED2
393,42768,-0.05,0.18,1.02,1.03,9644.25,44.94,BLOCKED_AIRFLOW_SPEED2
394,42868,0.12,0.22,0.93,0.97,9087.68,44.94,BLOCKED_AIRFLOW_SPEED2
395,42968,0.34,0.20,0.99,1.06,11285.54,44.94,BLOCKED_AIRFLOW_SPEED2
396,43068,0.05,0.12,0.94,0.95,8881.59,44.94,BLOCKED_AIRFLOW_SPEED2
397,43168,-0.04,0.34,0.91,0.97,9480.90,44.94,BLOCKED_AIRFLOW_SPEED2
398,43268,-0.18,0.04,0.95,0.97,10155.34,44.94,BLOCKED_AIRFLOW_SPEED2
399,43368,-0.25,0.34,0.96,1.05,10471.96,44.94,BLOCKED_AIRFLOW_SPEED2
400,43468,-0.14,0.28,0.99,1.04,9965.18,44.94,BLOCKED_AIRFLOW_SPEED2
401,43568,-0.05,0.21,1.03,1.05,9825.35,44.94,BLOCKED_AIRFLOW_SPEED2
402,43668,0.07,0.28,0.95,0.99,10197.03,44.94,BLOCKED_AIRFLOW_SPEED2
403,43768,0.31,0.18,0.98,1.04,10015.24,44.94,BLOCKED_AIRFLOW_SPEED2
404,43868,0.12,0.13,0.94,0.96,9070.24,44.94,BLOCKED_AIRFLOW_SPEED2
405,43968,0.12,0.25,0.91,0.95,8681.64,44.94,BLOCKED_AIRFLOW_SPEED2
406,44068,-0.10,0.06,0.93,0.94,11386.94,44.94,BLOCKED_AIRFLOW_SPEED2
407,44168,-0.22,0.23,0.94,0.99,8895.68,44.94,BLOCKED_AIRFLOW_SPEED2
408,44268,-0.18,0.24,0.98,1.02,9165.40,44.94,BLOCKED_AIRFLOW_SPEED2
409,44368,-0.04,0.24,1.04,1.06,11207.53,44.94,BLOCKED_AIRFLOW_SPEED2
410,44468,-0.15,0.22,0.95,0.99,9721.92,44.94,BLOCKED_AIRFLOW_SPEED2
411,44568,0.36,0.18,0.98,1.06,9877.38,44.94,BLOCKED_AIRFLOW_SPEED2
412,44668,0.10,0.11,0.95,0.96,7467.06,44.94,BLOCKED_AIRFLOW_SPEED2
413,44768,0.06,0.25,0.90,0.94,9947.85,44.94,BLOCKED_AIRFLOW_SPEED2
414,44868,-0.12,0.07,0.95,0.96,8586.87,44.94,BLOCKED_AIRFLOW_SPEED2
415,44968,-0.20,0.28,0.95,1.01,10049.04,44.94,BLOCKED_AIRFLOW_SPEED2
416,45068,-0.13,0.31,1.01,1.07,10637.65,44.94,BLOCKED_AIRFLOW_SPEED2
417,45168,-0.10,0.21,1.05,1.08,9703.20,44.94,BLOCKED_AIRFLOW_SPEED2
418,45268,0.03,0.22,0.94,0.97,10757.95,44.94,BLOCKED_AIRFLOW_SPEED2
419,45368,0.29,0.21,0.99,1.06,10614.61,44.94,BLOCKED_AIRFLOW_SPEED2
420,45468,0.06,0.14,0.94,0.95,7949.05,44.94,BLOCKED_AIRFLOW_SPEED2
421,45568,-0.03,0.30,0.91,0.96,11444.29,44.94,BLOCKED_AIRFLOW_SPEED2
422,45668,-0.18,0.06,0.97,0.99,8353.71,44.94,BLOCKED_AIRFLOW_SPEED2
423,45768,-0.25,0.35,0.98,1.07,10224.00,44.94,BLOCKED_AIRFLOW_SPEED2
424,45868,-0.16,0.24,1.02,1.06,10217.83,44.94,BLOCKED_AIRFLOW_SPEED2
425,45968,0.04,0.16,0.98,1.00,9929.43,44.94,BLOCKED_AIRFLOW_SPEED2
426,46068,0.10,0.14,0.95,0.97,10760.19,44.94,BLOCKED_AIRFLOW_SPEED2
427,46168,0.17,0.12,0.94,0.96,9062.83,44.94,BLOCKED_AIRFLOW_SPEED2
428,46268,-0.15,0.21,0.93,0.96,10738.61,44.94,BLOCKED_AIRFLOW_SPEED2
429,46368,-0.15,0.23,0.94,0.98,9966.84,44.94,BLOCKED_AIRFLOW_SPEED2
430,46468,-0.15,0.19,1.06,1.09,8995.11,44.94,BLOCKED_AIRFLOW_SPEED2
431,46568,-0.18,0.26,0.97,1.02,9553.82,44.94,BLOCKED_AIRFLOW_SPEED2
432,46668,0.27,0.18,0.99,1.04,10221.99,44.94,BLOCKED_AIRFLOW_SPEED2
433,46768,0.10,0.12,0.97,0.98,9988.10,44.94,BLOCKED_AIRFLOW_SPEED2
434,46868,0.04,0.25,0.89,0.92,8768.20,44.94,BLOCKED_AIRFLOW_SPEED2
435,46968,-0.13,0.10,0.95,0.96,9604.69,44.94,BLOCKED_AIRFLOW_SPEED2
436,47068,-0.25,0.30,0.96,1.04,10188.10,44.94,BLOCKED_AIRFLOW_SPEED2
437,47168,-0.04,0.22,1.01,1.04,9385.16,44.94,BLOCKED_AIRFLOW_SPEED2
438,47268,0.01,0.18,1.01,1.03,11254.02,44.94,BLOCKED_AIRFLOW_SPEED2
439,47368,0.15,0.19,0.92,0.95,8579.60,44.94,BLOCKED_AIRFLOW_SPEED2
440,47468,0.25,0.14,0.98,1.02,8894.55,44.94,BLOCKED_AIRFLOW_SPEED2
441,47568,-0.20,0.20,0.92,0.97,9378.68,44.94,BLOCKED_AIRFLOW_SPEED2
442,47668,-0.11,0.23,0.94,0.98,10611.84,44.94,BLOCKED_AIRFLOW_SPEED2
443,47768,-0.15,0.20,1.06,1.10,9536.31,44.94,BLOCKED_AIRFLOW_SPEED2
444,47868,-0.18,0.26,0.99,1.04,8745.44,44.94,BLOCKED_AIRFLOW_SPEED2
445,47968,0.30,0.21,1.00,1.06,8471.12,44.94,BLOCKED_AIRFLOW_SPEED2
446,48068,0.03,0.13,0.95,0.96,9568.87,44.94,BLOCKED_AIRFLOW_SPEED2
447,48168,-0.01,0.21,0.91,0.93,8672.23,44.94,BLOCKED_AIRFLOW_SPEED2
448,48268,-0.24,0.07,0.98,1.01,9482.39,44.94,BLOCKED_AIRFLOW_SPEED2
449,48368,-0.25,0.30,0.97,1.05,7952.22,44.94,BLOCKED_AIRFLOW_SPEED2
450,48468,0.07,0.21,1.01,1.04,10370.37,44.94,BLOCKED_AIRFLOW_SPEED2
451,48568,0.06,0.18,1.02,1.03,9509.26,44.94,BLOCKED_AIRFLOW_SPEED2
452,48668,0.13,0.19,0.93,0.96,9712.38,44.94,BLOCKED_AIRFLOW_SPEED2
453,48768,0.15,0.15,0.98,1.00,11170.74,44.94,BLOCKED_AIRFLOW_SPEED2
454,48868,-0.21,0.24,0.95,1.00,8009.75,44.94,BLOCKED_AIRFLOW_SPEED2
455,48968,-0.21,0.24,0.98,1.03,9689.32,44.94,BLOCKED_AIRFLOW_SPEED2
456,49068,-0.14,0.21,1.07,1.10,8972.20,44.94,BLOCKED_AIRFLOW_SPEED2
457,49168,-0.03,0.20,0.96,0.98,9145.60,44.94,BLOCKED_AIRFLOW_SPEED2
458,49268,0.29,0.18,1.01,1.07,8534.68,44.94,BLOCKED_AIRFLOW_SPEED2
459,49368,0.02,0.12,0.95,0.96,8371.38,44.94,BLOCKED_AIRFLOW_SPEED2
460,49468,0.08,0.25,0.92,0.96,11329.29,44.94,BLOCKED_AIRFLOW_SPEED2
461,49568,-0.22,0.09,0.96,0.99,11829.34,44.94,BLOCKED_AIRFLOW_SPEED2
462,49668,-0.27,0.30,0.97,1.05,9352.05,44.94,BLOCKED_AIRFLOW_SPEED2
463,49768,-0.16,0.23,1.03,1.06,9528.89,44.94,BLOCKED_AIRFLOW_SPEED2
464,49868,0.04,0.18,1.01,1.03,9243.52,44.94,BLOCKED_AIRFLOW_SPEED2
465,49968,0.11,0.19,0.96,0.99,10046.41,44.94,BLOCKED_AIRFLOW_SPEED2
466,50068,0.25,0.15,0.99,1.03,9566.86,44.94,BLOCKED_AIRFLOW_SPEED2
467,50168,0.02,0.17,0.98,0.99,7074.81,44.94,BLOCKED_AIRFLOW_SPEED2
468,50268,-0.12,0.23,0.93,0.97,10007.71,44.94,BLOCKED_AIRFLOW_SPEED2
469,50368,-0.16,0.09,0.99,1.01,10449.36,44.94,BLOCKED_AIRFLOW_SPEED2
470,50468,-0.27,0.28,1.00,1.07,8607.89,44.94,BLOCKED_AIRFLOW_SPEED2
471,50568,0.03,0.21,1.01,1.04,9856.72,44.94,BLOCKED_AIRFLOW_SPEED2
472,50668,0.10,0.20,1.05,1.07,9851.12,44.94,BLOCKED_AIRFLOW_SPEED2
473,50768,0.14,0.17,0.94,0.96,8966.36,44.94,BLOCKED_AIRFLOW_SPEED2
474,50868,0.29,0.14,0.98,1.03,9952.63,44.94,BLOCKED_AIRFLOW_SPEED2
475,50968,-0.10,0.20,0.97,0.99,7345.12,44.94,BLOCKED_AIRFLOW_SPEED2
476,51068,-0.07,0.23,0.92,0.95,9646.18,44.94,BLOCKED_AIRFLOW_SPEED2
477,51839,-0.18,0.13,1.04,1.06,8997.57,44.69,BLOCKED_AIRFLOW_SPEED2
478,51938,-0.14,0.10,1.01,1.02,10536.86,44.69,BLOCKED_AIRFLOW_SPEED2
479,52038,-0.27,0.30,1.00,1.08,7996.93,44.69,BLOCKED_AIRFLOW_SPEED2
480,52138,-0.10,0.23,1.04,1.07,9718.91,44.69,BLOCKED_AIRFLOW_SPEED2
481,52238,0.04,0.22,1.03,1.05,8644.50,44.69,BLOCKED_AIRFLOW_SPEED2
482,52338,0.06,0.22,0.97,1.00,9873.19,44.69,BLOCKED_AIRFLOW_SPEED2
483,52438,0.28,0.16,1.00,1.05,10639.55,44.69,BLOCKED_AIRFLOW_SPEED2
484,52538,0.10,0.16,1.00,1.02,9019.30,44.69,BLOCKED_AIRFLOW_SPEED2
485,52638,-0.01,0.24,0.94,0.97,11259.81,44.69,BLOCKED_AIRFLOW_SPEED2
486,52738,-0.14,0.12,1.00,1.02,9931.96,44.69,BLOCKED_AIRFLOW_SPEED2
487,52838,-0.20,0.29,0.99,1.05,11253.31,44.69,BLOCKED_AIRFLOW_SPEED2
488,52938,-0.11,0.26,1.01,1.05,7644.29,44.69,BLOCKED_AIRFLOW_SPEED2
489,53038,-0.10,0.21,1.08,1.11,10133.40,44.69,BLOCKED_AIRFLOW_SPEED2
490,53138,-0.08,0.24,1.00,1.03,9537.69,44.69,BLOCKED_AIRFLOW_SPEED2
491,53238,0.16,0.21,1.02,1.05,9393.56,44.69,BLOCKED_AIRFLOW_SPEED2
492,53338,0.16,0.14,1.01,1.03,8706.21,44.69,BLOCKED_AIRFLOW_SPEED2
493,53438,0.25,0.25,0.98,1.04,8731.31,44.69,BLOCKED_AIRFLOW_SPEED2
494,53538,0.22,0.15,1.00,1.03,8797.97,44.69,BLOCKED_AIRFLOW_SPEED2
495,53638,0.05,0.21,0.99,1.02,7818.72,44.69,BLOCKED_AIRFLOW_SPEED2
496,53738,-0.08,0.23,0.93,0.96,8935.71,44.69,BLOCKED_AIRFLOW_SPEED2
497,53838,-0.16,0.13,1.00,1.02,9320.51,44.69,BLOCKED_AIRFLOW_SPEED2
498,53938,-0.14,0.29,0.99,1.04,7859.53,44.69,BLOCKED_AIRFLOW_SPEED2
499,54038,-0.13,0.24,1.02,1.06,8584.33,44.69,BLOCKED_AIRFLOW_SPEED2
500,54138,-0.08,0.23,1.07,1.10,8991.09,44.69,BLOCKED_AIRFLOW_SPEED2
501,54238,-0.18,0.25,1.00,1.04,9256.05,44.69,BLOCKED_AIRFLOW_SPEED2
502,54338,0.04,0.26,1.02,1.06,7834.75,44.69,BLOCKED_AIRFLOW_SPEED2
503,54438,0.08,0.15,1.01,1.03,8728.02,44.69,BLOCKED_AIRFLOW_SPEED2
504,54538,0.07,0.28,0.99,1.03,9165.04,44.69,BLOCKED_AIRFLOW_SPEED2
505,54638,0.38,0.19,1.01,1.09,8825.68,44.69,BLOCKED_AIRFLOW_SPEED2
506,54738,0.07,0.17,1.00,1.01,8352.12,44.69,BLOCKED_AIRFLOW_SPEED2
507,54838,0.15,0.27,0.95,0.99,10278.61,44.69,BLOCKED_AIRFLOW_SPEED2
508,54938,0.04,0.12,1.00,1.01,7148.70,44.69,BLOCKED_AIRFLOW_SPEED2
509,55038,-0.02,0.27,0.99,1.03,9477.78,44.69,BLOCKED_AIRFLOW_SPEED2
510,55138,-0.09,0.24,0.95,0.99,9841.39,44.69,BLOCKED_AIRFLOW_SPEED2
511,55238,-0.09,0.18,1.01,1.03,10070.29,44.69,BLOCKED_AIRFLOW_SPEED2
512,55338,-0.23,0.29,1.01,1.08,7582.31,44.69,BLOCKED_AIRFLOW_SPEED2
513,55438,-0.13,0.33,1.02,1.08,9755.25,44.69,BLOCKED_AIRFLOW_SPEED2
514,55538,-0.06,0.24,1.08,1.11,9447.70,44.69,BLOCKED_AIRFLOW_SPEED2
515,55638,-0.12,0.27,0.99,1.04,9712.34,44.69,BLOCKED_AIRFLOW_SPEED2
516,55738,0.09,0.25,1.04,1.07,10269.65,44.69,BLOCKED_AIRFLOW_SPEED2
517,55838,0.13,0.18,1.01,1.04,9545.36,44.69,BLOCKED_AIRFLOW_SPEED2
518,55938,0.07,0.29,0.98,1.02,10164.72,44.69,BLOCKED_AIRFLOW_SPEED2
519,56038,0.38,0.19,1.02,1.10,10974.89,44.69,BLOCKED_AIRFLOW_SPEED2
520,56138,0.17,0.20,1.00,1.03,9716.13,44.69,BLOCKED_AIRFLOW_SPEED2
521,56238,0.16,0.31,0.96,1.02,9904.69,44.69,BLOCKED_AIRFLOW_SPEED2
522,56338,0.18,0.26,1.01,1.06,10086.49,44.69,BLOCKED_AIRFLOW_SPEED2
523,56438,-0.05,0.31,0.99,1.04,10701.74,44.69,BLOCKED_AIRFLOW_SPEED2
524,56538,-0.08,0.27,0.96,1.00,10136.86,44.69,BLOCKED_AIRFLOW_SPEED2
525,56638,-0.06,0.19,1.01,1.03,9553.50,44.69,BLOCKED_AIRFLOW_SPEED2
526,56738,-0.26,0.32,1.02,1.10,9224.76,44.69,BLOCKED_AIRFLOW_SPEED2
527,56838,-0.15,0.34,1.03,1.10,8937.08,44.69,BLOCKED_AIRFLOW_SPEED2
528,56938,-0.05,0.23,1.07,1.10,10050.37,44.69,BLOCKED_AIRFLOW_SPEED2
529,57038,-0.24,0.40,1.02,1.12,10153.85,44.69,BLOCKED_AIRFLOW_SPEED2
530,57138,0.20,0.27,1.03,1.09,10245.80,44.69,BLOCKED_AIRFLOW_SPEED2
531,57238,0.11,0.27,1.05,1.09,9585.50,44.69,BLOCKED_AIRFLOW_SPEED2
532,57338,0.21,0.30,0.99,1.06,9738.53,44.69,BLOCKED_AIRFLOW_SPEED2
533,57438,0.36,0.33,1.04,1.15,11221.44,44.69,BLOCKED_AIRFLOW_SPEED2
534,57538,0.02,0.29,0.99,1.04,8619.46,44.69,BLOCKED_AIRFLOW_SPEED2
535,57638,-0.09,0.31,0.97,1.02,11061.52,44.69,BLOCKED_AIRFLOW_SPEED2
536,57738,-0.10,0.24,1.03,1.06,10340.59,44.69,BLOCKED_AIRFLOW_SPEED2
537,57838,-0.25,0.37,1.02,1.12,10508.81,44.69,BLOCKED_AIRFLOW_SPEED2
538,57938,-0.15,0.38,1.05,1.13,9363.23,44.69,BLOCKED_AIRFLOW_SPEED2
539,58038,0.01,0.26,1.07,1.10,10751.44,44.69,BLOCKED_AIRFLOW_SPEED2
540,58138,0.01,0.40,1.01,1.09,9264.98,44.69,BLOCKED_AIRFLOW_SPEED2
541,58238,0.37,0.27,1.04,1.14,9359.54,44.69,BLOCKED_AIRFLOW_SPEED2
